flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
718207647,11141899,N744SW,B737,SWA2344,WN2344,LAS,LAX,LAX,
718207773,10942327,N548US,B752,DAL2393,DL2393,DTW,LAX,LAX,
718208012,3244960,,,,,LAX,,,
718207986,3246579,,,,,LAX,,,
718207987,3245018,,,,,LAX,,,
718207992,3244766,,,,,LAX,,,
718207983,3244203,,,,,LAX,,,
718207982,3244762,,,,,LAX,,,
718207989,10573981,N186SY,E75L,SKW3329,AS3329,SJC,LAX,LAX,
718207991,3244496,,,,,LAX,,,
718207985,3244035,,,,,LAX,,,
718207984,3246272,,,,,LAX,,,
718208238,10668434,N279SY,E75L,SKW4029,DL4029,SJC,LAX,LAX,
718208141,11272231,N8720L,B38M,SWA1333,WN1333,LAX,KOA,KOA,
718208319,3247162,,,,,LAX,,,
718208376,3246882,,,,,LAX,,,
718208427,11005704,N610CZ,E75S,SKW3542,DL3542,PDX,LAX,LAX,
718208511,3246796,,,,,LAX,,,
718208502,3245680,,,,,LAX,,,
718208501,3244882,,,,,LAX,,,
718208505,3245197,,,,,LAX,,,
718208504,3244794,,,,,LAX,,,
718208500,3245340,,,,,LAX,,,
718208499,3245786,,,,,LAX,,,
718208498,3245841,,,,,LAX,,,
718208507,3247103,,,,,LAX,,,
718208512,3244553,,,,,LAX,,,
718208503,3245153,,,,,LAX,,,
718208506,3245348,,,,,LAX,,,
718208621,11023876,N628XB,,O05,,LAX,,,
718208623,3244888,,,,,LAX,,,
718208843,11117735,N720MH,PRM1,SJA720,SJA720,SCF,LAX,LAX,
718208863,3246211,,,,,LAX,,,
718208869,11064160,N668QS,C68A,EJA668,1I668,PWA,LAX,LAX,
718208876,10764669,N3731T,B738,DAL1865,DL1865,LAX,PVR,PVR,
718208938,11152660,N755EV,CRJ7,SKW6252,AA6252,LAX,OKC,OKC,
718209013,11300772,N900EV,CRJ2,SKW4691,UA4691,LAX,SBA,SBA,
718209264,11107751,N710SK,CRJ7,SKW6256,AA6256,LAX,XNA,XNA,
718209252,3246612,,,,,LAX,,,
718209238,10987076,N592QS,C56X,EJA592,1I592,APA,LAX,LAX,
718209262,3247279,,,,,LAX,,,
718209251,3244184,,,,,LAX,,,
718209263,3245475,,,,,LAX,,,
718209261,3244629,,,,,LAX,,,
718209401,3247123,,,,,LAX,,,
718209458,3247468,,,,,LAX,,,
718209430,3246015,,,,,LAX,,,
718209612,10674741,N285SY,E75L,SKW3614,DL3614,SMF,LAX,LAX,
718209528,10671888,N282SY,E75L,SKW3617,DL3617,LAX,,,
718209574,11274561,N875DN,B739,DAL1006,DL1006,SLC,LAX,LAX,
718209632,11146654,N749SW,B737,SWA1304,WN1304,LAX,OAK,OAK,
718209754,11002648,N607UX,E75L,SKW5548,UA5548,RNO,LAX,LAX,
718209874,11387559,N986NN,B738,AAL1459,AA1459,AUS,LAX,LAX,
718210090,10672839,N283SY,E75L,SKW118R,DL3587,SFO,LAX,LAX,
718210119,10847934,N455XB,,UNKN,,LAX,,,
718210127,10723255,N33209,B738,UAL2025,UA2025,LAX,RSW,RSW,
718210277,10508803,N12116,B752,UAL2361,UA2361,LAX,IAH,IAH,
718210356,10695508,N305QS,C680,EJA305,1I305,SCF,LAX,LAX,
718210379,10858982,N466WN,B737,SWA576,WN576,LAX,RNO,RNO,
718210631,11349217,N948WN,B737,SWA177,WN177,ABQ,LAX,LAX,
718210585,10502869,N116DN,A321,DAL1008,DL1008,SLC,LAX,LAX,
718210675,11047392,N651QS,C68A,EJA651,1I651,LAX,LAS,LAS,
718210781,3246880,,,,,LAX,,,
718210782,3247281,,,,,LAX,,,
718210956,10840600,N448UA,A320,UAL319,UA319,LAX,PVR,PVR,
718211043,3244071,,,,,LAX,,,
718211044,3245193,,,,,LAX,,,
718211005,10843929,N451PA,B744,GTI8027,5Y8027,ICN,LAX,LAX,
718211050,11252999,N8531Q,B738,SWA1573,WN1573,PHX,LAX,LAX,
718211045,3246480,,,,,LAX,,,
718211049,3244310,,,,,LAX,,,
718211111,854797,XAVIF,A20N,VIV510,VB510,GDL,LAX,LAX,
718211124,11098222,N701BR,CRJ2,SKW5513,UA5513,SMF,LAX,LAX,
718211245,11243665,N844VA,A320,ASA210,AS210,LAX,AUS,AUS,
718211196,11231884,N8323C,B738,SWA674,WN674,OAK,LAX,LAX,
718211308,3247856,,,,,LAX,,,
718211310,10497088,N110AN,A321,AAL238,AA238,LAX,JFK,JFK,
718211309,3245112,,,,,LAX,,,
718211400,11016113,N620QX,E75L,QXE2072,AS2072,LAX,LAS,LAS,
718211460,11001697,N606UX,E75L,SKW4803,UA4803,LAX,SLC,SLC,
718211476,11173497,N77535,B738,UAL1741,UA1741,LAX,SJO,SJO,
718211574,10643256,N254JX,E135,JSX320,XE320,LAS,LAX,LAX,
718211540,10624724,N236AK,B739,ASA184,AS184,LAX,EWR,EWR,
718211573,11258143,N859DN,B739,DAL2485,DL2485,LAX,,,
718211640,11122616,N725SJ,C56X,PXT725,PXT725,LAX,OAK,OAK,
718211712,11253141,N8535S,B738,SWA236,WN236,ELP,LAX,LAX,
718211680,3247894,,,,,LAX,,,
718211758,10575883,N188SY,E75L,SKW3353,AS3353,LAX,BZN,BZN,
718211768,10797816,N406AN,A21N,AAL2886,AA2886,DFW,LAX,LAX,
718211893,3245136,,,,,LAX,,,
718211831,3248105,,,,,LAX,,,
718211892,3245661,,,,,LAX,,,
718211850,3246568,,,,,LAX,,,
718211885,3245036,,,,,LAX,,,
718211839,3244566,,,,,LAX,,,
718211829,3245522,,,,,LAX,,,
718211825,3245861,,,,,LAX,,,
718211832,3244870,,,,,LAX,,,
718211821,3246136,,,,,LAX,,,
718211822,3247456,,,,,LAX,,,
718211895,3244538,,,,,LAX,,,
718211824,3246537,,,,,LAX,,,
718211860,3246073,,,,,LAX,,,
718211830,3248103,,,,,LAX,,,
718211841,3244297,,,,,LAX,,,
718211838,3246557,,,,,LAX,,,
718211827,3244988,,,,,LAX,,,
718211900,3247630,,,,,LAX,,,
718211826,3244622,,,,,LAX,,,
718211993,10664835,N27503,B39M,UAL552,UA552,SFO,LAX,LAX,
718211960,3247984,,,,,LAX,,,
718211930,3244269,,,,,LAX,,,
718211990,3246048,,,,,LAX,,,
718212013,3245488,,,,,LAX,,,
718211937,3246982,,,,,LAX,,,
718212004,3245775,,,,,LAX,,,
718212005,3245453,,,,,LAX,,,
718212072,853905,XAJPG,LJ45,XAJPG,,LAX,GDL,GDL,
718212037,3244701,,,,,LAX,,,
718212232,854566,XAVRA,A320,TVOI917,Y4917,LAX,GDL,GDL,
718212284,10849730,N457SW,CRJ2,SKW5883,UA5883,SBP,LAX,LAX,
718212278,10815185,N423AN,A21N,AAL388,AA388,ORD,LAX,LAX,
718212252,10951302,N557MG,E550,N557MG,,LAX,CLD,CLD,
718212397,11322875,N922DZ,B739,DAL766,DL766,LAX,RDU,RDU,
718212415,3245220,,,,,LAX,,,
718212418,3247933,,,,,LAX,,,
718212417,3245656,,,,,LAX,,,
718212444,3244218,,,,,LAX,,,
718212416,3244836,,,,,LAX,,,
718212459,3245150,,,,,LAX,,,
718212460,3247993,,,,,LAX,,,
718212464,3245803,,,,,LAX,,,
718212501,3754488,FGSPY,B772,AFR077,AF77,PPT,LAX,LAX,
718212458,3244055,,,,,LAX,,,
718212509,3247656,,,,,LAX,,,
718212474,3246111,,,,,LAX,,,
718212581,3244600,,,,,LAX,,,
718212577,3244273,,,,,LAX,,,
718212612,3246047,,,,,LAX,,,
718212676,3245931,,,,,LAX,,,
718212705,3247036,,,,,LAX,,,
718212677,3247750,,,,,LAX,,,
718212868,3245741,,,,,LAX,,,
718212838,11360079,N959NN,B738,AAL2388,AA2388,LAX,LAS,LAS,
718212793,10689110,N29977,B789,UAL32,UA32,LAX,NRT,NRT,
718212878,3247331,,,,,LAX,,,
718212919,3247872,,,,,LAX,,,
718212877,3246997,,,,,LAX,,,
718213076,3244488,,,,,LAX,,,
718213020,3245060,,,,,LAX,,,
718213021,3246627,,,,,LAX,,,
718213074,3245487,,,,,LAX,,,
718213075,3245075,,,,,LAX,,,
718213019,3247852,,,,,LAX,,,
718213078,3247582,,,,,LAX,,,
718213142,11231599,N832SY,B738,SCX8657,SY8657,LAS,LAX,LAX,
718213146,3247146,,,,,LAX,,,
718213136,3247888,,,,,LAX,,,
718213135,3244754,,,,,LAX,,,
718213137,3247813,,,,,LAX,,,
718213239,10793061,N401AN,A21N,AAL658,AA658,LAX,PHL,PHL,
718213262,3244374,,,,,LAX,,,
718213390,10709186,N319FE,DC10,FDX2582,FX2582,LAX,,,
718213339,3247484,,,,,LAX,,,
718213613,10942227,N548QS,C68A,EJA548,1I548,SJC,LAX,LAX,
718213713,11064493,N66825,B739,UAL1823,UA1823,LAX,SFO,SFO,
718213670,3247388,,,,,LAX,,,
718213663,3245107,,,,,LAX,,,
718213664,3244287,,,,,LAX,,,
718213675,11230192,N8309C,B738,SWA1056,WN1056,OGG,LAX,LAX,
718213789,11136006,N73860,B753,UAL1224,UA1224,LAX,HNL,HNL,
718213730,11024827,N629XB,,,,LAX,,,
718213884,10813741,N421UW,A21N,AAL2851,AA2851,LAX,TPA,TPA,
718213917,3244584,,,,,LAX,,,
718213918,3244350,,,,,LAX,,,
718213852,3246190,,,,,LAX,,,
718213861,3245390,,,,,LAX,,,
718213845,3247884,,,,,LAX,,,
718213927,3245669,,,,,LAX,,,
718213850,3247105,,,,,LAX,,,
718213868,3244501,,,,,LAX,,,
718213862,3246952,,,,,LAX,,,
718213851,3244845,,,,,LAX,,,
718213849,3244199,,,,,LAX,,,
718214016,3244253,,,,,LAX,,,
718214017,3246859,,,,,LAX,,,
718213983,3247980,,,,,LAX,,,
718213939,7454209,HL7601,B744,KAL8280,KE8280,LAX,NRT,NRT,
718213974,3248026,,,,,LAX,,,
718213999,3246640,,,,,LAX,,,
718214004,3246126,,,,,LAX,,,
718214171,3244337,,,,,LAX,,,
718214254,10962891,N56859,B753,UAL2362,UA2362,LAX,ORD,ORD,
718214172,3244405,,,,,LAX,,,
718214297,10668031,N279AV,A332,AVA084,AV84,BOG,LAX,LAX,
718214371,10681048,N291SY,E75L,SKW3522,DL3522,PHX,LAX,LAX,
718214545,10987030,N592NW,B753,DAL365,DL365,ATL,LAX,LAX,
718214532,3247017,,,,,LAX,,,
718214533,3246309,,,,,LAX,,,
718214512,10549955,N162SY,E75L,SKW5402,UA5402,FAT,LAX,LAX,
718214660,3247215,,,,,LAX,,,
718214664,3247651,,,,,LAX,,,
718214663,3245089,,,,,LAX,,,
718214662,3247946,,,,,LAX,,,
718214671,10931265,N537US,B752,DAL2755,DL2755,MSP,LAX,LAX,
718214665,3246696,,,,,LAX,,,
718214661,3247205,,,,,LAX,,,
718214754,3245690,,,,,LAX,,,
718214753,3244613,,,,,LAX,,,
718214752,3245572,,,,,LAX,,,
718214751,3245008,,,,,LAX,,,
718214915,3244654,,,,,LAX,,,
718214902,12584769,CFCTK,B38M,WJA1422,WS1422,YEG,LAX,LAX,
718214914,3246127,,,,,LAX,,,
718214957,11325749,N925EV,CRJ2,SKW5793,UA5793,SAN,LAX,LAX,
718215002,11108781,N711VP,G280,N711VP,,SCF,LAX,LAX,
718215047,11171671,N7736A,B737,SWA1312,WN1312,LAX,SMF,SMF,
718215164,11321835,N921AK,B39M,ASA1371,AS1371,LAX,PDX,PDX,
718215184,11304898,N904TS,GLF4,N904TS,,LAX,OAK,OAK,
718215270,11245179,N846DN,B739,DAL1098,DL1098,LAX,MCO,MCO,
718215276,3244858,,,,,LAX,,,
718215285,3245007,,,,,LAX,,,
718215294,10664868,N27511,B39M,UAL1863,UA1863,LAS,LAX,LAX,
718215275,3246767,,,,,LAX,,,
718215484,11251052,N8510E,B738,SWA2338,WN2338,LAX,SFO,SFO,
718215466,10885966,N493AS,B739,ASA815,AS815,LAX,ZLO,ZLO,
718215665,3246434,,,,,LAX,,,
718215666,3247744,,,,,LAX,,,
718215720,3247621,,,,,LAX,,,
718215662,11273497,N8739L,B38M,SWA1561,WN1561,LAX,DAL,DAL,
718215834,3248028,,,,,LAX,,,
718215829,11250190,N8502Z,B738,SWA2115,WN2115,SFO,LAX,LAX,
718215839,3246610,,,,,LAX,,,
718215832,3248073,,,,,LAX,,,
718215840,3245326,,,,,LAX,,,
718215755,11140937,N743SK,CRJ7,SKW5606,UA5606,BIH,LAX,LAX,
718215835,3247124,,,,,LAX,,,
718215833,3246927,,,,,LAX,,,
718215841,3245164,,,,,LAX,,,
718215837,3244299,,,,,LAX,,,
718215838,3245968,,,,,LAX,,,
718215836,3247240,,,,,LAX,,,
718215872,10563200,N17529,B39M,UAL1013,UA1013,LAX,DEN,DEN,
718215842,3244364,,,,,LAX,,,
718215914,3245756,,,,,LAX,,,
718215965,11024827,N629XB,,,,LAX,,,
718216124,3244943,,,,,LAX,,,
718216131,3245296,,,,,LAX,,,
718216135,3246998,,,,,LAX,,,
718216132,3245517,,,,,LAX,,,
718216127,3244120,,,,,LAX,,,
718216125,3246524,,,,,LAX,,,
718216126,3247461,,,,,LAX,,,
718216134,3246235,,,,,LAX,,,
718216133,3244674,,,,,LAX,,,
718216123,3246782,,,,,LAX,,,
718216267,3247989,,,,,LAX,,,
718216264,3246620,,,,,LAX,,,
718216265,3247419,,,,,LAX,,,
718216692,3246479,,,,,LAX,,,
718216751,7865820,B2076,B77L,CKK223,CK223,LAX,,,
718216882,3244545,,,,,LAX,,,
718216819,3247032,,,,,LAX,,,
718216852,3244229,,,,,LAX,,,
718216855,3245182,,,,,LAX,,,
718216820,3244154,,,,,LAX,,,
718216821,3246967,,,,,LAX,,,
718216823,3246226,,,,,LAX,,,
718216842,3247234,,,,,LAX,,,
718216824,3245588,,,,,LAX,,,
718216874,3246475,,,,,LAX,,,
718216822,3246144,,,,,LAX,,,
718216827,11014144,N61881,B739,UAL1409,UA1409,LAX,MCO,MCO,
718216958,11156194,N75851,B753,UAL1221,UA1221,HNL,LAX,LAX,
718216928,3244182,,,,,LAX,,,
718216887,3246038,,,,,LAX,,,
718216932,3246990,,,,,LAX,,,
718216898,3245126,,,,,LAX,,,
718216899,3245370,,,,,LAX,,,
718217008,3246082,,,,,LAX,,,
718217007,3245190,,,,,LAX,,,
718217011,3246684,,,,,LAX,,,
718217010,3246113,,,,,LAX,,,
718217009,3244782,,,,,LAX,,,
718217012,3245406,,,,,LAX,,,
718217261,3247640,,,,,LAX,,,
718217274,10604668,N216HA,A21N,HAL61,HA61,LAX,KOA,KOA,
718217260,3244920,,,,,LAX,,,
718217417,3245636,,,,,LAX,,,
718217430,3244389,,,,,LAX,,,
718217416,3244825,,,,,LAX,,,
718217419,3245971,,,,,LAX,,,
718217418,3246145,,,,,LAX,,,
718217420,3244843,,,,,LAX,,,
718217621,10900888,N507SY,E75L,SKW6268,AA6268,ELP,LAX,LAX,
718217526,10832992,N440UA,A320,UAL1727,UA1727,LAX,LAS,LAS,
718217548,10976919,N582NW,B753,DAL321,DL321,LAX,ATL,ATL,
718218343,3246657,,,,,LAX,,,
718218339,3247142,,,,,LAX,,,
718218338,3245580,,,,,LAX,,,
718218344,3247924,,,,,LAX,,,
718218349,10928710,N53440,C172,N53440,,LAX,,,
718218342,3247789,,,,,LAX,,,
718218340,3247519,,,,,LAX,,,
718218341,3246064,,,,,LAX,,,
718218666,11315828,N915NK,A20N,NKS504,NK504,LAX,MSY,MSY,
718218618,3247539,,,,,LAX,,,
718218676,11142850,N745SW,B737,SWA1730,WN1730,MCI,LAX,LAX,
718218619,3244270,,,,,LAX,,,
718218648,10553649,N166NN,A321,AAL1785,AA1785,PHX,LAX,LAX,
718218731,3244555,,,,,LAX,,,
718218728,3244794,,,,,LAX,,,
718218732,3245414,,,,,LAX,,,
718218780,3247145,,,,,LAX,,,
718218737,3246795,,,,,LAX,,,
718218720,3246951,,,,,LAX,,,
718218788,3245558,,,,,LAX,,,
718218895,10766584,N37516,B39M,UAL2191,UA2191,IAH,LAX,LAX,
718218951,10711075,N320US,A320,DAL1059,DL1059,LAS,LAX,LAX,
718219042,10800232,N408XB,,,,LAX,,,
718219088,10808192,N416MC,B744,GTI8766,5Y8766,LAX,ICN,ICN,
718219148,10917851,N524AS,B738,ASA6,AS6,LAX,DCA,DCA,
718219190,11003437,N608NK,A320,NKS131,NK131,DFW,LAX,LAX,
718219149,11080662,N684UA,B763,UAL786,UA786,LAX,EWR,EWR,
718219297,11162711,N765CK,B763,CKS1817,K41817,PDX,LAX,LAX,
718219303,4687956,LNRKS,A333,SAS932,SK932,LAX,CPH,CPH,
718219383,11262258,N8624J,B738,SWA1803,WN1803,PHX,LAX,LAX,
718219473,10635248,N246SY,E75L,SKW3932,DL3932,ABQ,LAX,LAX,
718219494,10523955,N137AA,A321,AAL1085,AA1085,LAX,DFW,DFW,
718219641,10671888,N282SY,E75L,SKW3654,DL3654,LAX,SFO,SFO,
718219634,11292293,N892UA,A319,UAL1925,UA1925,ORD,LAX,LAX,
718219696,10732518,N34137,B752,UAL285,UA285,DEN,LAX,LAX,
718219680,11357226,N956NN,B738,AAL1475,AA1475,LAX,SJD,SJD,
718219874,10771801,N380XB,,,,LAX,,,
718220002,10603269,N2142J,A21N,JBU424,B6424,LAX,JFK,JFK,
718220220,3244320,,,,,LAX,,,
718220221,3244568,,,,,LAX,,,
718220292,10632395,N243SY,E75L,SKW4171,DL4171,DEN,LAX,LAX,
718220320,11024827,N629XB,,,,LAX,,,
718220448,9015456,B18771,B77L,CAL5108,CI5108,LAX,,,
718220439,10656421,N267SY,E75L,SKW3774,DL3774,LAX,,,
718220585,10571128,N183SY,E75L,SKW3364,AS3364,LAX,STS,STS,
718220491,10602062,N213SY,E75L,SKW5435,UA5435,PHX,LAX,LAX,
718220653,10654519,N265SY,E75L,SKW3501,DL3501,RNO,LAX,LAX,
718220706,10982625,N588NW,B753,DAL1065,DL1065,LAX,MSP,MSP,
718220879,11268842,N8692F,B738,SWA265,WN265,TUS,LAX,LAX,
718220896,10853731,N461AS,B739,ASA267,AS267,SJD,LAX,LAX,
718221068,3246924,,,,,LAX,,,
718221071,3244716,,,,,LAX,,,
718221070,3244462,,,,,LAX,,,
718221064,10495836,N109NN,A321,AAL274,AA274,LAX,JFK,JFK,
718221066,3245744,,,,,LAX,,,
718221072,3246198,,,,,LAX,,,
718221015,9015510,B16707,B77W,EVA005,BR5,LAX,TPE,TPE,
718221067,3244142,,,,,LAX,,,
718221069,3245009,,,,,LAX,,,
718221036,10906244,N512SY,E75L,SKW6264,AA6264,SMF,LAX,LAX,
718221073,3247008,,,,,LAX,,,
718221144,10895223,N501UP,C56X,GAJ501,GAJ501,LAX,OAK,OAK,
718221130,10874638,N48127,B752,UAL2131,UA2131,LAX,IAD,IAD,
718221228,11393755,N992JB,A321,JBU2223,B62223,JFK,LAX,LAX,
718221266,3245233,,,,,LAX,,,
718221269,3247557,,,,,LAX,,,
718221407,3244239,,,,,LAX,,,
718221383,11228005,N829MH,B764,DAL323,DL323,LAX,JFK,JFK,
718221374,11217978,N819QS,C700,EJA819,1I819,VNY,LAX,LAX,
718221406,3245567,,,,,LAX,,,
718221348,11365134,N964AM,B788,AMX645,AM645,LAX,MEX,MEX,
718221408,3247360,,,,,LAX,,,
718221457,3246474,,,,,LAX,,,
718221434,10579680,N19141,B752,UAL751,UA751,EWR,LAX,LAX,
718221437,3247441,,,,,LAX,,,
718221455,3245647,,,,,LAX,,,
718221445,11036965,N641CA,CRJ7,SKW4108,DL4108,ASE,LAX,LAX,
718221416,3248087,,,,,LAX,,,
718221456,3248080,,,,,LAX,,,
718221459,3244507,,,,,LAX,,,
718221447,3246105,,,,,LAX,,,
718221554,3248076,,,,,LAX,,,
718221553,3245091,,,,,LAX,,,
718221608,3245086,,,,,LAX,,,
718221558,3244145,,,,,LAX,,,
718221546,3246078,,,,,LAX,,,
718221547,3244910,,,,,LAX,,,
718221694,3246557,,,,,LAX,,,
718221699,3244297,,,,,LAX,,,
718221712,3245559,,,,,LAX,,,
718221653,3245484,,,,,LAX,,,
718221783,10530557,N143MW,GLEX,N143MW,,TRM,LAX,LAX,
718221737,11017164,N621UX,E75L,SKW5463,UA5463,SLC,LAX,LAX,
718221725,10643256,N254JX,E135,JSX320,XE320,LAX,,,
718221898,3248062,,,,,LAX,,,
718221896,3244581,,,,,LAX,,,
718221897,3245364,,,,,LAX,,,
718221899,3245730,,,,,LAX,,,
718222031,3246626,,,,,LAX,,,
718222030,3244038,,,,,LAX,,,
718222032,3247417,,,,,LAX,,,
718222024,3244491,,,,,LAX,,,
718221957,10569226,N181SY,E75L,SKW3493,AS3493,RNO,LAX,LAX,
718222029,10937572,N543US,B752,DAL1966,DL1966,SAL,LAX,LAX,
718222051,3244227,,,,,LAX,,,
718222056,3245824,,,,,LAX,,,
718222100,3245943,,,,,LAX,,,
718222130,11344167,N943JT,A321,JBU1388,B61388,LAX,BOS,BOS,
718222105,3244508,,,,,LAX,,,
718222044,3246899,,,,,LAX,,,
718222096,3245192,,,,,LAX,,,
718222052,3244102,,,,,LAX,,,
718222046,3244982,,,,,LAX,,,
718222190,3244317,,,,,LAX,,,
718222194,3246394,,,,,LAX,,,
718222189,3246925,,,,,LAX,,,
718222219,3244487,,,,,LAX,,,
718222223,3244974,,,,,LAX,,,
718222183,3246111,,,,,LAX,,,
718222146,3245891,,,,,LAX,,,
718222229,10896689,N503BC,LJ60,N503BC,,LAX,GLE,GLE,
718222208,3247057,,,,,LAX,,,
718222336,3245890,,,,,LAX,,,
718222342,11263377,N8639B,B738,SWA381,WN381,LAX,MDW,MDW,
718222452,3247564,,,,,LAX,,,
718222357,11315985,N915US,A321,AAL767,AA767,LAX,PHX,PHX,
718222403,3247430,,,,,LAX,,,
718222465,3245816,,,,,LAX,,,
718222386,3244198,,,,,LAX,,,
718222408,3244577,,,,,LAX,,,
718222453,3245080,,,,,LAX,,,
718222466,3246543,,,,,LAX,,,
718222469,3247750,,,,,LAX,,,
718222576,10519212,N132AN,A321,AAL654,AA654,SJD,LAX,LAX,
718222593,11272438,N8726H,B38M,SWA1307,WN1307,LAS,LAX,LAX,
718222607,11098591,N701SK,CRJ7,SKW3237,AA3237,LAX,EGE,EGE,
718222756,3246219,,,,,LAX,,,
718223061,11141899,N744SW,B737,SWA2344,WN2344,LAX,SJC,SJC,
718223249,10763868,N37253,B738,UAL2545,UA2545,LAX,SEA,SEA,
718223369,11032711,N637JB,A320,JBU1464,B61464,SJD,LAX,LAX,
718223466,10712026,N321US,A320,DAL986,DL986,AUS,LAX,LAX,
718223495,3245087,,,,,LAX,,,
718223486,11024827,N629XB,,,,LAX,,,
718223640,10494885,N108NN,A321,AAL32,AA32,LAX,JFK,JFK,
718223711,10899774,N506LK,PC24,N506LK,,MCE,LAX,LAX,
718223809,3246464,,,,,LAX,,,
718223813,3244789,,,,,LAX,,,
718223810,3246222,,,,,LAX,,,
718223812,3247255,,,,,LAX,,,
718223811,3247209,,,,,LAX,,,
718223814,3247160,,,,,LAX,,,
718223920,10905293,N511SY,E75L,SKW6266,AA6266,TUS,LAX,LAX,
718224012,10762190,N371DA,B738,DAL1876,DL1876,SJD,LAX,LAX,
718224015,10582190,N194SY,E75L,SKW3321,AS3321,SFO,LAX,LAX,
718223963,11003537,N608SK,CRJ7,SKW3641,DL3641,LAX,ASE,ASE,
718224079,3246068,,,,,LAX,,,
718224105,7454072,HL7578,A359,AAR2037,OZ2037,LAX,ICN,ICN,
718224254,10775886,N38458,B739,UAL1677,UA1677,MCO,LAX,LAX,
718224324,11182332,N784SK,CRJ7,SKW5627,UA5627,ASE,LAX,LAX,
718224399,3246702,,,,,LAX,,,
718224387,10579337,N191SY,E75L,SKW3326,AS3326,SLC,LAX,LAX,
718224550,11379239,N978JB,A321,JBU687,B6687,BOS,LAX,LAX,
718224495,10503745,N117AN,A321,AAL341,AA341,JFK,LAX,LAX,
718224609,10696222,N306FE,DC10,MD10,FX10,LAX,,,
718224692,11135581,N738SK,CRJ7,SKW6262,AA6262,SFO,LAX,LAX,
718224743,11183572,N78524,B738,UAL1074,UA1074,IAD,LAX,LAX,
718224691,3247496,,,,,LAX,,,
718224690,3245821,,,,,LAX,,,
718224693,3247499,,,,,LAX,,,
718224833,3247004,,,,,LAX,,,
718224822,3247651,,,,,LAX,,,
718224832,3244912,,,,,LAX,,,
718224825,3247764,,,,,LAX,,,
718224824,3245521,,,,,LAX,,,
718224823,3244169,,,,,LAX,,,
718224842,3247917,,,,,LAX,,,
718224943,3245387,,,,,LAX,,,
718224902,3247872,,,,,LAX,,,
718224914,3244135,,,,,LAX,,,
718225139,11153958,N756US,A319,AAL2002,AA2002,LAS,LAX,LAX,
718225126,10951554,N557XJ,CL30,XOJ557,XOJ557,SJC,LAX,LAX,
718225269,8820064,JA795A,B77W,ANA5,NH5,LAX,NRT,NRT,
718225388,3247259,,,,,LAX,,,
718225376,3247859,,,,,LAX,,,
718225533,11385546,N984JB,A321,JBU823,B6823,JFK,LAX,LAX,
718225806,10693662,N303SY,E75L,SKW3637,DL3637,LAX,LAS,LAS,
718225805,11099290,N702GH,GLF4,N702GH,,APC,LAX,LAX,
718225773,11328002,N927UW,A321,AAL352,AA352,CLT,LAX,LAX,
718225895,10660826,N271SY,E75L,SKW4081,DL4081,OAK,LAX,LAX,
718225862,11181226,N783LE,E190,N783MM,,LAS,LAX,LAX,
718225999,10765680,N3743H,B738,DAL736,DL736,LAX,,,
718226104,3244691,,,,,LAX,,,
718226100,3247097,,,,,LAX,,,
718226077,11267040,N8675A,B738,SWA2241,WN2241,SJC,LAX,LAX,
718226101,3247847,,,,,LAX,,,
718226096,11155960,N758YS,C152,,,LAX,,,
718226156,3244750,,,,,LAX,,,
718226157,3244582,,,,,LAX,,,
718226180,3246084,,,,,LAX,,,
718226221,3245855,,,,,LAX,,,
718226137,3247093,,,,,LAX,,,
718226215,10586945,N199SY,E75L,SKW3474,AS3474,LAX,FAT,FAT,
718226155,3245322,,,,,LAX,,,
718226259,11300772,N900EV,CRJ2,SKW5757,UA5757,SBA,LAX,LAX,
718226295,3244539,,,,,LAX,,,
718226292,3246891,,,,,LAX,,,
718226311,3245406,,,,,LAX,,,
718226280,3244971,,,,,LAX,,,
718226411,10734722,N344DN,A321,DAL1120,DL1120,LAX,,,
718226390,3245194,,,,,LAX,,,
718226428,3246146,,,,,LAX,,,
718226393,3247202,,,,,LAX,,,
718226391,3244741,,,,,LAX,,,
718226440,3247963,,,,,LAX,,,
718226427,3244465,,,,,LAX,,,
718226486,3246460,,,,,LAX,,,
718226476,3244221,,,,,LAX,,,
718226587,11183283,N785SK,CRJ7,SKW4652,UA4652,LAX,ASE,ASE,
718226645,11011646,N616NK,A320,NKS1719,NK1719,LAS,LAX,LAX,
718226729,11371442,N970AN,B738,AAL1086,AA1086,LAX,AUS,AUS,
718226778,10615116,N226WN,B737,SWA2202,WN2202,LAX,SMF,SMF,
718227053,10586993,N199UW,A321,AAL2184,AA2184,LAX,ORD,ORD,
718227239,11323252,N922VA,A21N,ASA1436,AS1436,SEA,LAX,LAX,
718227371,10787179,N396DN,A321,DAL483,DL483,LAX,ATL,ATL,
718227307,11252999,N8531Q,B738,SWA1573,WN1573,LAX,DEN,DEN,
718227356,10692711,N302SY,E75L,SKW3792,DL3792,TUS,LAX,LAX,
718227502,11295734,N896DN,B739,DAL803,DL803,LAX,SEA,SEA,
718227560,10680668,N291BT,B39M,ASA881,AS881,LAX,SEA,SEA,
718227697,10596796,N208WN,B737,SWA3035,WN3035,SMF,LAX,LAX,
718227869,3246684,,,,,LAX,,,
718227870,3246018,,,,,LAX,,,
718227875,3247540,,,,,LAX,,,
718227872,3244742,,,,,LAX,,,
718227887,3244733,,,,,LAX,,,
