flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717025914,11186607,N7888A,B737,SWA2107,WN2107,RNO,LAX,LAX,
717026098,11241763,N842VA,A320,ASA214,AS214,SFO,LAX,LAX,
717026227,10847934,N455XB,,,,LAX,,,
717026184,11179710,N7811F,B737,SWA2251,WN2251,LAX,TUS,TUS,
717026208,10830565,N438XB,,,,LAX,,,
717026251,9015516,B16713,B77W,EVA016,BR16,TPE,LAX,LAX,
717026282,10591000,N202SY,E75L,SKW5411,UA5411,LAX,PHX,PHX,
717026496,10784414,N393HA,A332,HAL33,HA33,LAX,OGG,OGG,
717026727,11368193,N967JT,A321,JBU1424,B61424,LAX,JFK,JFK,
717026922,9015460,B18772,B77L,CAL5137,CI5137,LAX,TPE,TPE,
717026910,854775,XAMAO,B38M,AMX644,AM644,MEX,LAX,LAX,
717027002,9015326,B18005,B77W,CAL008,CI8,TPE,LAX,LAX,
717027069,11166876,N769SW,B737,SWA1363,WN1363,LAX,ELP,ELP,
717027079,10727400,N337AZ,B763,ATN3459,8C3459,LAX,ILN,ILN,
717027199,10677594,N288SY,E75L,SKW146V,DL3819,LAX,SJC,SJC,
717027376,5054777,9HVJX,GLEX,VJT972,VJT972,ATL,LAX,LAX,
717027429,10987677,N593AS,B738,ASA440,AS440,LAX,CUN,CUN,
717027551,11351533,N950PA,C208,FDY802,9X802,LAX,IPL,IPL,
717027907,11273390,N8736J,B38M,SWA1332,WN1332,LAS,LAX,LAX,
717027851,10840166,N448AS,B739,ASA1108,AS1108,LAX,IAD,IAD,
717027953,3245750,,,,,LAX,,,
717027950,3246613,,,,,LAX,,,
717027949,3246393,,,,,LAX,,,
717027951,3244194,,,,,LAX,,,
717027954,3245828,,,,,LAX,,,
717027948,3244391,,,,,LAX,,,
717027956,3244880,,,,,LAX,,,
717027955,3246439,,,,,LAX,,,
717027952,3244180,,,,,LAX,,,
717027968,10988813,N594JB,A320,,,LAX,,,
717028092,3247175,,,,,LAX,,,
717028067,3246469,,,,,LAX,,,
717028066,3245879,,,,,LAX,,,
717028071,3247521,,,,,LAX,,,
717028072,3245436,,,,,LAX,,,
717028111,10544177,N157AA,A321,AAL990,AA990,LAX,ATL,ATL,
717028068,3244188,,,,,LAX,,,
717028252,10909935,N516NK,A319,NKS647,NK647,LAX,MKE,MKE,
717028194,11146700,N749US,A319,AAL2891,AA2891,SFO,LAX,LAX,
717028285,3246930,,,,,LAX,,,
717028286,3245585,,,,,LAX,,,
717028288,3244962,,,,,LAX,,,
717028287,3245147,,,,,LAX,,,
717028284,3246734,,,,,LAX,,,
717028327,3244126,,,,,LAX,,,
717028283,3244269,,,,,LAX,,,
717028580,10794016,N402AS,B739,ASA208,AS208,LAX,SJD,SJD,
717028552,10918305,N524UW,A321,AAL448,AA448,DFW,LAX,LAX,
717028793,7870133,B308M,A359,CCA601,CA601,PEK,LAX,LAX,
717028926,10725794,N335NV,A319,AAY1429,G41429,LAX,OMA,OMA,
717028943,10690809,N300SY,E75L,SKW3747,DL3747,OAK,LAX,LAX,
717029318,10931016,N537JT,A320,JBU1463,B61463,LAX,SJD,SJD,
717029268,10905838,N512AS,B738,ASA813,AS813,LAX,OGG,OGG,
717029351,11053733,N658CA,CRJ7,SKW3152,AA3152,LAX,SJC,SJC,
717029510,10972995,N57852,B753,UAL632,UA632,IAD,LAX,LAX,
717029739,10825296,N433AN,A21N,AAL481,AA481,FLL,LAX,LAX,
717029764,11018966,N623QX,E75L,QXE2550,AS2550,GEG,LAX,LAX,
717029852,10687705,N298SY,E75L,SKW3587,DL3587,LAX,SFO,SFO,
717029990,15204879,CCBBJ,B788,412,LA412,LAX,,,
717030319,11358377,N957WN,B737,SWA983,WN983,SMF,LAX,LAX,
717030418,11141538,N744CK,B744,CKS654,K4654,ANC,LAX,LAX,
717030599,11230054,N8305E,B738,SWA1561,WN1561,OAK,LAX,LAX,
717030610,7867116,B2042,B77L,CSN442,CZ442,LAX,PVG,PVG,
717030601,11008059,N612XB,,,,LAX,,,
717030662,10830565,N438XB,,,,LAX,,,
717030718,10928712,N53442,B739,UAL2039,UA2039,LAX,ORD,ORD,
717030728,11191095,N793AN,B772,AAL344,AA344,MIA,LAX,LAX,
717030730,11023876,N628XB,,,,LAX,,,
717030850,11103382,N706TW,B752,DAL342,DL342,LAX,DCA,DCA,
717031028,10643457,N254SY,E75L,SKW3617,DL3617,BOI,LAX,LAX,
717030943,11226772,N828AA,B789,AAL529,AA529,LAX,MIA,MIA,
717030974,11001697,N606UX,E75L,SKW5553,UA5553,LAX,AUS,AUS,
717031071,10739486,N349DX,A321,DAL515,DL515,ATL,LAX,LAX,
717031085,11059126,N663DN,B752,,,LAX,,,
717031206,10602600,N214AK,B739,ASA304,AS304,SEA,LAX,LAX,
717031401,10683901,N294SY,E75L,SKW3681,DL3681,LAX,DEN,DEN,
717031448,11158592,N76021,B772,UAL1647,UA1647,IAH,LAX,LAX,
717031543,11160638,N76265,B738,UAL659,UA659,LAX,SFO,SMF,
717031550,11047335,N651NK,A320,NKS947,NK947,DTW,LAX,LAX,
717031689,11234042,N835AN,B789,AAL9726,AA9726,LAX,ICN,ICN,
717031668,11252229,N8526W,B738,SWA1303,WN1303,SJC,LAX,LAX,
717031645,10775920,N38467,B739,UAL1276,UA1276,LAX,CUN,CUN,
717031672,10664876,N27519,B39M,UAL1946,UA1946,LAX,IAH,IAH,
717031860,10987981,N593NW,B753,DAL480,DL480,LAX,HNL,HNL,
717031982,10548263,N16008,B78X,UAL1990,UA1990,LAX,EWR,EWR,
717031983,11321184,N920NK,A20N,NKS508,NK508,LAX,SDF,SDF,
717032149,10509176,N122DN,A321,DAL2942,DL2942,LAX,,,
717032156,11130341,N73276,B738,UAL2216,UA2216,LAX,LAS,LAS,
717032270,10674741,N285SY,E75L,SKW141K,DL3629,LAX,SMF,SMF,
717032373,11172221,N774SK,CRJ7,SKW6248,AA6248,LAX,JAC,JAC,
717032451,10505106,N118SY,E75L,SKW5854,UA5854,LAX,JAC,JAC,
717032453,10732518,N34137,B752,UAL1295,UA1295,LAX,LIH,LIH,
717032581,10853731,N461AS,B739,ASA546,AS546,LAX,EWR,EWR,
717032603,10755628,N36447,B739,UAL2609,UA2609,LAX,BOS,BOS,
717032834,10520573,N133SY,E75L,SKW5818,UA5818,LAX,BZN,BZN,
717032836,11059126,N663DN,B752,,,LAX,,,
717032969,10861773,N469UA,A320,UAL2617,UA2617,SFO,LAX,LAX,
717033209,11176455,N77865,B753,UAL1678,UA1678,LAX,IAD,IAD,
717033265,10899937,N506SY,E75L,SKW6268,AA6268,LAX,ELP,ELP,
717033290,11020806,N625NK,A320,NKS582,NK582,LAX,LAS,LAS,
717033333,10828663,N436XB,,,,LAX,,,
717033368,11154455,N757AN,B772,AAL289R,AA2289,MIA,LAX,LAX,
717033359,10652617,N263SY,E75L,SKW3774,DL3774,GEG,LAX,LAX,
717033400,11265401,N866DN,B739,DAL1006,DL1006,SLC,LAX,LAX,
717033492,10656421,N267SY,E75L,SKW3634,DL3634,SFO,LAX,LAX,
717033622,11230129,N8307K,B738,SWA1073,WN1073,LAX,OAK,OAK,
717033562,10830565,N438XB,,,,LAX,,,
717033691,11235001,N836AW,A319,AAL453,AA453,LAX,,,
717033690,10602766,N214HA,A21N,HAL63,HA63,LAX,LIH,LIH,
717033831,10683040,N293WN,B737,SWA1312,WN1312,SLC,LAX,LAX,
717033924,11247469,N848VA,A320,ASA204,AS204,LAX,SFO,SFO,
717034045,10520244,N133DU,BCS1,DAL708,DL708,LAX,SAT,SAT,
717034087,10648696,N25982,B789,UAL32,UA32,LAX,NRT,NRT,
717034018,11023876,N628XB,,,,LAX,,,
717034180,11059126,N663DN,B752,DAL8928,,LAX,,,
717034612,11183504,N78506,B738,UAL1621,UA1621,LAX,MCO,MCO,
717034678,11013765,N618XB,,,,LAX,,,
717034650,11169969,N772CK,B77L,CKS259,K4259,LAX,SYD,SYD,
717034663,11215730,N817AW,A319,AAL539,AA539,LAX,AUS,AUS,
717034991,11337844,N937JB,A321,JBU1874,B61874,LAX,EWR,EWR,
717034945,11274307,N8745K,B38M,SWA2229,WN2229,HNL,LAX,LAX,
717035136,5055331,9HPOP,A333,HFM921,3L921,ANC,LAX,LAX,
717035160,11270473,N8704Q,B38M,SWA1778,WN1778,LAX,SMF,SMF,
717035360,10545140,N158AN,A321,AAL2279,AA2279,LAX,MCO,MCO,
717035391,10706291,N316DN,A321,DAL953,DL953,LAX,MSP,MSP,
717035524,11296685,N897DN,B739,DAL800,DL800,MCO,LAX,LAX,
717035679,10598607,N21SX,,N21SX,,LAX,,,
717035684,11373804,N972UY,A321,AAL2737,AA2737,ATL,LAX,LAX,
717035715,11365340,N964JT,A321,JBU1700,B61700,LAX,FLL,FLL,
717036008,10830565,N438XB,,,,LAX,,,
717036382,10917851,N524AS,B738,,,LAX,,,
717036340,11343200,N942JB,A321,,,LAX,,,
717036528,11280755,N8809L,B38M,SWA8660,WN8660,LAX,RIV,RIV,
717036556,10835395,N443AA,A21N,AAL1989,AA1989,LAX,PHL,PHL,
717036602,11081013,N68452,B739,UAL490,UA490,ORD,LAX,LAX,
717036660,12595181,CFSDW,B38M,ACA550,AC550,YVR,LAX,LAX,
717036787,10828663,N436XB,,,,LAX,,,
717036984,10765804,N37462,B739,UAL1029,UA1029,LAX,DEN,DEN,
717037150,11018170,N622XB,,,,LAX,,,
717037188,10904958,N511DN,A359,DAL548,DL548,LAX,ATL,ATL,
717037401,10611967,N223JS,CRJ2,SKW5537,UA5537,LAX,SMF,SMF,
717037385,854463,XAVLR,A320,VOI925,Y4925,LAX,AGU,AGU,
717037821,10675692,N286SY,E75L,SKW3932,DL3932,LAX,ABQ,ABQ,
717037770,10837574,N445MC,B744,PAC717,PO717,LAX,ICN,ICN,
717037740,11176976,N779SK,CRJ7,SKW5896,UA5896,ASE,LAX,LAX,
717037811,10768141,N377NW,A320,DAL1041,DL1041,LAX,DFW,DFW,
717037990,10654519,N265SY,E75L,SKW103R,DL3522,LAX,PHX,PHX,
717038111,4921511,HBJIT,GL7T,LUC1,LUC1,GVA,LAX,LAX,
717038129,10498613,N111ZM,A321,AAL3,AA3,JFK,LAX,LAX,
717038110,12605126,CGGWJ,B737,WJA1510,WS1510,YYC,LAX,LAX,
717038395,11023876,N628XB,,,,LAX,,,
717038377,11008059,N612XB,,,,LAX,,,
717038566,10917851,N524AS,B738,ASA220,AS220,LAX,PVR,PVR,
717038553,10702866,N312US,A320,DAL1059,DL1059,LAX,LAS,LAS,
717038619,11013765,N618XB,,,,LAX,,,
717038697,10507816,N12005,B78X,UAL451,UA451,EWR,LAX,LAX,
717038715,11327734,N927JC,PC12,WSN20,AN20,LAX,MCE,MCE,
717038869,10965251,N57016,B772,UAL2746,UA2746,LAX,SFO,SFO,
717038811,11253249,N8538V,B738,SWA1781,WN1781,LAX,DEN,DEN,
717038920,11004550,N609UX,E75L,SKW5675,UA5675,LAX,SAN,SAN,
717039015,10827198,N435AN,A21N,AAL2188,AA2188,DCA,LAX,LAX,
717039217,10563200,N17529,B39M,UAL417,UA417,LAX,OGG,OGG,
717039188,11188639,N790SK,CRJ7,SKW5360,UA5360,LAX,ASE,ASE,
717039351,10622550,N2332U,B77W,UAL1158,UA1158,LAX,HNL,HNL,
717039701,11144732,N747SA,B737,SWA800,WN800,LAX,SJC,SJC,
717039668,11012814,N617XB,,,,LAX,,,
717039826,10656008,N267AK,B739,ASA184,AS184,LAX,EWR,EWR,
717039777,10694613,N304SY,E75L,SKW107Y,DL3501,LAX,RNO,RNO,
717040068,10797379,N405XB,,,,LAX,,,
717040174,10614676,N226CY,B763,ABX505,GB505,PHX,LAX,LAX,
717040293,10901627,N508JL,A320,JBU516,B6516,LAX,AUS,AUS,
717040358,10771801,N380XB,,,,LAX,,,
717040450,10686341,N297AK,B739,ASA525,AS525,LAX,SEA,SEA,
717040484,10559159,N171US,A321,AAL1871,AA1871,CLT,LAX,LAX,
717040516,11343200,N942JB,A321,,,LAX,,,
717040638,10647158,N258NV,A320,AAY687,G4687,LAX,CVG,CVG,
717040694,10664868,N27511,B39M,UAL1075,UA1075,DEN,LAX,LAX,
717040793,11004488,N609SK,CRJ7,SKW3973,DL3973,TUS,LAX,LAX,
717040852,10828663,N436XB,,,,LAX,,,
717040856,10916242,N522NK,A319,NKS642,NK642,MKE,LAX,LAX,
717041039,4342912,VQBFL,B77W,AFL108,SU108,SVO,LAX,LAX,
717041227,10868259,N47505,B39M,UAL2373,UA2373,LAX,KOA,KOA,
717041181,10975167,N580UW,A321,AAL1413,AA1413,LAX,DFW,DFW,
717041266,10558164,N170SY,E75L,SKW3493,AS3493,LAX,RNO,RNO,
717041280,10933167,N539US,B752,DAL631,DL631,LAX,MEX,MEX,
717041527,10898986,N505SY,E75L,SKW6264,AA6264,LAX,SMF,SMF,
717041522,11042992,N647QX,E75L,QXE2304,AS2304,LAX,,,
717041554,10798767,N407AN,A21N,AAL2746,AA2746,LAX,PHX,PHX,
717041474,10797379,N405XB,,,,LAX,,,
717041821,10809829,N418AN,A21N,AAL2543,AA2543,DFW,LAX,LAX,
717041894,10535980,N149AN,A321,AAL1887,AA1887,PHX,LAX,LAX,
717041996,10808878,N417AN,A21N,AAL271,AA271,LAX,OGG,OGG,
717042065,11393755,N992JB,A321,JBU687,B6687,BOS,LAX,LAX,
717042668,11235456,N836VA,A320,ASA258,AS258,LAX,,,
717042704,10495836,N109NN,A321,AAL377,AA377,LAX,,,
717042802,11001635,N606SK,CRJ7,SKW3237,AA3237,LAX,EGE,EGE,
717042940,11099290,N702GH,GLF4,N702GH,,LGB,LAX,LAX,
717042999,10488228,N101NN,A321,AAL1379,AA1379,LAX,BOS,BOS,
717043005,8836644,JA825J,B788,TZP23,ZG23,LAX,NRT,NRT,
717043260,11347112,N946NK,A20N,NKS598,NK598,LAX,AUS,AUS,
717043246,11343200,N942JB,A321,JBU324,B6324,LAX,JFK,JFK,
717043485,11254945,N8552Z,B738,SWA1503,WN1503,MDW,LAX,LAX,
717043481,854930,XAVIQ,A20N,VIV510,VB510,GDL,LAX,LAX,
717043452,11106199,N709SK,CRJ7,SKW3094,AA3094,ABQ,LAX,LAX,
717043519,11290028,N890DN,B739,DAL1190,DL1190,LAX,SLC,SLC,
717043613,11371850,N970SW,CRJ2,SKW5670,UA5670,LAX,FAT,FAT,
717043771,10771801,N380XB,,,,LAX,,,
717043764,11027330,N631XB,,,,LAX,,,
717043970,10637047,N248NV,A320,AAY824,G4824,LAX,DSM,DSM,
717044044,11308348,N908DN,B739,DAL638,DL638,LAX,CUN,CUN,
717044144,11235001,N836AW,A319,AAL2547,AA2547,LAX,MEX,MEX,
717044140,10976118,N581UW,A321,AAL807,AA807,LAX,CLT,CLT,
717044250,10905293,N511SY,E75L,SKW6266,AA6266,LAX,TUS,TUS,
717044432,10764898,N3738B,B738,DAL837,DL837,LAX,SEA,SEA,
717044582,11427591,02,GLF5,C202,,DCA,LAX,LAX,
717044563,10659616,N270GP,CL30,EJM268,EJM268,LAX,UGN,UGN,
717044706,11252124,N8523W,B738,SWA1573,WN1573,PHX,LAX,LAX,
717044671,10830051,N438AN,A21N,AAL1480,AA1480,HNL,LAX,LAX,
717044869,10594804,N206SY,E75L,SKW5331,UA5331,LAX,SBP,SBP,
717044980,10850711,N458UA,A320,UAL797,UA797,LAX,SJD,SJD,
717045260,10959246,N565AS,B738,ASA1442,AS1442,PDX,LAX,LAX,
717045248,11263341,N8638A,B738,SWA1099,WN1099,LAX,LAS,LAS,
717045206,11255155,N8558Z,B738,SWA11,WN11,HOU,LAX,LAX,
717045292,10812570,N420LA,B763,MAA6874,M76874,MEX,LAX,LAX,
717045375,11313926,N913NK,A20N,NKS1349,NK1349,OAK,LAX,LAX,
717045508,10999397,N604CZ,E75S,SKW3518,DL3518,LAX,PDX,PDX,
717045689,11099290,N702GH,GLF4,N702GH,,LAX,,,
717045686,10599570,N2105J,A21N,JBU424,B6424,LAX,JFK,JFK,
717045988,10964397,N57SN,FA8X,N57SN,,LAX,JAC,JAC,
717045948,10825430,N433FX,E545,LXJ433,LXJ433,LAX,VRB,VRB,
717046051,11053733,N658CA,CRJ7,SKW3152,AA3152,SJC,LAX,LAX,
717046293,7871853,B221S,B77L,CKK224,CK224,LAX,PVG,PVG,
717046255,11023876,N628XB,,,,LAX,,,
717046512,7454837,HL8075,B77L,KAL8241,KE8241,LAX,DFW,DFW,
717046704,10939474,N545US,B752,,,LAX,,,
717046948,10681999,N292SY,E75L,SKW3614,DL3614,SMF,LAX,LAX,
717046960,10787267,N396HA,A332,HAL10,HA10,HNL,LAX,LAX,
717047025,11155513,N758EV,CRJ7,SKW6262,AA6262,LAX,SFO,SFO,
717046977,10999733,N604SK,CRJ7,SKW6256,AA6256,LAX,XNA,XNA,
717047152,11147905,N750EV,CRJ7,SKW6252,AA6252,LAX,OKC,OKC,
717047245,10662818,N273WN,B737,SWA2201,WN2201,SMF,LAX,LAX,
717047485,11027330,N631XB,,,,LAX,,,
717047555,10671888,N282SY,E75L,SKW3692,DL3692,LAX,DEN,DEN,
717047597,10920997,N527NK,A319,NKS816,NK816,LAX,MCI,MCI,
717047613,10665581,N276SY,E75L,SKW3519,DL3519,LAS,LAX,LAX,
717047656,10559115,N171SY,E75L,SKW3355,AS3355,SFO,LAX,LAX,
717047665,10612711,N224AK,B739,ASA436,AS436,SEA,LAX,LAX,
717047748,10690809,N300SY,E75L,SKW4081,DL4081,LAX,OAK,OAK,
717047732,7454224,HL7610,B748,KAL213D,KE213,ICN,LAX,LAX,
717048179,11146700,N749US,A319,AAL1155,AA1155,LAX,PVR,PVR,
717048151,11012814,N617XB,,,,LAX,,,
717048231,11186607,N7888A,B737,SWA2108,WN2108,LAX,SMF,SMF,
717048262,10809286,N417SW,CRJ2,SKW4691,UA4691,LAX,SBA,SBA,
717048367,10509788,N12225,B738,UAL2025,UA2025,LAX,RSW,RSW,
717048377,11351533,N950PA,C208,FDY803,9X803,IPL,LAX,LAX,
717048336,10766821,N3758Y,B738,DAL908,DL908,SEA,LAX,LAX,
717048462,11066747,N670UA,B763,UAL786,UA786,LAX,EWR,EWR,
717048562,10660826,N271SY,E75L,SKW3792,DL3792,LAX,TUS,TUS,
717048584,10701578,N311FE,DC10,FDX326,FX326,LAX,,,
717048622,10931265,N537US,B752,DAL2393,DL2393,DTW,LAX,LAX,
717048724,3244907,,,,,LAX,,,
717048721,3245007,,,,,LAX,,,
717048728,3245665,,,,,LAX,,,
717048727,3246029,,,,,LAX,,,
717048690,10768947,N378HA,A332,HAL3,HA3,LAX,HNL,HNL,
717048725,3246806,,,,,LAX,,,
717048720,3247498,,,,,LAX,,,
717048731,3246789,,,,,LAX,,,
717048726,3244623,,,,,LAX,,,
717048812,11273390,N8736J,B38M,SWA1333,WN1333,LAX,KOA,KOA,
717048768,3245023,,,,,LAX,,,
717049059,10645359,N256SY,E75L,SKW3542,DL3542,PDX,LAX,LAX,
717049018,3244487,,,,,LAX,,,
717049016,3245686,,,,,LAX,,,
717049017,3246899,,,,,LAX,,,
717049088,10948638,N554UW,A321,AAL1625,AA1625,PHX,LAX,LAX,
717049217,11189590,N791SK,CRJ7,SKW4652,UA4652,LAX,ASE,ASE,
717049233,10664908,N27526,B39M,UAL2191,UA2191,IAH,LAX,LAX,
717049268,10712598,N322DN,A321,DAL365,DL365,ATL,LAX,LAX,
717049251,10677594,N288SY,E75L,SKW4029,DL4029,SJC,LAX,LAX,
717049357,11359328,N958WN,B737,SWA2344,WN2344,LAS,LAX,LAX,
717049469,10988813,N594JB,A320,JBU1070,B61070,LAX,CUN,CUN,
717049913,10495836,N109NN,A321,AAL238,AA238,LAX,JFK,JFK,
717050052,11226792,N828AW,A319,AAL2002,AA2002,LAS,LAX,LAX,
717050095,11399572,N998NN,B738,AAL1007,AA1007,LAX,ORD,ORD,
717050123,10939474,N545US,B752,DAL533,,LAX,,,
717050126,10764864,N3737C,B738,DAL1865,DL1865,LAX,PVR,PVR,
717050083,10830565,N438XB,,,,LAX,,,
717050319,10617776,N229NV,A320,AAY1148,G41148,IND,LAX,LAX,
717050256,11358377,N957WN,B737,SWA576,WN576,LAX,RNO,RNO,
717050299,11023876,N628XB,,,,LAX,,,
717050508,11001355,N606FE,MD11,FDX349,FX349,LAX,,,
717050671,10804581,N412UW,A21N,AAL388,AA388,ORD,LAX,LAX,
717050754,3244623,,,,,LAX,,,
717050755,3246806,,,,,LAX,,,
717050760,10687705,N298SY,E75L,SKW118R,DL3587,SFO,LAX,LAX,
717050796,10861773,N469UA,A320,UAL319,UA319,LAX,PVR,PVR,
717050829,10576834,N189SY,E75L,SKW3329,AS3329,SJC,LAX,LAX,
717050926,10631682,N24211,B738,UAL2361,UA2361,LAX,IAH,IAH,
717050907,10574025,N186US,A321,AAL2354,AA2354,LAX,DFW,DFW,
717051183,855257,XAVRS,A20N,VOI917,Y4917,LAX,GDL,GDL,
717051273,11230054,N8305E,B738,SWA1561,WN1561,LAX,DAL,DAL,
717051401,11304472,N904AR,B744,KYE4856,GG4856,ANC,LAX,LAX,
717051575,10765816,N3747D,B738,DAL671,DL671,LAX,BNA,BNA,
717051739,11369439,N968WN,B737,SWA236,WN236,ELP,LAX,LAX,
717051821,10795914,N404AN,A21N,AAL658,AA658,LAX,PHL,PHL,
717051780,7454240,HL7620,B744,AAR282,OZ282,LAX,,,
717051914,11042992,N647QX,E75L,QXE2072,AS2072,LAX,LAS,LAS,
717052125,3247411,,,,,LAX,,,
717052131,10643256,N254JX,E135,JSX320,XE320,LAS,LAX,LAX,
717052118,3244219,,,,,LAX,,,
717052117,3245503,,,,,LAX,,,
717052119,3246806,,,,,LAX,,,
717052130,3245776,,,,,LAX,,,
717052121,3244623,,,,,LAX,,,
717052120,3244527,,,,,LAX,,,
717052122,11274786,N875NN,B738,AAL1459,AA1459,AUS,LAX,LAX,
717052245,11193750,N79541,B738,UAL1741,UA1741,LAX,SJO,SJO,
717052335,11318381,N918AK,B39M,ASA817,AS817,LAX,HNL,HNL,
717052276,10797816,N406AN,A21N,AAL2886,AA2886,DFW,LAX,LAX,
717052428,434662,A7BFI,B77L,QTR8174,QR8174,LAX,STN,STN,
717052410,10492758,N106DN,A321,DAL1008,DL1008,SLC,LAX,LAX,
717052512,11012814,N617XB,,,,LAX,,,
717052620,11235456,N836VA,A320,ASA210,AS210,LAX,AUS,AUS,
717052773,10611967,N223JS,CRJ2,SKW5513,UA5513,SMF,LAX,LAX,
717052842,11252229,N8526W,B738,SWA765,WN765,LAX,MSY,MSY,
717052982,11230129,N8307K,B738,SWA674,WN674,OAK,LAX,LAX,
717053049,11231627,N832UA,A319,UAL1823,UA1823,LAX,SFO,SFO,
717053597,11094795,N69819,B739,UAL285,UA285,DEN,LAX,LAX,
717053582,11345213,N944NN,B738,AAL2388,AA2388,LAX,LAS,LAS,
717053527,10718304,N328DN,A321,DAL321,DL321,LAX,ATL,ATL,
717053644,11004488,N609SK,CRJ7,SKW3973,DL3973,LAX,,,
717053815,11241763,N842VA,A320,ASA196,AS196,LAX,DAL,DAL,
717053761,7865769,B2073,B77L,CSN443,CZ443,PVG,LAX,LAX,
717053897,10589188,N200WN,B737,SWA1730,WN1730,MCI,LAX,LAX,
717053845,11130341,N73276,B738,UAL1863,UA1863,LAS,LAX,LAX,
717054111,11105830,N709BR,CRJ2,SKW5402,UA5402,FAT,LAX,LAX,
717054262,11170920,N773CK,B77L,CKS258,K4258,LAX,MIA,MIA,
717054448,3244189,,,,,LAX,,,
717054383,3244944,,,,,LAX,,,
717054380,3244218,,,,,LAX,,,
717054374,3246015,,,,,LAX,,,
717054423,3244524,,,,,LAX,,,
717054422,3248102,,,,,LAX,,,
717054449,3246003,,,,,LAX,,,
717054463,11184714,N7868K,B737,SWA242,WN242,LAX,MCI,MCI,
717054458,11216736,N818DA,B739,DAL766,DL766,LAX,RDU,RDU,
717054381,3246304,,,,,LAX,,,
717054378,3244296,,,,,LAX,,,
717054375,3246096,,,,,LAX,,,
717054376,3247564,,,,,LAX,,,
717054402,3245746,,,,,LAX,,,
717054384,3247148,,,,,LAX,,,
717054382,3246553,,,,,LAX,,,
717054387,3244413,,,,,LAX,,,
717054377,3247829,,,,,LAX,,,
717054385,3246806,,,,,LAX,,,
717054379,3247353,,,,,LAX,,,
717054386,3244623,,,,,LAX,,,
717054553,3246025,,,,,LAX,,,
717054548,3245323,,,,,LAX,,,
717054565,3247457,,,,,LAX,,,
717054627,3244647,,,,,LAX,,,
717054664,3248101,,,,,LAX,,,
717054676,11023876,N628XB,,,,LAX,,,
717054659,3247893,,,,,LAX,,,
717054636,3246615,,,,,LAX,,,
717054591,10743472,N35204,B738,UAL1013,UA1013,LAX,DEN,DEN,
717054582,10973030,N57862,B753,UAL2362,UA2362,LAX,ORD,ORD,
717054650,3245811,,,,,LAX,,,
717054658,10766581,N37513,B39M,UAL2131,UA2131,LAX,IAD,IAD,
717054711,3244923,,,,,LAX,,,
717054784,3247707,,,,,LAX,,,
717054733,3245883,,,,,LAX,,,
717054806,3245343,,,,,LAX,,,
717054805,3246194,,,,,LAX,,,
717054928,10656421,N267SY,E75L,SKW3654,DL3654,LAX,SFO,SFO,
717054994,12589353,CFJNS,CL60,CFJNS,,YOW,LAX,LAX,
717054943,10707474,N317NV,A319,N317NV,,LAX,,,
717054988,11274452,N8749Q,B38M,SWA1056,WN1056,OGG,LAX,LAX,
717055212,10854682,N462AS,B739,ASA222,AS222,LAX,MZT,MZT,
717055378,11012814,N617XB,,,,LAX,,,
717055533,11303815,N903NK,A20N,NKS955,NK955,MSY,LAX,LAX,
717055536,10518671,N131SY,E75L,SKW426G,UA5546,LAX,SEA,SEA,
717055733,11264086,N8642E,B738,SWA2338,WN2338,LAX,SFO,SFO,
717055774,11260646,N861DN,B739,DAL1098,DL1098,LAX,MCO,MCO,
717055813,11219260,N820DX,B752,DAL2755,DL2755,MSP,LAX,LAX,
717055931,11390317,N989JT,A321,JBU1388,B61388,LAX,BOS,BOS,
717055913,10683040,N293WN,B737,SWA1312,WN1312,LAX,SMF,SMF,
717056132,10899937,N506SY,E75L,SKW6268,AA6268,ELP,LAX,LAX,
717056142,11315528,N915AK,B39M,ASA1371,AS1371,LAX,PDX,PDX,
717056361,7454785,HL8041,B77W,KAL018,KE18,LAX,ICN,ICN,
717056681,11348174,N947SW,CRJ2,SKW5883,UA5883,SBP,LAX,LAX,
717056772,11176036,N778SW,B737,SWA177,WN177,ABQ,LAX,LAX,
717056778,10909642,N516AS,B738,ASA881,AS881,LAX,SEA,SEA,
717056733,11121269,N724AN,B77W,AAL1536,AA1536,MIA,LAX,LAX,
717056799,11099541,N702SJ,CRJ2,N702SJ,,SCF,LAX,LAX,
717056886,11004550,N609UX,E75L,SKW5793,UA5793,SAN,LAX,LAX,
717056816,10539844,N152SY,E75L,SKW5435,UA5435,PHX,LAX,LAX,
717056935,434634,A7CGE,GLF6,QQE727,QE727,LAX,LTN,LTN,
717057098,11264015,N8640D,B738,SWA2115,WN2115,SFO,LAX,LAX,
717057176,10575976,N188WR,GLF6,N188WR,,LAS,LAX,LAX,
717057438,10847934,N455XB,,,,LAX,,,
717057646,10817087,N425AN,A21N,AAL2851,AA2851,LAX,TPA,TPA,
717057556,10572695,N185DN,B763,DAL439,DL439,JFK,LAX,LAX,
717057829,11058538,N662UA,B763,UAL1727,UA1727,LAX,LAS,LAS,
717057884,11206637,N808DN,B739,DAL803,DL803,LAX,SEA,SEA,
717058115,10498990,N112AN,A321,AAL274,AA274,LAX,JFK,JFK,
717058148,10602600,N214AK,B739,ASA304,AS304,LAX,,,
717058184,10654519,N265SY,E75L,SKW3522,DL3522,PHX,LAX,LAX,
