flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717858415,3246528,,,,,LAX,,,
717858416,3244525,,,,,LAX,,,
717858414,3247058,,,,,LAX,,,
717858455,3245943,,,,,LAX,,,
717858421,3246018,,,,,LAX,,,
717858468,3247252,,,,,LAX,,,
717858598,3246934,,,,,LAX,,,
717858550,3246819,,,,,LAX,,,
717858553,3244639,,,,,LAX,,,
717858538,3246030,,,,,LAX,,,
717858711,11024827,N629XB,,,,LAX,,,
717858631,3247918,,,,,LAX,,,
717858716,3244713,,,,,LAX,,,
717858671,10873953,N481AS,B739,ASA78,AS78,LAX,FLL,FLL,
717858634,3246117,,,,,LAX,,,
717858627,3246741,,,,,LAX,,,
717858657,3246967,,,,,LAX,,,
717858652,3245421,,,,,LAX,,,
717858755,3244184,,,,,LAX,,,
717858851,10945746,N551TG,GLF5,N551TG,,LAX,TEB,TEB,
717858933,3244464,,,,,LAX,,,
717858936,3246041,,,,,LAX,,,
717858934,3246631,,,,,LAX,,,
717858932,3245198,,,,,LAX,,,
717858935,3247593,,,,,LAX,,,
717858937,3245345,,,,,LAX,,,
717859020,10497088,N110AN,A321,AAL32,AA32,LAX,JFK,JFK,
717859097,10900888,N507SY,E75L,SKW6266,AA6266,TUS,LAX,LAX,
717859178,11227184,N828SN,GLF6,RKS8,,SNN,LAX,LAX,
717859244,10572079,N184SY,E75L,SKW3364,AS3364,LAX,STS,STS,
717859356,11002586,N607SK,CRJ7,SKW4108,DL4108,ASE,LAX,LAX,
717859351,3245011,,,,,LAX,,,
717859510,10768445,N37700,B738,DAL1876,DL1876,SJD,LAX,LAX,
717859486,3244905,,,,,LAX,,,
717859751,3245803,,,,,LAX,,,
717859752,3246328,,,,,LAX,,,
717859772,3247853,,,,,LAX,,,
717859756,3247898,,,,,LAX,,,
717859765,11300772,N900EV,CRJ2,SKW5757,UA5757,SBA,LAX,LAX,
717859753,3247159,,,,,LAX,,,
717859799,11358862,N958BX,GLF4,N958BX,,SFO,LAX,LAX,
717859780,3247452,,,,,LAX,,,
717859838,11044205,N64809,B739,UAL1074,UA1074,IAD,LAX,LAX,
717859944,3247907,,,,,LAX,,,
717859929,3244597,,,,,LAX,,,
717859898,3245833,,,,,LAX,,,
717859961,3248113,,,,,LAX,,,
717859904,3248076,,,,,LAX,,,
717859924,10725795,N335NW,A320,DAL986,DL986,AUS,LAX,LAX,
717859905,3247748,,,,,LAX,,,
717859899,3246511,,,,,LAX,,,
717859897,3247285,,,,,LAX,,,
717859906,3247196,,,,,LAX,,,
717859988,3245846,,,,,LAX,,,
717859907,3244651,,,,,LAX,,,
717860057,3244956,,,,,LAX,,,
717860132,3822592,FOVAA,B789,THT8,TN8,LAX,CDG,CDG,
717860158,3244997,,,,,LAX,,,
717860164,3248023,,,,,LAX,,,
717860138,3244826,,,,,LAX,,,
717860135,3247250,,,,,LAX,,,
717860108,3244237,,,,,LAX,,,
717860197,3245983,,,,,LAX,,,
717860104,10792520,N400SY,E75L,SKW3321,AS3321,SFO,LAX,LAX,
717860243,3244961,,,,,LAX,,,
717860207,10777056,N386DA,B738,DAL1884,DL1884,LAX,SJD,SJD,
717860260,7865903,B2078,B77L,CKK224,CK224,LAX,PVG,PVG,
717860257,3244483,,,,,LAX,,,
717860204,3244108,,,,,LAX,,,
717860298,3245509,,,,,LAX,,,
717860264,3247113,,,,,LAX,,,
717860273,3247417,,,,,LAX,,,
717860400,3245727,,,,,LAX,,,
717860414,9015510,B16707,B77W,EVA005,BR5,LAX,TPE,TPE,
717860349,3244542,,,,,LAX,,,
717860481,11391862,N990JL,A321,JBU524,B6524,LAX,JFK,JFK,
717860477,3246252,,,,,LAX,,,
717860498,3246362,,,,,LAX,,,
717860488,3246019,,,,,LAX,,,
717860442,3245014,,,,,LAX,,,
717860508,11016268,N620XB,,UNKN,,LAX,,,
717860443,3245728,,,,,LAX,,,
717860609,3247624,,,,,LAX,,,
717860592,3246466,,,,,LAX,,,
717860593,3246777,,,,,LAX,,,
717860608,3247251,,,,,LAX,,,
717860638,3245847,,,,,LAX,,,
717860726,10796324,N404SY,E75L,SKW3326,AS3326,SLC,LAX,LAX,
717860643,3247090,,,,,LAX,,,
717860819,3245851,,,,,LAX,,,
717860825,3246650,,,,,LAX,,,
717860777,3245812,,,,,LAX,,,
717860783,3247279,,,,,LAX,,,
717860753,3245155,,,,,LAX,,,
717860778,3245466,,,,,LAX,,,
717860756,11152293,N75429,B739,UAL1677,UA1677,MCO,LAX,LAX,
717860814,3246576,,,,,LAX,,,
717860946,3247245,,,,,LAX,,,
717860856,3244114,,,,,LAX,,,
717860921,3247362,,,,,LAX,,,
717860893,3244146,,,,,LAX,,,
717860883,3247914,,,,,LAX,,,
717860887,3244430,,,,,LAX,,,
717860864,3244675,,,,,LAX,,,
717861002,11272659,N873DN,B739,DAL891,DL891,SEA,LAX,LAX,
717861245,3247592,,,,,LAX,,,
717861247,3247799,,,,,LAX,,,
717861246,3244329,,,,,LAX,,,
717861243,3246104,,,,,LAX,,,
717861244,3246091,,,,,LAX,,,
717861275,3244974,,,,,LAX,,,
717861462,3247188,,,,,LAX,,,
717861460,3246628,,,,,LAX,,,
717861421,3247043,,,,,LAX,,,
717861463,3246830,,,,,LAX,,,
717861420,3247809,,,,,LAX,,,
717861461,3248098,,,,,LAX,,,
717861459,3246457,,,,,LAX,,,
717861419,3244681,,,,,LAX,,,
717861570,11385546,N984JB,A321,JBU823,B6823,JFK,LAX,LAX,
717861466,3246414,,,,,LAX,,,
717861567,10707474,N317NV,A319,AAY1434,G41434,OMA,LAX,LAX,
717861482,3244760,,,,,LAX,,,
717861727,3247755,,,,,LAX,,,
717861685,10693662,N303SY,E75L,SKW4081,DL4081,OAK,LAX,LAX,
717861726,3244571,,,,,LAX,,,
717861843,3244101,,,,,LAX,,,
717861882,3246876,,,,,LAX,,,
717861881,3245964,,,,,LAX,,,
717861921,3246249,,,,,LAX,,,
717861893,3247429,,,,,LAX,,,
717861964,11331461,N930VA,A21N,ASA1436,AS1436,SEA,LAX,LAX,
717861885,3247292,,,,,LAX,,,
717862041,10766094,N375HA,A332,HAL3,HA3,LAX,HNL,HNL,
717862066,10689626,N3TS,GL7T,N3TS,,LAX,,,
717862044,10797379,N405XB,,,,LAX,,,
717862028,3246090,,,,,LAX,,,
717862027,3247916,,,,,LAX,,,
717862031,3244877,,,,,LAX,,,
717862092,3244252,,,,,LAX,,,
717862349,10617018,N228WN,B737,SWA3035,WN3035,SMF,LAX,LAX,
717862582,3247298,,,,,LAX,,,
717862587,3247728,,,,,LAX,,,
717862561,10906858,N513DL,GL5T,N513DL,,SDF,LAX,LAX,
717862766,3246585,,,,,LAX,,,
717862758,3244958,,,,,LAX,,,
717862771,3247241,,,,,LAX,,,
717862906,3244730,,,,,LAX,,,
717862894,11176025,N778SK,CRJ7,SKW6262,AA6262,SFO,LAX,LAX,
717862940,3247988,,,,,LAX,,,
717862936,3244827,,,,,LAX,,,
717862928,3246495,,,,,LAX,,,
717862937,10905838,N512AS,B738,ASA881,AS881,LAX,SEA,SEA,
717862905,3246845,,,,,LAX,,,
717862951,11262285,N8625A,B738,SWA2241,WN2241,SJC,LAX,LAX,
717863132,3246248,,,,,LAX,,,
717863143,3244235,,,,,LAX,,,
717863142,3245196,,,,,LAX,,,
717863150,3246316,,,,,LAX,,,
717863133,3244859,,,,,LAX,,,
717863156,3246310,,,,,LAX,,,
717863333,3247465,,,,,LAX,,,
717863334,3247818,,,,,LAX,,,
717863289,11331004,N930AU,A321,AAL1085,AA1085,LAX,DFW,DFW,
717863263,11074606,N67827,B739,UAL1957,UA1957,LAX,IAH,IAH,
717863338,3246315,,,,,LAX,,,
717863337,3246033,,,,,LAX,,,
717863595,3246348,,,,,LAX,,,
717863600,3248114,,,,,LAX,,,
717863587,3246752,,,,,LAX,,,
717863604,3245835,,,,,LAX,,,
717863584,3245659,,,,,LAX,,,
717863585,3247312,,,,,LAX,,,
717863586,3247906,,,,,LAX,,,
717863789,10652474,N263ME,T206,N263ME,,LAX,,,
717863957,10840676,N448XB,,,,LAX,,,
717863989,10553649,N166NN,A321,AAL654,AA654,SJD,LAX,LAX,
717863896,11185691,N7879A,B737,SWA2344,WN2344,LAX,SJC,SJC,
717864146,10803672,N411WN,B737,SWA2202,WN2202,LAX,SMF,SMF,
717864118,3247493,,,,,LAX,,,
717864120,10492032,N105NN,A321,AAL341,AA341,JFK,LAX,LAX,
717864297,3244755,,,,,LAX,,,
717864300,3246453,,,,,LAX,,,
717864295,3245432,,,,,LAX,,,
717864296,3245622,,,,,LAX,,,
717864301,3245688,,,,,LAX,,,
717864326,3244458,,,,,LAX,,,
717864363,11100529,N703TW,B752,DAL312,DL312,LAX,,,
717864452,3244106,,,,,LAX,,,
717864473,3245512,,,,,LAX,,,
717864488,3247355,,,,,LAX,,,
717864446,3247564,,,,,LAX,,,
717864443,3244152,,,,,LAX,,,
717864450,10575883,N188SY,E75L,SKW3474,AS3474,LAX,FAT,FAT,
717864442,3247407,,,,,LAX,,,
717864447,3246160,,,,,LAX,,,
717864453,3244313,,,,,LAX,,,
717864506,11226271,N827UA,A319,UAL1535,UA1535,LAX,IAH,IAH,
717864569,10669986,N280SY,E75L,SKW3637,DL3637,LAX,LAS,LAS,
717864662,3247087,,,,,LAX,,,
717864661,3246483,,,,,LAX,,,
717864687,3246360,,,,,LAX,,,
717864663,3246530,,,,,LAX,,,
717864664,3247890,,,,,LAX,,,
717864705,11001535,N606NK,A320,NKS3501,NK3501,ORD,LAX,LAX,
717864691,3247837,,,,,LAX,,,
717864926,11326102,N925UY,A321,AAL352,AA352,CLT,LAX,LAX,
717864907,11016051,N620NK,A320,NKS1301,NK1301,ATL,LAX,LAX,
717865179,11250535,N851DN,B739,DAL910,DL910,LAX,TPA,TPA,
717865159,10570177,N182SY,E75L,SKW3459,AS3459,LAX,SJC,SJC,
717865306,11224201,N825MH,B764,DAL483,DL483,LAX,ATL,ATL,
717865660,11265989,N8662F,B738,SWA922,WN922,SAT,LAX,LAX,
717865703,10899937,N506SY,E75L,SKW213X,AA3282,LAX,OMA,OMA,
717865867,10797816,N406AN,A21N,AAL1799,AA1799,PHL,LAX,LAX,
717865808,854717,XAMAG,B38M,AMX642,AM642,MEX,LAX,LAX,
717865777,12596750,CFUMF,B738,WJA1510,WS1510,LAX,,,
717865882,10977069,N582UW,A321,AAL767,AA767,LAX,PHX,PHX,
717866139,854921,XAMLD,C68A,LET5255,LET5255,NTR,LAX,LAX,
717866340,11301061,N900SJ,F900,N900SJ,,OPF,LAX,LAX,
717866304,10660826,N271SY,E75L,SKW3792,DL3792,TUS,LAX,LAX,
717866591,11023876,N628XB,,,,LAX,,,
717866814,854751,XAPMS,CL60,XAPMS,,LAX,,,
717866811,10797379,N405XB,,,,LAX,,,
717866877,8820166,JA798A,B77W,ANA5,NH5,LAX,NRT,NRT,
717866996,3244388,,,,,LAX,,,
717866997,3246377,,,,,LAX,,,
717867001,11024672,N629QX,E75L,QXE2072,AS2072,LAS,LAX,LAX,
717867005,3244609,,,,,LAX,,,
717867022,11024827,N629XB,,,,LAX,,,
717867103,854118,XAVLE,A320,VOI663,Y4663,LAX,OAX,OAX,
717867165,11030979,N635QX,E75L,QXE2583,AS2583,LAX,SFO,SFO,
717867247,10692711,N302SY,E75L,SKW135K,DL3735,LAX,SJC,SJC,
717867360,10664630,N275SY,E75L,SKW114T,DL3592,LAX,SMF,SMF,
717867509,11390317,N989JT,A321,JBU688,B6688,LAX,BOS,BOS,
717867749,3246214,,,,,LAX,,,
717867753,11292369,N892XB,,,,LAX,,,
717867841,3246691,,,,,LAX,,,
717867764,11280142,N880NN,B738,AAL1086,AA1086,LAX,AUS,AUS,
717867845,10758677,N368AS,E55P,XSR368,XSR368,LAX,OJC,OJC,
717867876,3245121,,,,,LAX,,,
717867883,3247375,,,,,LAX,,,
717867900,3245082,,,,,LAX,,,
717867878,3247688,,,,,LAX,,,
717867879,3247130,,,,,LAX,,,
717867906,3245404,,,,,LAX,,,
717867888,3244113,,,,,LAX,,,
717867877,3247862,,,,,LAX,,,
717867893,3245031,,,,,LAX,,,
717867887,3247453,,,,,LAX,,,
717867907,3247078,,,,,LAX,,,
717867901,3246475,,,,,LAX,,,
717867926,3246175,,,,,LAX,,,
717868058,11286574,N887DN,B739,DAL1196,DL1196,LAX,MSY,MSY,
717868141,3246270,,,,,LAX,,,
717868142,3246659,,,,,LAX,,,
717868138,3245274,,,,,LAX,,,
717868139,3247707,,,,,LAX,,,
717868148,3245420,,,,,LAX,,,
717868106,11049237,N653NK,A320,NKS1720,NK1720,LAX,LAS,LAS,
717868140,3247235,,,,,LAX,,,
717868172,3244497,,,,,LAX,,,
717868306,3244647,,,,,LAX,,,
717868329,3246673,,,,,LAX,,,
717868295,3247740,,,,,LAX,,,
717868304,3246503,,,,,LAX,,,
717868300,3247883,,,,,LAX,,,
717868340,11327023,N926TT,GLF4,N926TT,,SJO,LAX,LAX,
717868444,10572123,N184US,A321,AAL2184,AA2184,LAX,ORD,ORD,
717868415,3246791,,,,,LAX,,,
717868679,11169045,N771DM,G280,N771DM,,LAX,ONT,ONT,
717868748,10931016,N537JT,A320,JBU1070,B61070,LAX,CUN,CUN,
717868780,10508801,N12114,B752,UAL751,UA751,EWR,LAX,LAX,
717868909,10595534,N207JB,CL60,PVO207,PVO207,LAX,CLD,CLD,
717868856,8815424,JA743J,B77W,JAL061,JL61,LAX,NRT,NRT,
717868968,11258143,N859DN,B739,DAL703,DL703,MCO,LAX,LAX,
717869024,3247467,,,,,LAX,,,
717869282,3245034,,,,,LAX,,,
717869284,3247189,,,,,LAX,,,
717869283,3244525,,,,,LAX,,,
717869281,3244482,,,,,LAX,,,
717869432,11028164,N632SK,CRJ7,SKW3060,AA3060,LAX,ASE,ASE,
717869713,11055084,N659UA,B763,UAL403,UA403,DEN,LAX,LAX,
717869964,11113457,N716SK,CRJ7,SKW3237,AA3237,EGE,LAX,LAX,
717870062,11223930,N825AM,B738,AMX783,AM783,LAX,GDL,GDL,
717870033,10927962,N534AS,B738,ASA290,AS290,LAX,GDL,GDL,
717870000,10832554,N440AN,A21N,AAL2532,AA2532,LAX,DCA,DCA,
717870115,3244109,,,,,LAX,,,
717870116,3247138,,,,,LAX,,,
717870119,3247050,,,,,LAX,,,
717870253,3244663,,,,,LAX,,,
717870254,3244316,,,,,LAX,,,
717870251,3245447,,,,,LAX,,,
717870252,3248024,,,,,LAX,,,
717870182,10694278,N304DN,A321,DAL335,DL335,ATL,LAX,LAX,
717870255,3245593,,,,,LAX,,,
717870256,3245727,,,,,LAX,,,
717870297,10987030,N592NW,B753,DAL1200,DL1200,LAX,DTW,DTW,
717870296,10509401,N122NN,A321,AAL99,AA99,CVG,LAX,LAX,
717870419,11001697,N606UX,E75L,SKW4742,UA4742,LAX,SUN,SUN,
717870557,11115913,N719AN,B77W,AAL2286,AA2286,LAX,MIA,MIA,
717870704,11397699,N996PS,G280,N996PS,,LAX,,,
717870614,10676643,N287SY,E75L,SKW3713,DL3713,LAX,BOI,BOI,
717870653,11230508,N831MH,B764,DAL563,DL563,JFK,LAX,LAX,
717870757,11341109,N940AN,B738,AAL2388,AA2388,LAS,LAX,LAX,
717870754,11195296,N797SK,CRJ7,SKW4768,UA4768,LAX,ASE,ASE,
717870893,3247954,,,,,LAX,,,
717870897,3247284,,,,,LAX,,,
717870891,3247333,,,,,LAX,,,
717870892,3247578,,,,,LAX,,,
717870894,3244430,,,,,LAX,,,
717870890,3245650,,,,,LAX,,,
717870915,3244696,,,,,LAX,,,
717870929,11329553,N929EV,CRJ2,SKW5517,UA5517,LAX,MFR,MFR,
717870959,3247996,,,,,LAX,,,
717870973,3247469,,,,,LAX,,,
717870914,3246441,,,,,LAX,,,
717870965,3245812,,,,,LAX,,,
717870978,3246177,,,,,LAX,,,
717870916,3246925,,,,,LAX,,,
717871048,10492142,N105SY,E75L,SKW5435,UA5435,LAX,,,
717871118,11351533,N950PA,C208,FDY804,9X804,LAX,IPL,IPL,
717871092,11098222,N701BR,CRJ2,SKW4693,UA4693,LAX,RDM,RDM,
717871207,8814542,JA734J,B77W,JAL15,JL15,LAX,HND,HND,
717871287,11023876,N628XB,,,,LAX,,,
717871323,11387667,N986SW,CRJ2,SKW5645,UA5645,LAX,EUG,EUG,
717871381,11319789,N919US,A321,AAL2354,AA2354,LAX,DFW,DFW,
717871461,10725794,N335NV,A319,AAY1500,G41500,LAX,EUG,EUG,
717871506,11007108,N611XB,,,,LAX,,,
717871758,10550906,N163SY,E75L,SKW4739,UA4739,LAX,HDN,HDN,
717871894,11232022,N8327A,B738,SWA675,WN675,LAX,HNL,HNL,
717872032,11341406,N940NK,A20N,NKS656,NK656,LAX,PIT,PIT,
717872018,3247420,,,,,LAX,,,
717872084,11064496,N66828,B739,UAL1635,UA1635,LAX,IAD,IAD,
717872119,11033770,N638NK,A320,NKS131,NK131,DFW,LAX,LAX,
717872136,3246704,,,,,LAX,,,
717872090,11383926,N982VJ,A321,AAL1925,AA1925,LAX,CLT,CLT,
717872259,11311073,N910NK,A20N,NKS956,NK956,LAX,MSP,MSP,
717872362,10674328,N285AK,B739,ASA320,AS320,SFO,LAX,LAX,
717872383,11295222,N895XB,,,,LAX,,,
717872476,10714876,N324UP,B763,UPS2900,5X2900,SDF,LAX,LAX,
717872505,3246831,,,,,LAX,,,
717872654,3245768,,,,,LAX,,,
717872675,11308570,N908NK,A20N,NKS502,NK502,SDF,LAX,LAX,
717872655,3244600,,,,,LAX,,,
717872682,3246845,,,,,LAX,,,
717872652,3246292,,,,,LAX,,,
717872685,11292369,N892XB,,,,LAX,,,
717872596,10561701,N174GF,C172,N174GF,,LAX,,,
717872653,3246260,,,,,LAX,,,
717872688,3245016,,,,,LAX,,,
717872656,3244936,,,,,LAX,,,
717872720,3246529,,,,,LAX,,,
717872757,3246715,,,,,LAX,,,
717872723,3246316,,,,,LAX,,,
717872766,3245505,,,,,LAX,,,
717872793,3245919,,,,,LAX,,,
717872756,3247378,,,,,LAX,,,
717872701,3247222,,,,,LAX,,,
717872745,3247716,,,,,LAX,,,
717872812,10509709,N1220W,C25A,N1220W,,BFL,LAX,LAX,
717872821,3245913,,,,,LAX,,,
717872834,3247654,,,,,LAX,,,
717872833,3245850,,,,,LAX,,,
717872904,10688656,N299SY,E75L,SKW3769,DL3769,LAX,OAK,OAK,
717872882,3247394,,,,,LAX,,,
717872951,3245802,,,,,LAX,,,
717872972,3248123,,,,,LAX,,,
717872993,3246111,,,,,LAX,,,
717872931,3246775,,,,,LAX,,,
717873002,3244735,,,,,LAX,,,
717872916,3244134,,,,,LAX,,,
717873074,3247764,,,,,LAX,,,
717873115,3247200,,,,,LAX,,,
717873044,3246348,,,,,LAX,,,
717873046,3245651,,,,,LAX,,,
717873067,3245858,,,,,LAX,,,
717873084,3245514,,,,,LAX,,,
717873045,3244694,,,,,LAX,,,
717873068,3246940,,,,,LAX,,,
717873073,3247813,,,,,LAX,,,
717873129,3244125,,,,,LAX,,,
717873198,11024295,N62896,B739,UAL1241,UA1241,LAX,DEN,DEN,
717873191,3246047,,,,,LAX,,,
717873148,10548264,N16009,B78X,UAL1497,UA1497,LAX,EWR,EWR,
717873213,3245626,,,,,LAX,,,
717873203,10872720,N48PL,GLF4,N48PL,,LAX,CLD,CLD,
717873122,3245041,,,,,LAX,,,
717873194,3244427,,,,,LAX,,,
717873158,11216973,N818NN,B738,AAL1995,AA1995,SJD,LAX,LAX,
717873126,3246129,,,,,LAX,,,
717873225,11023876,N628XB,,,,LAX,,,
717873256,3245017,,,,,LAX,,,
717873279,3245757,,,,,LAX,,,
717873417,10951037,N557AS,B738,ASA6,AS6,LAX,DCA,DCA,
717873366,10793537,N401VP,GLEX,TWY22,TWY22,AUS,LAX,LAX,
717873503,10681048,N291SY,E75L,SKW158J,DL3654,SFO,LAX,LAX,
717873484,12592073,CFNOI,B789,ACA792,AC792,LAX,YYZ,YYZ,
717873483,3244274,,,,,LAX,,,
717873584,11374755,N973UY,A321,AAL2437,AA2437,DFW,LAX,LAX,
717873660,11143790,N746SK,CRJ7,SKW3144,AA3144,JAC,LAX,LAX,
717873664,10927480,N533VL,A20N,VOI922,Y4922,ZCL,LAX,LAX,
717873877,11297851,N898NC,GLF6,N898NC,,TEB,LAX,LAX,
717874044,12595387,CFSLU,B38M,ACA555,AC555,LAX,YVR,YVR,
717874001,10739486,N349DX,A321,DAL567,DL567,LAX,ATL,ATL,
717874206,10798767,N407AN,A21N,AAL143,AA143,LAX,HNL,HNL,
717874300,10839565,N447QS,E55P,EJA447,1I447,LAX,,,
717874407,10585091,N197UW,A321,AAL2190,AA2190,LAX,PVR,PVR,
717874528,11378291,N977JE,A321,JBU187,B6187,BOS,LAX,LAX,
717874545,10498104,N111DC,A321,DAL2174,DL2174,DTW,LAX,LAX,
717874578,10693662,N303SY,E75L,SKW3921,DL3921,LAX,PHX,PHX,
717874704,10809829,N418AN,A21N,AAL2188,AA2188,DCA,LAX,LAX,
717874669,10723563,N33292,B738,UAL1877,UA1877,IAH,LAX,LAX,
717874799,11098241,N701CK,B744,CKS361,K4361,SWF,LAX,LAX,
717874865,11264015,N8640D,B738,SWA2356,WN2356,LAX,PHX,PHX,
717874924,11105881,N709DS,GLF6,N709DS,,BFI,LAX,LAX,
717874826,7786215,9VSWG,B77W,SIA11,SQ11,LAX,NRT,NRT,
717875020,11222113,N823DX,B752,DAL1056,DL1056,LAX,MSP,MSP,
717875229,3246056,,,,,LAX,,,
717875257,11029858,N634JB,A320,JBU817,B6817,AUS,LAX,LAX,
717875582,11156197,N75854,B753,UAL1431,UA1431,LAX,HNL,HNL,
717875708,11226973,N828JB,A320,JBU1079,B61079,LAS,LAX,LAX,
717875766,12603476,CGEKX,B38M,ACA554,AC554,YVR,LAX,LAX,
717875854,11007108,N611XB,,,,LAX,,,
717876007,3949961,DAALI,B77L,BOX499,3S499,LAX,FRA,FRA,
717876255,11006612,N611BF,GLEX,N611BF,,SCF,LAX,LAX,
717876267,10668434,N279SY,E75L,SKW4151,DL4151,LAX,SFO,SFO,
717876327,10930157,N536NK,A319,NKS461,NK461,IAH,LAX,LAX,
717876538,11292369,N892XB,,,,LAX,,,
717876685,10989764,N595JB,A320,JBU1070,B61070,LAX,CUN,CUN,
717876596,10539422,N152AA,A321,AAL319,AA319,ORD,LAX,LAX,
717876641,11012814,N617XB,,,,LAX,,,
717876654,10641555,N252SY,E75L,SKW105H,DL3556,LAX,PDX,PDX,
717876642,8841156,JA873J,B789,JAL6721,JL6721,LAX,NRT,NRT,
717876778,11257868,N8584Z,B738,SWA1102,WN1102,LAX,LAS,LAS,
717876871,11291418,N891XB,,,,LAX,,,
717876848,10766616,N37523,B39M,UAL2124,UA2124,LAX,SFO,SFO,
717876832,10982506,N588JB,A320,JBU1464,B61464,SJD,LAX,LAX,
717876989,11281530,N8814K,B38M,SWA236,WN236,LAX,SFO,SFO,
717877113,10603269,N2142J,A21N,JBU1524,B61524,LAX,JFK,JFK,
717877192,3244407,,,,,LAX,,,
717877258,3761570,FGZNC,B77W,AFR066,AF66,LAX,,,
717877256,11243472,N844MH,B764,DAL323,DL323,LAX,JFK,JFK,
717877346,3245062,,,,,LAX,,,
717877362,3244606,,,,,LAX,,,
717877406,10898651,N505DN,A359,DAL325,DL325,ATL,LAX,LAX,
717877341,3244353,,,,,LAX,,,
717877360,3246659,,,,,LAX,,,
717877347,3247625,,,,,LAX,,,
717877342,3244558,,,,,LAX,,,
717877344,3246879,,,,,LAX,,,
717877348,3245132,,,,,LAX,,,
717877353,3246370,,,,,LAX,,,
717877343,3245031,,,,,LAX,,,
717877345,3246853,,,,,LAX,,,
717877359,3246604,,,,,LAX,,,
717877464,11007108,N611XB,,,,LAX,,,
717877608,12615809,CGWRG,B738,WJA1101,WS1101,LAX,YYZ,YYZ,
717877637,12596750,CFUMF,B738,WJA1511,WS1511,LAX,YYC,YYC,
717877581,3245338,,,,,LAX,,,
717877577,3245194,,,,,LAX,,,
717877576,3244099,,,,,LAX,,,
717877686,10937572,N543US,B752,DAL370,,LAX,,,
717877643,11300772,N900EV,CRJ2,SKW5708,UA5708,LAX,RNO,RNO,
717877742,11280724,N8808Q,B38M,SWA2115,WN2115,LAX,SLC,SLC,
717877818,11110254,N713CK,B744,CKS363,K4363,MCO,LAX,LAX,
717877782,10943278,N549US,B752,DAL428,DL428,LAX,LIH,LIH,
717877803,10697466,N307SY,E75L,SKW3518,DL3518,PDX,LAX,LAX,
717877848,794847,HP9904CMP,B39M,,,LAX,,,
717877886,3247865,,,,,LAX,,,
717877896,3244869,,,,,LAX,,,
717877884,3244464,,,,,LAX,,,
717877900,11037365,N641UA,B763,UAL1683,UA1683,LAX,IAH,IAH,
717877895,3246117,,,,,LAX,,,
717877885,3245434,,,,,LAX,,,
717877894,3247918,,,,,LAX,,,
717878045,3245634,,,,,LAX,,,
717878050,3246096,,,,,LAX,,,
717878051,3244444,,,,,LAX,,,
717878052,3247593,,,,,LAX,,,
717878049,3247488,,,,,LAX,,,
717878061,3246571,,,,,LAX,,,
717878053,3247490,,,,,LAX,,,
717878058,3244369,,,,,LAX,,,
717877995,3247735,,,,,LAX,,,
717877977,11199913,N801AW,A319,AAL539,AA539,AUS,LAX,LAX,
717878072,3246408,,,,,LAX,,,
717878084,3247772,,,,,LAX,,,
717878101,3246493,,,,,LAX,,,
717878083,3245101,,,,,LAX,,,
717878158,3246787,,,,,LAX,,,
717878077,10559115,N171SY,E75L,SKW964E,AS3333,LAX,EUG,EUG,
717878159,3244712,,,,,LAX,,,
717878153,3247789,,,,,LAX,,,
717878208,3246209,,,,,LAX,,,
717878213,11211343,N812RP,LJ60,CYO812,CYO812,LAX,ELP,ELP,
717878201,3244999,,,,,LAX,,,
717878170,3244886,,,,,LAX,,,
717878314,10500018,N113DQ,BCS1,DAL947,DL947,SAT,LAX,LAX,
717878483,3244635,,,,,LAX,,,
717878401,10718516,N328N,C68A,JTZ328,,MEM,LAX,LAX,
717878481,3244652,,,,,LAX,,,
717878482,3246958,,,,,LAX,,,
717878475,11064524,N66831,B739,UAL2166,UA2166,SFO,LAX,LAX,
717878488,3247339,,,,,LAX,,,
717878486,3245389,,,,,LAX,,,
717878657,3246827,,,,,LAX,,,
717878650,3244657,,,,,LAX,,,
717878660,3247676,,,,,LAX,,,
717878656,3247610,,,,,LAX,,,
717878649,3245692,,,,,LAX,,,
717878721,3245044,,,,,LAX,,,
717878702,10498990,N112AN,A321,AAL255,AA255,LAX,,,
717878791,3246567,,,,,LAX,,,
717878790,3245012,,,,,LAX,,,
717878744,7454838,HL8076,B77L,KAL224,KE224,LAX,NRT,NRT,
717878786,3246311,,,,,LAX,,,
717878787,3245520,,,,,LAX,,,
717878727,3247853,,,,,LAX,,,
717879031,11169922,N772AN,B772,AAL344,AA344,LAX,,,
717879329,10656421,N267SY,E75L,SKW3701,DL3701,PHX,LAX,LAX,
717879233,11094859,N69833,B739,UAL2207,UA2207,LAX,IAD,IAD,
717879382,10742931,N352DN,A321,DAL996,DL996,LAX,SLC,SLC,
717879566,10966617,N572FE,MD11,FDX2750,FX2750,LAX,,,
717879720,11031925,N636QS,C68A,EJA636,1I636,LAX,,,
717879795,7701116,RPC7772,B77W,PAL153,PR153,LAX,MNL,MNL,
717879954,11023876,N628XB,,,,LAX,,,
717879862,11012814,N617XB,,,,LAX,,,
717880655,10713828,N323QS,C680,EJA323,1I323,LAX,SCF,LAS,
717880700,10983576,N589NW,B753,DAL330,DL330,LAX,HNL,HNL,
717880790,3245455,,,,,LAX,,,
717880789,3247128,,,,,LAX,,,
717880784,3246087,,,,,LAX,,,
