flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
718052720,3247120,,,,,LAX,,,
718052719,3245617,,,,,LAX,,,
718052721,3245042,,,,,LAX,,,
718053030,3245912,,,,,LAX,,,
718053016,3246106,,,,,LAX,,,
718053024,3247572,,,,,LAX,,,
718053014,3247489,,,,,LAX,,,
718053015,3244302,,,,,LAX,,,
718052982,10949837,N5553P,TOBA,N5553P,,,LAX,LAX,
718053139,3247008,,,,,LAX,,,
718053145,3246796,,,,,LAX,,,
718053140,3247699,,,,,LAX,,,
718053137,3245278,,,,,LAX,,,
718053144,3245151,,,,,LAX,,,
718053141,3244854,,,,,LAX,,,
718053138,3246508,,,,,LAX,,,
718053127,11032711,N637JB,A320,JBU67,B667,LAX,,,
718053136,10846907,N454UA,A320,UAL1727,UA1727,LAX,LAS,LAS,
718053185,11238116,N839MH,B764,DAL562,DL562,LAX,JFK,JFK,
718053246,11018904,N623NK,A320,NKS1719,NK1719,LAS,LAX,LAX,
718053346,10825300,N433AS,B739,,,LAX,,,
718053464,3244561,,,,,LAX,,,
718053463,3247162,,,,,LAX,,,
718053567,3245318,,,,,LAX,,,
718053493,10777056,N386DA,B738,DAL1876,DL1876,SJD,LAX,LAX,
718053699,3244715,,,,,LAX,,,
718053647,3246526,,,,,LAX,,,
718053627,3246416,,,,,LAX,,,
718053624,3247100,,,,,LAX,,,
718053641,3247201,,,,,LAX,,,
718053650,3246958,,,,,LAX,,,
718053628,3244386,,,,,LAX,,,
718053637,3245112,,,,,LAX,,,
718053596,11075355,N679W,CL60,N679W,,LAX,AZA,AZA,
718053640,3244442,,,,,LAX,,,
718053618,3244075,,,,,LAX,,,
718053655,3246369,,,,,LAX,,,
718053634,3244111,,,,,LAX,,,
718053675,3245551,,,,,LAX,,,
718053783,3246825,,,,,LAX,,,
718053790,3247700,,,,,LAX,,,
718053789,3245315,,,,,LAX,,,
718053757,3247237,,,,,LAX,,,
718053779,3246611,,,,,LAX,,,
718053808,3247880,,,,,LAX,,,
718053816,3245394,,,,,LAX,,,
718053876,10712026,N321US,A320,DAL986,DL986,AUS,LAX,LAX,
718053978,3246167,,,,,LAX,,,
718053980,3247357,,,,,LAX,,,
718053979,3245868,,,,,LAX,,,
718053962,3247194,,,,,LAX,,,
718053984,11379239,N978JB,A321,JBU823,B6823,JFK,LAX,LAX,
718053981,3246719,,,,,LAX,,,
718054225,9015513,B16710,B77W,EVA005,BR5,LAX,TPE,TPE,
718054310,3246912,,,,,LAX,,,
718054324,3245267,,,,,LAX,,,
718054330,3245437,,,,,LAX,,,
718054309,3246972,,,,,LAX,,,
718054323,3245847,,,,,LAX,,,
718054328,3247290,,,,,LAX,,,
718054325,3246723,,,,,LAX,,,
718054421,10562919,N175SY,E75L,SKW3326,AS3326,SLC,LAX,LAX,
718054460,11261273,N8613K,B738,SWA3654,WN3654,LAX,SJC,SJC,
718054472,11302642,N902DN,B739,DAL910,DL910,LAX,TPA,TPA,
718054714,11140937,N743SK,CRJ7,SKW4652,UA4652,LAX,ASE,ASE,
718054680,3246811,,,,,LAX,,,
718054682,3247239,,,,,LAX,,,
718054809,3245673,,,,,LAX,,,
718054828,3247817,,,,,LAX,,,
718054822,3246513,,,,,LAX,,,
718054843,3245543,,,,,LAX,,,
718054851,10671475,N282AK,B739,ASA1436,AS1436,SEA,LAX,LAX,
718054816,3246652,,,,,LAX,,,
718054947,3245482,,,,,LAX,,,
718054917,3245678,,,,,LAX,,,
718054902,3246500,,,,,LAX,,,
718054925,3244063,,,,,LAX,,,
718055032,3246430,,,,,LAX,,,
718055054,10509756,N12218,B738,UAL1677,UA1677,MCO,LAX,LAX,
718054993,3247527,,,,,LAX,,,
718055014,3244517,,,,,LAX,,,
718055002,3244905,,,,,LAX,,,
718054992,3244521,,,,,LAX,,,
718055015,3247372,,,,,LAX,,,
718055114,3246088,,,,,LAX,,,
718055123,3244126,,,,,LAX,,,
718055116,3246828,,,,,LAX,,,
718055117,3245864,,,,,LAX,,,
718055115,3247984,,,,,LAX,,,
718055118,3246043,,,,,LAX,,,
718055246,3246716,,,,,LAX,,,
718055245,3246626,,,,,LAX,,,
718055247,3244848,,,,,LAX,,,
718055248,3244211,,,,,LAX,,,
718055230,11047051,N651BA,GLF6,N651BA,,LAX,LGB,LGB,
718055312,3244924,,,,,LAX,,,
718055355,11315638,N915EV,CRJ2,SKW5757,UA5757,SBA,LAX,LAX,
718055380,3247665,,,,,LAX,,,
718055406,3244769,,,,,LAX,,,
718055306,3247144,,,,,LAX,,,
718055307,3244500,,,,,LAX,,,
718055305,3246208,,,,,LAX,,,
718055313,3247015,,,,,LAX,,,
718055396,3244197,,,,,LAX,,,
718055480,3246381,,,,,LAX,,,
718055457,3246506,,,,,LAX,,,
718055470,3246628,,,,,LAX,,,
718055415,3247692,,,,,LAX,,,
718055493,3246863,,,,,LAX,,,
718055424,3247298,,,,,LAX,,,
718055489,3248051,,,,,LAX,,,
718055453,3247054,,,,,LAX,,,
718055488,3244612,,,,,LAX,,,
718055521,3246898,,,,,LAX,,,
718055557,3247854,,,,,LAX,,,
718055518,3247475,,,,,LAX,,,
718055569,11023876,N628XB,,O05,,LAX,,,
718055544,3247827,,,,,LAX,,,
718055601,3247938,,,,,LAX,,,
718055604,3244597,,,,,LAX,,,
718055556,3244166,,,,,LAX,,,
718055543,3244133,,,,,LAX,,,
718055553,10763868,N37253,B738,UAL1074,UA1074,IAD,LAX,LAX,
718055570,3246862,,,,,LAX,,,
718055573,3247571,,,,,LAX,,,
718055657,11341109,N940AN,B738,AAL1086,AA1086,LAX,AUS,AUS,
718055643,3247426,,,,,LAX,,,
718055615,3244637,,,,,LAX,,,
718055617,3246725,,,,,LAX,,,
718055797,11210102,N811DZ,B739,DAL891,DL891,SEA,LAX,LAX,
718056170,11056986,N66051,B764,UAL751,UA751,EWR,LAX,LAX,
718056347,10785887,N39423,B739,UAL1409,UA1409,LAX,MCO,MCO,
718056423,11291418,N891XB,,,,LAX,,,
718056380,11303506,N903AA,A321,AAL448,AA448,LAX,,,
718056704,10997830,N602SJ,CRJ2,N602SJ,,CSL,LAX,LAX,
718056768,3247132,,,,,LAX,,,
718056700,3246711,,,,,LAX,,,
718056703,3246831,,,,,LAX,,,
718056741,10583141,N195SY,E75L,SKW3474,AS3474,LAX,FAT,FAT,
718056769,3245737,,,,,LAX,,,
718056699,3247018,,,,,LAX,,,
718056730,3244110,,,,,LAX,,,
718056764,3244285,,,,,LAX,,,
718056789,3245582,,,,,LAX,,,
718056781,3245271,,,,,LAX,,,
718056790,3245447,,,,,LAX,,,
718056980,10570225,N182UW,A321,AAL399,AA399,LAX,,,
718057085,10693662,N303SY,E75L,SKW4081,DL4081,OAK,LAX,LAX,
718057138,11098591,N701SK,CRJ7,SKW6262,AA6262,SFO,LAX,LAX,
718057273,10622131,N233LV,B737,SWA3504,WN3504,LAX,OAK,OAK,
718057369,10519622,N132SY,E75L,SKW5435,UA5435,PHX,LAX,LAX,
718057497,10664630,N275SY,E75L,SKW3637,DL3637,LAX,LAS,LAS,
718057640,10904390,N510UW,A321,AAL352,AA352,CLT,LAX,LAX,
718057694,10942227,N548QS,C68A,EJA548,1I548,SCF,LAX,LAX,
718057772,11354573,N953WN,B737,SWA3430,WN3430,LAX,SFO,SFO,
718057883,3245652,,,,,LAX,,,
718057990,10491081,N104NN,A321,AAL341,AA341,JFK,LAX,LAX,
718057989,11329443,N929AK,B39M,ASA881,AS881,LAX,SEA,SEA,
718058098,3247757,,,,,LAX,,,
718058093,3244426,,,,,LAX,,,
718058092,3246993,,,,,LAX,,,
718058094,3244479,,,,,LAX,,,
718058419,3246859,,,,,LAX,,,
718058411,3247182,,,,,LAX,,,
718058350,10825300,N433AS,B739,ASA290,AS290,LAX,GDL,GDL,
718058418,3246127,,,,,LAX,,,
718058412,3247473,,,,,LAX,,,
718058410,3245462,,,,,LAX,,,
718058520,10559115,N171SY,E75L,SKW3364,AS3364,LAX,STS,STS,
718058723,11047397,N651QX,E75L,QXE2127,AS2127,LAX,SJC,SJC,
718058936,10831002,N439AN,A21N,AAL1799,AA1799,PHL,LAX,LAX,
718058901,3244838,,,,,LAX,,,
718058886,11003437,N608NK,A320,NKS3501,NK3501,ORD,LAX,LAX,
718058902,3246808,,,,,LAX,,,
718059081,3247291,,,,,LAX,,,
718059082,11244423,N845MH,B764,DAL483,DL483,LAX,ATL,ATL,
718059089,3244503,,,,,LAX,,,
718059191,854775,XAMAO,B38M,AMX642,AM642,MEX,LAX,LAX,
718059316,10694613,N304SY,E75L,SKW3792,DL3792,TUS,LAX,LAX,
718059358,3246486,,,,,LAX,,,
718059360,3247577,,,,,LAX,,,
718059357,3246454,,,,,LAX,,,
718059359,3245887,,,,,LAX,,,
718059570,10978020,N583UW,A321,AAL319,AA319,ORD,LAX,LAX,
718059582,12605661,CGHQY,B788,ACA792,AC792,LAX,YYZ,YYZ,
718059707,11344167,N943JT,A321,JBU2885,B62885,LAX,MIA,MIA,
718059669,10927962,N534AS,B738,ASA286,AS286,LAX,CUN,CUN,
718059741,11153858,N756QS,CL35,EJA756,1I756,LAX,SJC,PHX,
718059792,8815356,JA741J,B77W,JAL061,JL61,LAX,NRT,NRT,
718059729,10638552,N24974,B789,UAL1076,UA1076,LAX,,,
718059760,10959376,N565FX,CL35,LXJ565,LXJ565,LAX,SCF,SCF,
718060257,3245105,,,,,LAX,,,
718060393,3245248,,,,,LAX,,,
718060398,3245229,,,,,LAX,,,
718060396,3245242,,,,,LAX,,,
718060397,3247927,,,,,LAX,,,
718060392,3246312,,,,,LAX,,,
718060390,3246613,,,,,LAX,,,
718060399,3245630,,,,,LAX,,,
718060391,3245498,,,,,LAX,,,
718060531,11267006,N8674B,B738,SWA2985,WN2985,LAX,MDW,MDW,
718060450,3246283,,,,,LAX,,,
718060467,3245862,,,,,LAX,,,
718060620,3244116,,,,,LAX,,,
718060614,3245120,,,,,LAX,,,
718060642,10701815,N311QS,C680,EJA311,1I311,LAX,TRM,TRM,
718060619,3244462,,,,,LAX,,,
718060622,3247520,,,,,LAX,,,
718060621,3244367,,,,,LAX,,,
718060615,3247482,,,,,LAX,,,
718060623,3244655,,,,,LAX,,,
718060684,10504996,N118NN,A321,AAL654,AA654,SJD,LAX,LAX,
718060941,11290028,N890DN,B739,DAL1193,DL1193,LAX,MSY,MSY,
718061219,10627934,N239QS,CL60,EJA239,1I239,DUG,LAX,LAX,
718061239,10502113,N115MH,GLEX,N115MH,,LAX,,,
718061274,11272438,N8726H,B38M,SWA2660,WN2660,LAX,DEN,DEN,
718061341,11163384,N76533,B738,UAL1535,UA1535,LAX,IAH,IAH,
718061425,7871007,B220E,B77L,CKK224,CK224,LAX,PVG,PVG,
718061470,11016113,N620QX,E75L,QXE2072,AS2072,LAS,LAX,LAX,
718061572,11110254,N713CK,B744,CKS363,K4363,MCO,LAX,LAX,
718061508,3247403,,,,,LAX,,,
718061652,10570225,N182UW,A321,AAL767,AA767,LAX,PHX,PHX,
718061792,3814016,FOMUA,B789,THT8,TN8,LAX,CDG,CDG,
718061877,10952442,N558UW,A321,AAL1925,AA1925,LAX,CLT,CLT,
718061886,10584092,N196SY,E75L,SKW3459,AS3459,LAX,SFO,SFO,
718062018,10505728,N119DU,BCS1,DAL374,DL374,PDX,LAX,LAX,
718062178,11189590,N791SK,CRJ7,SKW5627,UA5627,ASE,LAX,LAX,
718062197,11098241,N701CK,B744,CKS361,K4361,SWF,LAX,LAX,
718062266,3244557,,,,,LAX,,,
718062272,3245476,,,,,LAX,,,
718062274,3245615,,,,,LAX,,,
718062273,3245754,,,,,LAX,,,
718062465,11143790,N746SK,CRJ7,SKW3237,AA3237,EGE,LAX,LAX,
718062531,11291418,N891XB,,,,LAX,,,
718062621,11269048,N8698B,B738,SWA2081,WN2081,MDW,LAX,LAX,
718062566,11295222,N895XB,,,,LAX,,,
718062676,11107751,N710SK,CRJ7,SKW3060,AA3060,LAX,ASE,ASE,
718062842,10799718,N408AN,A21N,AAL2532,AA2532,LAX,DCA,DCA,
718062759,11003537,N608SK,CRJ7,SKW4108,DL4108,ASE,LAX,LAX,
718062951,10550906,N163SY,E75L,SKW5320,UA5320,LAX,MTJ,MTJ,
718062855,11341409,N940NN,B738,AAL2388,AA2388,LAS,LAX,LAX,
718063047,11320994,N920EV,CRJ2,SKW5645,UA5645,LAX,EUG,EUG,
718063064,10896689,N503BC,LJ60,N503BC,,GLE,LAX,LAX,
718063029,10928196,N534LA,B763,MAA6850,M76850,MEX,LAX,LAX,
718063153,854195,XAAMS,B738,AMX783,AM783,LAX,GDL,GDL,
718063159,11246518,N847VA,A320,ASA291,AS291,ZIH,LAX,LAX,
718063307,3245340,,,,,LAX,,,
718063313,3246637,,,,,LAX,,,
718063312,3246496,,,,,LAX,,,
718063309,10660826,N271SY,E75L,SKW3701,DL3701,LAX,PHX,PHX,
718063308,3247720,,,,,LAX,,,
718063444,3244316,,,,,LAX,,,
718063423,3246619,,,,,LAX,,,
718063431,3248034,,,,,LAX,,,
718063454,3246611,,,,,LAX,,,
718063483,10778958,N388DA,B738,DAL908,DL908,LAX,,,
718063446,3247907,,,,,LAX,,,
718063425,3246499,,,,,LAX,,,
718063422,3246819,,,,,LAX,,,
718063449,3246417,,,,,LAX,,,
718063445,3244879,,,,,LAX,,,
718063439,3247805,,,,,LAX,,,
718063544,3245955,,,,,LAX,,,
718063543,3244165,,,,,LAX,,,
718063539,10514266,N127SY,E75L,SKW4739,UA4739,LAX,HDN,HDN,
718063541,3247619,,,,,LAX,,,
718063575,3246885,,,,,LAX,,,
718063688,3245663,,,,,LAX,,,
718063687,3244899,,,,,LAX,,,
718064057,11317841,N917SW,CRJ2,SKW4693,UA4693,LAX,RDM,RDM,
718064298,8814712,JA739J,B77W,JAL15,JL15,LAX,HND,HND,
718064302,11098222,N701BR,CRJ2,SKW5517,UA5517,LAX,MFR,MFR,
718064445,11329743,N929NK,A20N,NKS2152,NK2152,LAX,LGA,LGA,
718064632,11001697,N606UX,E75L,SKW4742,UA4742,LAX,SUN,SUN,
718064612,10698361,N308QS,C680,EJA308,1I308,SCF,LAX,LAX,
718065054,10680097,N290SY,E75L,SKW158J,DL3654,SFO,LAX,LAX,
718065011,11095039,N69888,B739,UAL1635,UA1635,LAX,IAD,IAD,
718065015,11230092,N8306H,B738,SWA675,WN675,LAX,HNL,HNL,
718064980,10669986,N280SY,E75L,SKW3723,DL3723,LAX,SMF,SMF,
718065127,10796150,N404KZ,B744,GTI7109,KZ7109,LAX,SFO,SFO,
718065156,11250535,N851DN,B739,DAL652,DL652,MCO,LAX,LAX,
718065196,10651975,N26232,B738,UAL1877,UA1877,IAH,LAX,LAX,
718065306,11106931,N71HR,,N71HR,,LAX,,,
718065377,11292369,N892XB,,,,LAX,,,
718065451,10487482,N100WT,C55B,N100WT,,PDX,LAX,LAX,
718065485,11178781,N78013,B772,UAL403,UA403,DEN,LAX,LAX,
718065583,10921655,N528AS,B738,ASA6,AS6,LAX,DCA,DCA,
718065788,3247046,,,,,LAX,,,
718065787,3246960,,,,,LAX,,,
718065786,3244640,,,,,LAX,,,
718065789,3247891,,,,,LAX,,,
718065791,3245437,,,,,LAX,,,
718065790,3244552,,,,,LAX,,,
718065793,3247070,,,,,LAX,,,
718065802,3245035,,,,,LAX,,,
718065839,3244352,,,,,LAX,,,
718065882,3246647,,,,,LAX,,,
718065868,10989883,N595NW,B753,DAL335,DL335,ATL,LAX,LAX,
718065884,3244958,,,,,LAX,,,
718065890,3246514,,,,,LAX,,,
718065804,3244080,,,,,LAX,,,
718065794,3244209,,,,,LAX,,,
718065854,3247842,,,,,LAX,,,
718065806,3247053,,,,,LAX,,,
718065826,10836872,N444XB,,,,LAX,,,
718065883,3244335,,,,,LAX,,,
718065792,3246626,,,,,LAX,,,
718065807,3246086,,,,,LAX,,,
718065886,3245139,,,,,LAX,,,
718065852,4343156,VQBQC,B77W,AFL109,SU109,LAX,SVO,SVO,
718065803,3247528,,,,,LAX,,,
718065922,3247221,,,,,LAX,,,
718065923,3244975,,,,,LAX,,,
718066015,3247731,,,,,LAX,,,
718066030,3246910,,,,,LAX,,,
718066037,11135581,N738SK,CRJ7,SKW3144,AA3144,JAC,LAX,LAX,
718066056,11176976,N779SK,CRJ7,SKW5634,UA5634,LAX,ASE,ASE,
718066025,3246557,,,,,LAX,,,
718066135,11392820,N991JT,A321,JBU688,B6688,LAX,BOS,BOS,
718066123,3244511,,,,,LAX,,,
718066127,3244681,,,,,LAX,,,
718066116,3244642,,,,,LAX,,,
718066181,3245059,,,,,LAX,,,
718066126,3244166,,,,,LAX,,,
718066137,3247675,,,,,LAX,,,
718066128,3246070,,,,,LAX,,,
718066140,3244934,,,,,LAX,,,
718066136,3245025,,,,,LAX,,,
718066199,3247106,,,,,LAX,,,
718066119,3246228,,,,,LAX,,,
718066298,3245782,,,,,LAX,,,
718066294,3244067,,,,,LAX,,,
718066315,3245251,,,,,LAX,,,
718066246,11126024,N729AN,B77W,AAL2286,AA2286,LAX,MIA,MIA,
718066297,3245423,,,,,LAX,,,
718066299,3244206,,,,,LAX,,,
718066314,3244566,,,,,LAX,,,
718066296,3245470,,,,,LAX,,,
718066309,3247494,,,,,LAX,,,
718066295,3247218,,,,,LAX,,,
718066378,3247538,,,,,LAX,,,
718066326,3244802,,,,,LAX,,,
718066337,3247390,,,,,LAX,,,
718066439,3247389,,,,,LAX,,,
718066448,3247127,,,,,LAX,,,
718066461,3245505,,,,,LAX,,,
718066480,11291418,N891XB,,,,LAX,,,
718066677,10838260,N446AN,A21N,AAL2188,AA2188,DCA,LAX,LAX,
718066841,10813741,N421UW,A21N,AAL32,AA32,LAX,JFK,JFK,
718066810,10525869,N139AN,A321,AAL99,AA99,CVG,LAX,LAX,
718066884,10633346,N244SY,E75L,SKW4041,DL4041,JAC,LAX,LAX,
718066960,11088730,N692NK,A320,NKS953,NK953,LAX,DTW,DTW,
718066955,10635248,N246SY,E75L,SKW135K,DL3735,LAX,SJC,SJC,
718066976,10507848,N12012,B78X,UAL1497,UA1497,LAX,EWR,EWR,
718067166,11365340,N964JT,A321,JBU187,B6187,BOS,LAX,LAX,
718067156,7867115,B2041,B77L,CSN444,CZ444,LAX,PVG,PVG,
718067119,10928711,N53441,B739,UAL307,UA307,LAX,KOA,KOA,
718067081,855264,XAVRR,A20N,VOI924,Y4924,AGU,LAX,LAX,
718067182,10817087,N425AN,A21N,AAL2459,AA2459,DFW,LAX,LAX,
718067241,11220211,N821DX,B752,DAL1056,DL1056,LAX,MSP,MSP,
718067299,12615266,CGVWJ,B737,WJA1511,WS1511,LAX,YYC,YYC,
718067361,11295222,N895XB,,,,LAX,,,
718067404,10943278,N549US,B752,DAL329,DL329,LAX,ATL,ATL,
718067388,10599570,N2105J,A21N,JBU1524,B61524,LAX,JFK,JFK,
718067511,10767578,N3763D,B738,DAL935,DL935,LAX,SLC,SLC,
718067561,7786229,9VSWU,B77W,SIA11,SQ11,LAX,NRT,NRT,
718067565,10767896,N377DA,B738,DAL671,DL671,LAX,BNA,BNA,
718067613,3247529,,,,,LAX,,,
718067606,3245858,,,,,LAX,,,
718067610,3246384,,,,,LAX,,,
718067607,3245904,,,,,LAX,,,
718067609,3244640,,,,,LAX,,,
718067614,3245190,,,,,LAX,,,
718067612,3244206,,,,,LAX,,,
718067649,10763432,N372QS,C680,EJA372,1I372,CCR,LAX,LAX,
718067611,3246316,,,,,LAX,,,
718067608,3244552,,,,,LAX,,,
718067758,10987030,N592NW,B753,DAL2174,DL2174,DTW,LAX,LAX,
718067771,3245441,,,,,LAX,,,
718067772,3246190,,,,,LAX,,,
718067775,3245504,,,,,LAX,,,
718067774,3247811,,,,,LAX,,,
718067773,3244735,,,,,LAX,,,
718067813,794844,HP9901CMP,B39M,CMP360,CM360,LAX,,,
718067832,10766615,N37522,B39M,UAL1241,UA1241,LAX,DEN,DEN,
718067835,11182698,N7845A,B737,SWA2852,WN2852,SMF,LAX,LAX,
718067968,11341609,N940WN,B737,SWA2361,WN2361,ABQ,LAX,LAX,
718068006,10492758,N106DN,A321,DAL515,DL515,LAX,,,
718068009,11263062,N8630B,B738,SWA1102,WN1102,LAX,LAS,LAS,
718068150,11272369,N8724J,B38M,SWA2356,WN2356,LAX,PHX,PHX,
718068148,3246014,,,,,LAX,,,
718068294,3246485,,,,,LAX,,,
718068311,3245804,,,,,LAX,,,
718068299,3244387,,,,,LAX,,,
718068292,3244937,,,,,LAX,,,
718068300,3244262,,,,,LAX,,,
718068293,3245900,,,,,LAX,,,
718068318,3247845,,,,,LAX,,,
718068296,3246341,,,,,LAX,,,
718068298,3245839,,,,,LAX,,,
718068295,3244661,,,,,LAX,,,
718068393,8820166,JA798A,B77W,ANA5,NH5,LAX,NRT,NRT,
718068433,3246538,,,,,LAX,,,
718068419,3247952,,,,,LAX,,,
718068431,3244592,,,,,LAX,,,
718068471,3247261,,,,,LAX,,,
718068468,3246957,,,,,LAX,,,
718068487,10529440,N142FE,B763,FDX3745,FX3745,IND,LAX,LAX,
718068455,10987790,N593FE,MD11,FDX3013,FX3013,EWR,LAX,LAX,
718068556,3244344,,,,,LAX,,,
718068557,3245304,,,,,LAX,,,
718068577,11223054,N824DM,C56X,RVJ824,,LAX,OXR,OXR,
718068727,10886801,N4937G,C172,N4937G,,LAX,,,
718068840,10495836,N109NN,A321,AAL2,AA2,LAX,JFK,JFK,
718068859,15204893,CCCXF,B763,LPE2476,LA2476,LAX,,,
718068911,11156194,N75851,B753,UAL490,UA490,LAX,,,
718069056,10542287,N155AN,CL60,N155AN,,LAS,LAX,LAX,
718069070,10816490,N424QS,E55P,EJA424,1I424,LAX,SJC,SJC,
718068988,8841970,JA880J,B789,JAL69,JL69,LAX,KIX,KIX,
718069054,12595387,CFSLU,B38M,ACA555,AC555,LAX,YVR,YVR,
718069332,11256141,N8569Z,B738,SWA914,WN914,DEN,LAX,LAX,
718069400,11307619,N907NK,A20N,NKS955,NK955,LAX,,,
718069358,853842,XAMLS,BE40,XAMLS,,LAX,,,
718069414,10668434,N279SY,E75L,SKW4151,DL4151,LAX,SFO,SFO,
718069506,11176025,N778SK,CRJ7,SKW6252,AA6252,OKC,LAX,LAX,
718069600,11315638,N915EV,CRJ2,SKW5708,UA5708,LAX,RNO,RNO,
718069539,10929363,N535US,B752,DAL428,DL428,LAX,LIH,LIH,
718069532,12603422,CGEIV,B38M,ACA554,AC554,YVR,LAX,LAX,
718069794,11226792,N828AW,A319,AAL539,AA539,AUS,LAX,LAX,
718069777,10656008,N267AK,B739,ASA232,AS232,MZT,LAX,LAX,
718069869,11270757,N871DN,B739,DAL996,DL996,LAX,SLC,SLC,
718070012,11319635,N919NN,B738,AAL1995,AA1995,SJD,LAX,LAX,
718070067,3246738,,,,,LAX,,,
718070086,3247148,,,,,LAX,,,
718070076,3246413,,,,,LAX,,,
718070077,3247631,,,,,LAX,,,
718070073,3246145,,,,,LAX,,,
718070070,3246961,,,,,LAX,,,
718070072,3244332,,,,,LAX,,,
718070092,3246584,,,,,LAX,,,
718070074,3245157,,,,,LAX,,,
718070066,3247063,,,,,LAX,,,
718070071,3245219,,,,,LAX,,,
718070078,3245133,,,,,LAX,,,
718070123,10837747,N445UA,A320,UAL481,UA481,PVR,LAX,LAX,
718070075,3245467,,,,,LAX,,,
718070083,3244466,,,,,LAX,,,
718070069,3247110,,,,,LAX,,,
718070068,3244515,,,,,LAX,,,
718070152,10973000,N57857,B753,UAL1431,UA1431,LAX,HNL,HNL,
718070219,3244947,,,,,LAX,,,
718070225,3245019,,,,,LAX,,,
718070327,10915291,N521NK,A319,NKS461,NK461,IAH,LAX,LAX,
718070332,10986079,N591NW,B753,DAL567,DL567,LAX,ATL,ATL,
718070377,10569226,N181SY,E75L,SKW964E,AS5645,LAX,EUG,EUG,
718070393,11292369,N892XB,,,,LAX,,,
718070545,10664908,N27526,B39M,UAL2166,UA2166,SFO,LAX,LAX,
718070953,10998739,N603QS,C68A,EJA603,1I603,LAX,SNA,SNA,
718070965,10562919,N175SY,E75L,SKW3326,AS3326,LAX,,,
718070954,10943282,N549UW,A321,AAL2151,AA2151,LAX,ORD,ORD,
718071025,10489179,N102NN,A321,AAL302,AA302,JFK,LAX,LAX,
718070994,10930318,N536UW,A321,AAL2190,AA2190,LAX,PVR,PVR,
718071094,10778958,N388DA,B738,DAL705,DL705,LAX,SEA,SEA,
718071350,11008955,N613UX,E75L,SKW4715,UA4715,EGE,LAX,LAX,
718071317,10672426,N283AK,B739,ASA255,AS255,LTO,LAX,LAX,
718071420,11153007,N755US,A319,AAL899,AA899,PHX,LAX,LAX,
718071566,10765640,N3742C,B738,DAL868,DL868,SEA,LAX,LAX,
718071660,3247137,,,,,LAX,,,
718071667,3248069,,,,,LAX,,,
718071666,3246791,,,,,LAX,,,
718071824,11174244,N776XF,A319,AAL2546,AA2546,MEX,LAX,LAX,
718071843,10962891,N56859,B753,UAL2375,UA2375,ORD,LAX,LAX,
718071848,11292369,N892XB,,,,LAX,,,
718071962,11042120,N646UA,B763,UAL1683,UA1683,LAX,IAH,IAH,
718071960,11234312,N835MH,B764,DAL323,DL323,LAX,JFK,JFK,
718072118,854767,XASSR,B38M,AMX647,AM647,LAX,MEX,MEX,
718072048,10571128,N183SY,E75L,SKW3353,AS3353,BZN,LAX,LAX,
718072084,10696222,N306FE,DC10,FDX323,FX323,MEM,LAX,LAX,
718072239,10683901,N294SY,E75L,SKW105H,DL3556,LAX,PDX,PDX,
718072260,10614019,N225QS,CL60,EJA225,1I225,BFI,LAX,VNY,
718072531,10725795,N335NW,A320,DAL816,DL816,LAX,AUS,AUS,
718072532,11291418,N891XB,,,,LAX,,,
718072767,0,,,N1AV,,LAX,,,
718072679,11304457,N904AA,A321,AAL2364,AA2364,ORD,LAX,LAX,
718072834,10834019,N441XB,,,,LAX,,,
718073059,11351533,N950PA,C208,FDY804,9X804,LAX,IPL,IPL,
718073085,15204986,CCBBF,B788,LAN603,LA603,LAX,SCL,SCL,
718073286,10988932,N594NW,B753,DAL1200,DL1200,LAX,DTW,DTW,
718073292,10989764,N595JB,A320,JBU1080,B61080,LAX,LAS,LAS,
718073299,3244867,,,,,LAX,,,
718073405,3247007,,,,,LAX,,,
718073374,11234981,N836AA,B789,AAL9728,AA9728,LAX,,,
718073452,10905293,N511SY,E75L,SKW6261,AA6261,LAX,SEA,SEA,
718073423,3245812,,,,,LAX,,,
718073428,3246679,,,,,LAX,,,
718073419,3245266,,,,,LAX,,,
718073421,3245162,,,,,LAX,,,
718073418,3247380,,,,,LAX,,,
718073409,3245600,,,,,LAX,,,
718073420,3245693,,,,,LAX,,,
718073427,3246765,,,,,LAX,,,
718073424,3244552,,,,,LAX,,,
718073601,10502794,N116AN,A321,AAL306,AA306,JFK,LAX,LAX,
718073572,3246751,,,,,LAX,,,
718073514,3244500,,,,,LAX,,,
718073538,3247906,,,,,LAX,,,
718073595,3245954,,,,,LAX,,,
718073541,3244475,,,,,LAX,,,
718073518,3247605,,,,,LAX,,,
718073519,3247417,,,,,LAX,,,
718073532,3245741,,,,,LAX,,,
718073520,3247923,,,,,LAX,,,
718073557,10803924,N41140,B752,UAL1219,UA1219,LAX,OGG,OGG,
718073574,3248112,,,,,LAX,,,
718073510,3244142,,,,,LAX,,,
718073580,11169969,N772CK,B77L,CKS258,K4258,LAX,MIA,MIA,
718073573,3246555,,,,,LAX,,,
718073575,3247126,,,,,LAX,,,
718073735,10981824,N587UW,A321,AAL2947,AA2947,CLT,LAX,LAX,
718073729,3247854,,,,,LAX,,,
718073755,3246412,,,,,LAX,,,
718073730,3247120,,,,,LAX,,,
718073792,10925303,N531JL,A320,JBU131,B6131,LAX,,,
