flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717172867,10863842,N471AS,B739,,,LAX,,,
717173140,11173773,N776CK,B77L,CKS232,K4232,CVG,LAX,LAX,
717173217,11072453,N676UA,B763,UAL752,UA752,EWR,LAX,LAX,
717173498,11268842,N8692F,B738,SWA1073,WN1073,DAL,LAX,LAX,
717173771,10651908,N26215,B738,UAL1977,UA1977,CLE,LAX,LAX,
717173869,10525950,N139DU,BCS1,DAL855,DL855,SAT,LAX,LAX,
717173889,11256321,N857GT,B748,PAC212,D0212,LAX,,,
717174255,10933167,N539US,B752,DAL930,DL930,LAX,MSP,MSP,
717174575,854583,XAUYR,A306,TNO303,6R303,LAX,MEX,MEX,
717174754,11224957,N826DN,B739,DAL1095,DL1095,MCO,LAX,LAX,
717174850,11232410,N833MH,B764,DAL302,DL302,JFK,LAX,LAX,
717174813,10710696,N320DN,A321,DAL2942,DL2942,MCI,LAX,LAX,
717174906,11285623,N886DN,B739,DAL897,DL897,LAX,SLC,SLC,
717174922,10582238,N194UW,A321,AAL880,AA880,MCO,LAX,LAX,
717175199,10701578,N311FE,DC10,FDX695,FX695,LAX,MEM,MEM,
717175322,10502794,N116AN,A321,AAL118,AA118,LAX,JFK,JFK,
717175265,11022925,N627XB,,,,LAX,,,
717175614,10926529,N532VL,A20N,VOI912,Y4912,GDL,LAX,LAX,
717175727,10498104,N111DC,A321,DAL412,DL412,ATL,LAX,LAX,
717175773,10806976,N415AN,A21N,N415AN,,LAX,,,
717175757,10762435,N371NW,A320,DAL732,DL732,DFW,LAX,LAX,
717175673,10820891,N429AN,A21N,N429AN,,LAX,,,
717175901,7869378,B1282,B77W,CCA681,CA681,PEK,LAX,LAX,
717176180,10550003,N162UW,A321,AAL669,AA669,ORD,LAX,LAX,
717176293,11346069,N945JT,A321,JBU1874,,LAX,,,
717176480,10767190,N376NW,A320,DAL1165,DL1165,AUS,LAX,LAX,
717176567,10804581,N412UW,A21N,AAL2853,AA2853,DFW,LAX,LAX,
717176966,9015605,B16789,B77L,EVA630,BR630,TPE,LAX,LAX,
717177151,11328002,N927UW,A321,AAL1674,AA1674,CLT,LAX,LAX,
717177224,10665241,N276DH,B763,CKS1917,K41917,LAX,SEA,SEA,
717177418,10767578,N3763D,B738,DAL932,DL932,IND,LAX,LAX,
717177409,11387448,N986JB,A321,JBU701,B6701,FLL,LAX,LAX,
717177535,11385546,N984JB,A321,JBU723,B6723,JFK,LAX,LAX,
717177558,11155860,N758US,A319,AAL539,AA539,LAX,AUS,AUS,
717177679,11160809,N763CK,B763,CKS1920,K41920,LAX,SFO,SFO,
717177727,11014661,N619UX,E75L,SKW5408,UA5408,SLC,LAX,LAX,
717177795,11286574,N887DN,B739,DAL736,DL736,TPA,LAX,LAX,
717177796,11100529,N703TW,B752,DAL342,,LAX,,,
717178199,11399572,N998NN,B738,AAL1932,AA1932,IND,LAX,LAX,
717178208,11069279,N673FE,A306,FDX844,FX844,LAX,MEM,MEM,
717178356,10825296,N433AN,A21N,AAL481,AA481,FLL,LAX,LAX,
717178304,11155860,N758US,A319,AAL453,AA453,STL,LAX,LAX,
717178618,10863842,N471AS,B739,,,LAX,,,
717178949,11149807,N752EV,CRJ7,SKW3269,AA3269,IAH,LAX,LAX,
717179112,11211926,N813AW,A319,AAL1394,AA1394,SAT,LAX,LAX,
717179149,11051801,N656AW,A320,AAL2493,AA2493,PHX,LAX,LAX,
717179200,11213177,N814NW,A333,DAL8861,DL8861,CVG,LAX,LAX,
717179295,10767749,N3768,B738,DAL994,DL994,BNA,LAX,LAX,
717179670,10691760,N301SY,E75L,SKW3954,DL3954,LAX,,,
717179734,7785793,9VSJA,A359,SIA38,SQ38,SIN,LAX,LAX,
717180237,10863842,N471AS,B739,,,LAX,,,
717180225,10499941,N113AN,A321,AAL28,AA28,LAX,JFK,JFK,
717180536,11379239,N978JB,A321,JBU1373,B61373,EWR,LAX,LAX,
717181175,11343200,N942JB,A321,,,LAX,,,
717181402,11115395,N718TW,B752,DAL312,DL312,BOS,LAX,LAX,
717181388,11316872,N916SC,B738,SWQ1914,WQ1914,LAX,PHX,PHX,
717181477,10518342,N131DU,BCS1,DAL678,DL678,IAH,LAX,LAX,
717181595,10664868,N27511,B39M,UAL311,UA311,BOS,LAX,LAX,
717181715,10645359,N256SY,E75L,SKW3612,DL3612,ABQ,LAX,LAX,
717181874,11334991,N934JB,A321,JBU487,B6487,BOS,LAX,LAX,
717182086,10863842,N471AS,B739,,,LAX,,,
717182380,11255013,N8554X,B738,SWA1099,WN1099,HOU,LAX,LAX,
717182619,11051139,N655NK,A320,NKS869,NK869,DFW,LAX,LAX,
717183237,11064740,N66897,B739,UAL1670,UA1670,SAL,LAX,LAX,
717183413,11381758,N980JT,A321,JBU288,B6288,LAX,BOS,BOS,
717183336,11170619,N7723E,B737,SWA1022,WN1022,PHX,LAX,LAX,
717183694,11265626,N866NN,B738,AAL1393,AA1393,BNA,LAX,LAX,
717183767,794870,HP9910CMP,B39M,CMP360,CM360,PTY,LAX,LAX,
717184049,11127692,N730FD,A306,FDX455,FX455,LAX,MEM,MEM,
717184477,8837620,JA837A,B789,ANA9642,NH9642,NRT,LAX,LAX,
717184840,10863842,N471AS,B739,,,LAX,,,
717184750,7866449,B6546,A332,CES7577,MU7577,PVG,LAX,LAX,
717184886,10586042,N198UW,A321,AAL1499,AA1499,LAX,CLT,CLT,
717184854,10509788,N12225,B738,UAL251,UA251,BWI,LAX,LAX,
717185044,11347955,N947JB,A321,JBU2986,B62986,MIA,LAX,LAX,
717185087,11018170,N622XB,,,,LAX,,,
717185323,4595539,OHLWL,A359,FIN3,AY3,ARN,LAX,LAX,
717185513,11226772,N828AA,B789,N828AA,,LAX,,,
717185581,11365134,N964AM,B788,AMX646,AM646,MEX,LAX,LAX,
717185721,10962891,N56859,B753,UAL371,UA371,LAX,DEN,DEN,
717185745,11259695,N860DN,B739,DAL2485,DL2485,SEA,LAX,LAX,
717185943,10593943,N205WN,B737,SWA231,WN231,LAX,HOU,HOU,
717185904,11147905,N750EV,CRJ7,SKW6255,AA6255,OKC,LAX,LAX,
717185989,10683901,N294SY,E75L,SKW3758,DL3758,PHX,LAX,LAX,
717186041,10638552,N24974,B789,UAL2105,UA2105,ORD,LAX,LAX,
717186117,11104898,N708CK,B744,CKS362,K4362,LAX,SWF,SWF,
717186072,11114399,N717SA,B737,SWA1540,WN1540,AUS,LAX,LAX,
717186136,11022925,N627XB,,,,LAX,,,
717186365,10548264,N16009,B78X,UAL1499,UA1499,EWR,LAX,LAX,
717186451,10929363,N535US,B752,DAL523,DL523,LAX,,,
717186449,10561565,N174AV,BE99,AMF1450,A81450,LAX,RNO,RNO,
717186482,10559389,N17122,B752,UAL515,UA515,JFK,LAX,LAX,
717186388,11274417,N8748Q,B38M,SWA1335,WN1335,LAX,LIH,LIH,
717186439,10504781,N118DY,A321,N118DY,,LAX,,,
717186788,10765804,N37462,B739,UAL2616,UA2616,LAX,IAH,IAH,
717187052,10530013,N14228,B738,UAL1789,UA1789,TPA,LAX,LAX,
717187235,10942327,N548US,B752,DAL1339,DL1339,LAX,DTW,DTW,
717187186,10691663,N301PA,B738,AAL2811,AA2811,LAX,DFW,DFW,
717187348,12590082,CFKPT,A320,ACA791,AC791,YYZ,LAX,LAX,
717187375,10883609,N490WN,B737,SWA1320,WN1320,LAX,AUS,AUS,
717187535,11117158,N72NG,B350,,,LAX,,,
717187528,10969128,N57439,B739,UAL1653,UA1653,CUN,LAX,LAX,
717187803,10583189,N195UW,A321,AAL2737,AA2737,ATL,LAX,LAX,
717187984,3246180,,,,,LAX,,,
717187980,3245278,,,,,LAX,,,
717187985,3247259,,,,,LAX,,,
717187982,3244808,,,,,LAX,,,
717187983,3246167,,,,,LAX,,,
717187981,3247488,,,,,LAX,,,
717187986,3247739,,,,,LAX,,,
717188005,3247798,,,,,LAX,,,
717187991,3245530,,,,,LAX,,,
717187987,3245303,,,,,LAX,,,
717187988,3247858,,,,,LAX,,,
717188004,3247876,,,,,LAX,,,
717188011,3246969,,,,,LAX,,,
717187989,3244321,,,,,LAX,,,
717187995,3247847,,,,,LAX,,,
717187996,3246671,,,,,LAX,,,
717187990,3246562,,,,,LAX,,,
717188015,3244161,,,,,LAX,,,
717188171,11260646,N861DN,B739,DAL637,DL637,CUN,LAX,LAX,
717188167,10774019,N38268,B738,UAL283,UA283,GUA,LAX,LAX,
717188246,10546208,N159FE,B763,FDX855,FX855,LAX,MEM,MEM,
717188307,10772324,N381DZ,A321,DAL1734,DL1734,LAX,DTW,DTW,
717188486,10892168,N499WN,B737,SWA259,WN259,LAX,PHX,PHX,
717188662,11265989,N8662F,B738,SWA825,WN825,LAX,DEN,DEN,
717188895,10769810,N379DN,A321,DAL345,DL345,ATL,LAX,LAX,
717189023,11252190,N8525S,B738,SWA2338,WN2338,BNA,LAX,LAX,
717189044,10818038,N426AN,A21N,AAL582,AA582,PHL,LAX,LAX,
717189103,11237165,N838MH,B764,DAL543,DL543,JFK,LAX,LAX,
717189198,11368193,N967JT,A321,JBU224,B6224,LAX,JFK,JFK,
717189281,11176455,N77865,B753,UAL1068,UA1068,IAH,LAX,LAX,
717189391,11280755,N8809L,B38M,SWA2843,WN2843,LAX,MDW,MDW,
717189372,11117465,N720AN,B77W,AAL2286,AA2286,MIA,LAX,LAX,
717189346,11292369,N892XB,,,,LAX,,,
717189288,11226792,N828AW,A319,N828AW,,LAX,,,
717189501,10808378,N416UP,B752,UPS2901,5X2901,LAX,SDF,SDF,
717189546,11022925,N627XB,,,,LAX,,,
717189635,11195966,N798FD,B752,FDX3024,FX3024,EWR,LAX,LAX,
717189692,10585994,N198SY,E75L,SKW3318,AS3318,SFO,LAX,LAX,
717189974,10918260,N524TA,A319,TAI522,AV522,SAL,LAX,LAX,
717190110,8819996,JA793A,B77W,ANA106,NH106,HND,LAX,LAX,
717190240,10875338,N482UA,A320,UAL239,UA239,AUS,LAX,LAX,
717190189,10503829,N117DX,A321,DAL936,DL936,MSP,LAX,LAX,
717190257,11160638,N76265,B738,UAL2604,UA2604,SFO,LAX,LAX,
717190369,10643457,N254SY,E75L,SKW3901,DL3901,SMF,LAX,LAX,
717190329,10818989,N427AN,A21N,,,LAX,,,
717190465,10861773,N469UA,A320,UAL1841,UA1841,PHX,LAX,LAX,
717190531,10497498,N110SY,E75L,SKW5897,UA5897,SBP,LAX,LAX,
717190673,10492983,N106NN,A321,AAL255,AA255,JFK,LAX,LAX,
717190647,11354370,N953NK,A20N,NKS581,NK581,LAS,LAX,LAX,
717190763,11351533,N950PA,C208,FDY801,9X801,IPL,LAX,LAX,
717190759,10939474,N545US,B752,DAL448,DL448,LAX,,,
717190728,10677594,N288SY,E75L,SKW3590,DL3590,SFO,LAX,LAX,
717190901,11310857,N910DU,B739,DAL1636,DL1636,PDX,LAX,LAX,
717191013,10670524,N281AK,B739,ASA502,AS502,PDX,LAX,LAX,
717190978,11117158,N72NG,B350,,,LAX,PMD,PMD,
717191083,10739486,N349DX,A321,DAL573,DL573,LAX,ATL,ATL,
717191275,11323289,N922WN,B737,,,LAX,,,
717191443,10817087,N425AN,A21N,AAL814,AA814,LAX,PHL,PHL,
717191356,10530684,N143SY,E75L,SKW5835,UA5835,RNO,LAX,LAX,
717191408,11001635,N606SK,CRJ7,SKW6248,AA6248,SMF,LAX,LAX,
717191712,10905293,N511SY,E75L,SKW6244,AA6244,PDX,LAX,LAX,
717191868,10599570,N2105J,A21N,JBU2123,B62123,JFK,LAX,LAX,
717191815,10776128,N385DZ,A321,DAL1733,DL1733,LAS,LAX,LAX,
717191820,10534195,N147FE,B763,FDX3625,FX3625,LAX,IND,IND,
717191989,10493709,N107DN,A321,DAL2528,DL2528,DTW,LAX,LAX,
717191917,10695463,N305NX,B738,AAL2424,AA2424,DFW,LAX,LAX,
717192087,11200205,N801NN,B738,AAL383,AA383,ORD,LAX,LAX,
717192094,10603551,N215AK,B739,,,LAX,,,
717192175,10644408,N255SY,E75L,SKW4147,DL4147,DEN,LAX,LAX,
717192128,11186136,N788SK,CRJ7,SKW5426,UA5426,FAT,LAX,LAX,
717192211,11145703,N748SW,B737,SWA2138,WN2138,SJC,LAX,LAX,
717192322,10591000,N202SY,E75L,SKW5596,UA5596,SBA,LAX,LAX,
717192530,10906789,N513AS,B738,ASA5,AS5,DCA,LAX,LAX,
717192635,11323289,N922WN,B737,,,LAX,,,
717192618,10818989,N427AN,A21N,AAL31,AA31,LAX,HNL,HNL,
717192781,10528489,N141FE,B763,FDX3021,FX3021,LAX,BOS,BOS,
717193099,10539844,N152SY,E75L,SKW5562,UA5562,SEA,LAX,LAX,
717193070,10648302,N259WN,B737,SWA1062,WN1062,MDW,LAX,LAX,
717193155,10492032,N105NN,A321,AAL1423,AA1423,LAX,BOS,BOS,
717193185,10503745,N117AN,A321,AAL2,AA2,LAX,JFK,JFK,
717193407,11241763,N842VA,A320,ASA217,AS217,AUS,LAX,LAX,
717193517,10522365,N135NN,A321,,,LAX,,,
717193631,11262477,N863AS,CRJ2,SKW5367,UA5367,COS,LAX,LAX,
717193594,10702866,N312US,A320,,,LAX,,,
717193751,10963050,N569AS,B738,ASA440,AS440,LAX,CUN,CUN,
717193937,10505106,N118SY,E75L,SKW5514,UA5514,SAN,LAX,LAX,
717193926,11380206,N979JT,A321,JBU523,B6523,JFK,LAX,LAX,
717194078,10656421,N267SY,E75L,SKW3788,DL3788,SAN,LAX,LAX,
717194025,10691760,N301SY,E75L,SKW3634,DL3634,LAX,SFO,SFO,
717194201,11253776,N854VA,A320,ASA205,AS205,LAX,SFO,SFO,
717194469,10999733,N604SK,CRJ7,SKW6249,AA6249,SEA,LAX,LAX,
717194613,11351517,N950NK,A20N,NKS185,NK185,CLE,LAX,LAX,
717194656,11022925,N627XB,,,,LAX,,,
717194589,11221078,N822AN,B789,AAL1268,AA1268,LAX,MIA,MIA,
717194600,10572079,N184SY,E75L,SKW3490,AS3490,BOI,LAX,LAX,
717194950,10723563,N33292,B738,UAL292,UA292,LAS,LAX,LAX,
717194978,11018170,N622XB,,,,LAX,,,
717195042,7867319,B2096,B77L,CAO8415,CAO8415,PVG,LAX,LAX,
717195176,10946736,N552UW,A321,AAL399,AA399,CLT,LAX,LAX,
717195233,11393755,N992JB,A321,,,LAX,,,
717195310,11142489,N745CK,B744,CKS855,K4855,ANC,LAX,LAX,
717195643,3247099,,,,,LAX,,,
717195650,3247424,,,,,LAX,,,
717195644,3247503,,,,,LAX,,,
717195658,3245463,,,,,LAX,,,
717195657,3244915,,,,,LAX,,,
717195665,3245354,,,,,LAX,,,
717195672,3246960,,,,,LAX,,,
717195660,3247862,,,,,LAX,,,
717195651,3247107,,,,,LAX,,,
717195747,3246091,,,,,LAX,,,
717195757,3245116,,,,,LAX,,,
717195756,11084642,N68802,B739,UAL622,UA622,LAX,ORD,ORD,
717195753,3245778,,,,,LAX,,,
717195725,3245548,,,,,LAX,,,
717195742,3245521,,,,,LAX,,,
717195744,7867109,B2039,B77W,CCA655,CA655,PEK,LAX,LAX,
717195768,3246564,,,,,LAX,,,
717195746,3244625,,,,,LAX,,,
717195741,3245961,,,,,LAX,,,
717195854,11294783,N895DN,B739,DAL703,DL703,LAX,MCO,MCO,
717195873,3244211,,,,,LAX,,,
717195874,3247490,,,,,LAX,,,
717195896,3246612,,,,,LAX,,,
717195898,3245315,,,,,LAX,,,
717195875,3247423,,,,,LAX,,,
717195895,3245370,,,,,LAX,,,
717196011,3246657,,,,,LAX,,,
717196018,3244873,,,,,LAX,,,
717196037,3244354,,,,,LAX,,,
717196029,3247015,,,,,LAX,,,
717196039,3245540,,,,,LAX,,,
717196030,3246620,,,,,LAX,,,
717196025,3246705,,,,,LAX,,,
717195968,9015461,B18773,B77L,CAL5118,CI5118,LAX,,,
717196012,3245875,,,,,LAX,,,
717196002,11186642,N7889A,B737,SWA757,WN757,LAX,STL,STL,
717196104,10522365,N135NN,A321,,,LAX,,,
717196228,3247512,,,,,LAX,,,
717196238,3245900,,,,,LAX,,,
717196210,12614409,CGUPK,BCS3,ACA782,AC782,LAX,YUL,YUL,
717196239,3247058,,,,,LAX,,,
717196227,3247432,,,,,LAX,,,
717196172,10702866,N312US,A320,,,LAX,,,
717196363,3247202,,,,,LAX,,,
717196353,3245923,,,,,LAX,,,
717196350,11073083,N677FE,A306,FDX699,FX699,LAX,MEM,IND,
717196362,3245336,,,,,LAX,,,
717196359,3246850,,,,,LAX,,,
717196369,3246988,,,,,LAX,,,
717196468,3246104,,,,,LAX,,,
717196443,3246017,,,,,LAX,,,
717196404,3247725,,,,,LAX,,,
717196454,3244660,,,,,LAX,,,
717196463,3245440,,,,,LAX,,,
717196426,3247571,,,,,LAX,,,
717196375,3247496,,,,,LAX,,,
717196370,3245258,,,,,LAX,,,
717196437,3246562,,,,,LAX,,,
717196376,3247175,,,,,LAX,,,
717196573,11138745,N741EV,CRJ7,SKW6240,AA6240,TUS,LAX,LAX,
717196520,3245140,,,,,LAX,,,
717196544,11031760,N636JB,A320,JBU2836,B62836,LAX,SFO,SFO,
717196507,3247938,,,,,LAX,,,
717196553,3247549,,,,,LAX,,,
717196510,3248037,,,,,LAX,,,
717196528,3246996,,,,,LAX,,,
717196578,3245146,,,,,LAX,,,
717196659,3247562,,,,,LAX,,,
717196670,3245746,,,,,LAX,,,
717196612,10976118,N581UW,A321,AAL2690,AA2690,LAS,LAX,LAX,
717196643,3246917,,,,,LAX,,,
717196644,3245105,,,,,LAX,,,
717196649,3244657,,,,,LAX,,,
717196724,3246117,,,,,LAX,,,
717196700,10523955,N137AA,A321,AAL2891,AA2891,SFO,LAX,LAX,
717196710,3246172,,,,,LAX,,,
717196714,3244963,,,,,LAX,,,
717196737,3246933,,,,,LAX,,,
717196785,10863842,N471AS,B739,,,LAX,,,
717196728,3245584,,,,,LAX,,,
717196892,11251298,N8517F,B738,SWA765,WN765,DEN,LAX,LAX,
717196961,11271386,N8713M,B38M,SWA1950,WN1950,LAX,HNL,HNL,
717197011,3245783,,,,,LAX,,,
717197160,3246360,,,,,LAX,,,
717197190,3244772,,,,,LAX,,,
717197154,3244689,,,,,LAX,,,
717197203,3247516,,,,,LAX,,,
717197193,3244903,,,,,LAX,,,
717197169,3244935,,,,,LAX,,,
717197208,3245909,,,,,LAX,,,
717197153,3247536,,,,,LAX,,,
717197271,3244321,,,,,LAX,,,
717197243,10574976,N187US,A321,AAL2044,AA2044,LAX,CLT,CLT,
717197242,3245527,,,,,LAX,,,
717197285,3246387,,,,,LAX,,,
717197275,3246604,,,,,LAX,,,
717197305,3248015,,,,,LAX,,,
717197408,3247567,,,,,LAX,,,
717197328,3245951,,,,,LAX,,,
717197405,3247910,,,,,LAX,,,
717197403,3244524,,,,,LAX,,,
717197404,3244486,,,,,LAX,,,
717197438,3245323,,,,,LAX,,,
717197443,3245165,,,,,LAX,,,
717197518,4224665,GVPRD,A35K,VIR23J,VS23,LHR,LAX,LAX,
717197585,11012814,N617XB,,,,LAX,,,
717197696,3244175,,,,,LAX,,,
717197703,3248107,,,,,LAX,,,
717197659,11101559,N704X,B752,DAL454,DL454,LAX,BOS,BOS,
717197799,3244281,,,,,LAX,,,
717197842,3247988,,,,,LAX,,,
717197848,3247280,,,,,LAX,,,
717197839,3246783,,,,,LAX,,,
717197949,3247880,,,,,LAX,,,
717197941,3246826,,,,,LAX,,,
717197912,3244671,,,,,LAX,,,
717197929,3246578,,,,,LAX,,,
717197940,3244697,,,,,LAX,,,
717197886,3244407,,,,,LAX,,,
717197965,3247552,,,,,LAX,,,
717198034,3246144,,,,,LAX,,,
717198035,3244673,,,,,LAX,,,
717198054,3245365,,,,,LAX,,,
717198029,3244119,,,,,LAX,,,
717198040,3245481,,,,,LAX,,,
717198052,10828663,N436XB,,,,LAX,,,
717198094,3246327,,,,,LAX,,,
717198248,10522365,N135NN,A321,AAL528,AA528,LAX,ORD,ORD,
717198171,11314687,N914EV,CRJ2,SKW5379,UA5379,PSP,LAX,LAX,
717198211,11170882,N773AX,B762,MAA1820,M71820,MEX,LAX,LAX,
717198210,8678895,JA15KZ,B748,NCA101,KZ101,LAX,NRT,NRT,
717198536,10999397,N604CZ,E75S,SKW157E,DL3542,LAX,PDX,PDX,
717198657,10881596,N489CB,C525,N489CB,,WVI,LAX,LAX,
717198675,11048286,N652NK,A320,NKS947,NK947,DTW,LAX,LAX,
717198750,11183790,N7859B,B737,SWA380,WN380,STL,LAX,LAX,
717198717,11295222,N895XB,,,,LAX,,,
717199232,3244864,,,,,LAX,,,
717199235,3244940,,,,,LAX,,,
717199234,3244068,,,,,LAX,,,
717199255,3244513,,,,,LAX,,,
717199306,3246704,,,,,LAX,,,
717199236,3246238,,,,,LAX,,,
717199243,3244361,,,,,LAX,,,
717199233,3245845,,,,,LAX,,,
717199308,11016268,N620XB,,,,LAX,,,
717199261,3245076,,,,,LAX,,,
717199294,10664630,N275SY,E75L,SKW3607,DL3607,SJC,LAX,LAX,
717199266,3248019,,,,,LAX,,,
717199305,3247563,,,,,LAX,,,
717199285,3244839,,,,,LAX,,,
717199231,3244241,,,,,LAX,,,
717199379,11117158,N72NG,B350,N72NG,,PMD,LAX,LAX,
717199512,3244920,,,,,LAX,,,
717199510,3245326,,,,,LAX,,,
717199511,3245976,,,,,LAX,,,
717199519,3245270,,,,,LAX,,,
717199572,3244220,,,,,LAX,,,
717199625,11273390,N8736J,B38M,SWA1342,WN1342,LAX,OGG,OGG,
717199550,3246533,,,,,LAX,,,
717199543,10820891,N429AN,A21N,AAL769,AA769,LAX,DFW,DFW,
717199833,3246047,,,,,LAX,,,
717199831,3246902,,,,,LAX,,,
717199834,3244514,,,,,LAX,,,
717199832,3246748,,,,,LAX,,,
717199835,3245169,,,,,LAX,,,
717199886,3246335,,,,,LAX,,,
717200019,3245142,,,,,LAX,,,
717200031,3247646,,,,,LAX,,,
717199979,3247368,,,,,LAX,,,
717200047,3244786,,,,,LAX,,,
717200022,3244674,,,,,LAX,,,
717200017,3245341,,,,,LAX,,,
717200018,3246079,,,,,LAX,,,
717200032,3247293,,,,,LAX,,,
717200059,3246829,,,,,LAX,,,
717200043,3245129,,,,,LAX,,,
717200012,3246898,,,,,LAX,,,
717200083,3244998,,,,,LAX,,,
717200121,3245507,,,,,LAX,,,
717200129,3244360,,,,,LAX,,,
717200082,3244176,,,,,LAX,,,
717200128,3245130,,,,,LAX,,,
717200132,3247986,,,,,LAX,,,
717200182,11130406,N73291,B738,UAL1093,UA1093,DEN,LAX,LAX,
717200327,3246552,,,,,LAX,,,
717200344,10795373,N403SY,E75L,SKW3354,AS3354,SJC,LAX,LAX,
717200328,3245282,,,,,LAX,,,
717200481,3245238,,,,,LAX,,,
717200488,3244127,,,,,LAX,,,
717200407,11393755,N992JB,A321,,,LAX,,,
717200480,3247447,,,,,LAX,,,
717200489,3245605,,,,,LAX,,,
717200431,10702866,N312US,A320,DAL986,DL986,LAX,AUS,AUS,
717200446,11220211,N821DX,B752,DAL1972,DL1972,SJO,LAX,LAX,
717200498,3245739,,,,,LAX,,,
717200534,3245490,,,,,LAX,,,
717200581,3246522,,,,,LAX,,,
717200508,11004550,N609UX,E75L,SKW5329,UA5329,ACV,LAX,LAX,
717200521,3247318,,,,,LAX,,,
717200515,3245316,,,,,LAX,,,
717200540,3247603,,,,,LAX,,,
717200586,3245725,,,,,LAX,,,
717200510,3246721,,,,,LAX,,,
717200654,11051801,N656AW,A320,AAL2493,AA2493,LAX,,,
717200760,11195296,N797SK,CRJ7,SKW5247,UA5247,BOI,LAX,LAX,
717200792,10991481,N597AS,B738,ASA220,AS220,LAX,PVR,PVR,
717200891,11256845,N8572X,B738,SWA1781,WN1781,OAK,LAX,LAX,
717200927,10755628,N36447,B739,UAL302,UA302,LAX,DEN,DEN,
717200959,10989883,N595NW,B753,DAL516,DL516,ATL,LAX,LAX,
717200972,11058538,N662UA,B763,UAL1191,UA1191,LAX,EWR,EWR,
717201204,10704765,N314UP,B763,UPS2905,5X2905,LAX,DFW,DFW,
717201152,10558164,N170SY,E75L,SKW3308,AS3308,LAS,LAX,LAX,
717201296,10899937,N506SY,E75L,SKW210E,AA3094,LAX,ABQ,ABQ,
717201324,11265401,N866DN,B739,DAL674,DL674,LAX,SEA,SEA,
717201345,10771450,N380HA,A332,HAL1,HA1,LAX,HNL,HNL,
717201357,11023479,N628FE,MD11,FDX849,FX849,LAX,,,
717201377,10603269,N2142J,A21N,JBU324,B6324,LAX,JFK,JFK,
717201547,10504781,N118DY,A321,DAL1163,DL1163,LAX,SLC,SLC,
717201475,11042992,N647QX,E75L,QXE2304,AS2304,RDM,LAX,LAX,
717201567,10507846,N12010,B78X,UAL1076,UA1076,EWR,LAX,LAX,
717201694,10951037,N557AS,B738,,,LAX,,,
717201772,10611967,N223JS,CRJ2,SKW5658,UA5658,MRY,LAX,LAX,
717201973,10669986,N280SY,E75L,SKW3519,DL3519,LAX,LAS,LAS,
717202031,11244423,N845MH,B764,DAL324,DL324,LAX,JFK,JFK,
717202290,10973036,N57868,B753,UAL2242,UA2242,ORD,LAX,LAX,
717202317,10967568,N573FE,MD11,FDX2750,FX2750,IND,LAX,LAX,
717202359,10808878,N417AN,A21N,N417AN,,LAX,,,
717202380,11226772,N828AA,B789,AAL9726,AA9726,LAX,ICN,ICN,
717202437,10764898,N3738B,B738,DAL1875,DL1875,LAX,SJD,SJD,
717202681,11309331,N909EV,CRJ2,SKW5725,UA5725,RDD,LAX,LAX,
717202778,11327630,N927DZ,B739,DAL1117,DL1117,SLC,LAX,LAX,
717202828,11031083,N635VA,A320,ASA257,AS257,SEA,LAX,LAX,
717202921,11170619,N7723E,B737,SWA1022,WN1022,LAX,SJC,SJC,
717202834,10885511,N492WN,B737,SWA2107,WN2107,RNO,LAX,LAX,
717203156,11246518,N847VA,A320,ASA565,AS565,LAX,PDX,PDX,
717203213,11053098,N657QS,C56X,EJA657,1I657,LAX,IAH,IAH,
717203452,11051801,N656AW,A320,AAL1095,AA1095,LAX,PHX,PHX,
717203598,10619521,N230WN,B737,SWA1465,WN1465,LAX,BNA,BNA,
717203819,10813741,N421UW,A21N,AAL2459,AA2459,LAX,DFW,DFW,
717203986,10612711,N224AK,B739,ASA80,AS80,FLL,LAX,LAX,
717204184,10544177,N157AA,A321,AAL1952,AA1952,LAX,CLT,CLT,
717204282,11292369,N892XB,,,,LAX,,,
717204375,11067698,N671UA,B763,UAL514,UA514,LAX,JFK,JFK,
717204454,10951037,N557AS,B738,ASA813,AS813,LAX,OGG,OGG,
717204519,10803172,N411AN,A21N,AAL2580,AA2580,PHX,LAX,LAX,
717204656,7701754,RPC7782,B77W,PAL102,PR102,MNL,LAX,LAX,
717204585,10525950,N139DU,BCS1,DAL772,DL772,LAX,IAH,IAH,
717204931,10690809,N300SY,E75L,SKW3747,DL3747,OAK,LAX,LAX,
717204959,3754488,FGSPY,B772,AFR076,AF76,CDG,LAX,LAX,
717205190,10778019,N387DN,A321,DAL369,DL369,LAX,ATL,ATL,
717205284,11235001,N836AW,A319,AAL2869,AA2869,LAX,,,
717205359,10881822,N489MC,B744,GTI8763,5Y8763,ANC,LAX,LAX,
717205614,10990880,N596QS,C68A,EJA596,1I596,VNY,LAX,LAX,
717205667,11042930,N647NK,A320,NKS1301,NK1301,ATL,LAX,LAX,
717205759,11323289,N922WN,B737,SWA2251,WN2251,LAX,TUS,TUS,
717205905,10828663,N436XB,,,,LAX,,,
717205962,10830051,N438AN,A21N,AAL265,AA265,LAX,LIH,LIH,
717206125,11393755,N992JB,A321,JBU624,B6624,LAX,JFK,JFK,
717206274,11343200,N942JB,A321,JBU1700,B61700,LAX,,,
