index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
2544116,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,71901.0,130152.0,42971.0,SAN BERNARDINO,71901.0,130152.0,42971.0,SAN_BERNARDINO_COUNTY,True
2544117,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,32362.0,83699.0,51809.0,SAN BERNARDINO,32362.0,83699.0,51809.0,SAN_BERNARDINO_COUNTY,True
2544118,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,83502.0,141698.0,43054.0,SAN BERNARDINO,83502.0,141698.0,43054.0,SAN_BERNARDINO_COUNTY,True
2544119,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,70769.0,124216.0,50936.0,SAN BERNARDINO,70769.0,124216.0,50936.0,SAN_BERNARDINO_COUNTY,True
2544120,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,41359.0,97744.0,51809.0,SAN BERNARDINO,41359.0,97744.0,51809.0,SAN_BERNARDINO_COUNTY,True
2544121,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,41569.0,100497.0,42616.0,SAN BERNARDINO,41569.0,100497.0,42616.0,SAN_BERNARDINO_COUNTY,True
2544122,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,28159.0,80262.0,52103.0,SAN BERNARDINO,28159.0,80262.0,52103.0,SAN_BERNARDINO_COUNTY,True
2544123,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,23415.0,86142.0,39699.0,SAN BERNARDINO,23415.0,86142.0,39699.0,SAN_BERNARDINO_COUNTY,True
2544124,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,40143.0,98471.0,42971.0,SAN BERNARDINO,40142.99999999999,98471.0,42971.0,SAN_BERNARDINO_COUNTY,True
2544125,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,15027.0,58528.0,36526.0,SAN BERNARDINO,15027.0,58528.0,36526.0,SAN_BERNARDINO_COUNTY,True
2544126,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,59503.0,116816.0,42206.0,SAN BERNARDINO,59503.0,116816.0,42206.0,SAN_BERNARDINO_COUNTY,True
2544127,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,76879.0,147318.0,52160.0,SAN BERNARDINO,76879.0,147318.0,52160.0,SAN_BERNARDINO_COUNTY,True
2544128,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,89925.0,151809.0,67758.0,SAN BERNARDINO,89925.0,151809.0,67758.0,SAN_BERNARDINO_COUNTY,True
2544129,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,69688.0,133521.0,59029.0,SAN BERNARDINO,69688.0,133521.0,59029.0,SAN_BERNARDINO_COUNTY,True
2544130,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,54839.0,126253.0,63584.0,SAN BERNARDINO,54839.0,126253.0,63584.0,SAN_BERNARDINO_COUNTY,True
2544131,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,18975.0,88180.0,69919.0,SAN BERNARDINO,18975.0,88180.0,69919.0,SAN_BERNARDINO_COUNTY,True
2544132,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,32307.0,108288.0,60925.0,SAN BERNARDINO,32307.0,108288.0,60925.0,SAN_BERNARDINO_COUNTY,True
2544133,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,47413.0,102072.0,52110.0,SAN BERNARDINO,47413.0,102072.0,52110.0,SAN_BERNARDINO_COUNTY,True
2544134,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,42299.0,111807.0,73618.0,SAN BERNARDINO,42299.0,111807.0,73618.0,SAN_BERNARDINO_COUNTY,True
2544135,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,99333.0,172793.0,69016.0,SAN BERNARDINO,99333.0,172793.0,69016.0,SAN_BERNARDINO_COUNTY,True
2544136,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,13157.0,58171.0,44162.0,SAN BERNARDINO,13157.0,58171.0,44162.0,SAN_BERNARDINO_COUNTY,True
2544137,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,47701.0,98154.0,51809.0,SAN BERNARDINO,47701.0,98154.0,51809.0,SAN_BERNARDINO_COUNTY,True
2544138,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,87387.0,144053.0,48198.0,SAN BERNARDINO,87387.0,144053.0,48198.0,SAN_BERNARDINO_COUNTY,True
2544139,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,23592.0,80679.0,42098.0,SAN BERNARDINO,23592.0,80679.0,42098.0,SAN_BERNARDINO_COUNTY,True
2544140,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,46003.0,111414.0,47390.0,SAN BERNARDINO,46003.0,111414.0,47390.0,SAN_BERNARDINO_COUNTY,True
2544141,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,14269.0,70424.0,42775.0,SAN BERNARDINO,14269.0,70424.0,42775.0,SAN_BERNARDINO_COUNTY,True
2544142,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,23772.0,77367.0,48704.0,SAN BERNARDINO,23772.0,77367.0,48704.0,SAN_BERNARDINO_COUNTY,True
2544143,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,34755.0,91476.0,42098.0,SAN BERNARDINO,34755.0,91476.0,42098.0,SAN_BERNARDINO_COUNTY,True
2544144,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,90060.0,155573.0,53339.0,SAN BERNARDINO,90060.00000000001,155573.0,53339.0,SAN_BERNARDINO_COUNTY,True
2544145,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,73801.0,148254.0,53081.0,SAN BERNARDINO,73801.0,148254.0,53081.0,SAN_BERNARDINO_COUNTY,True
2544146,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,101381.0,180658.0,56688.0,SAN BERNARDINO,101381.0,180658.0,56688.0,SAN_BERNARDINO_COUNTY,True
2544147,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,62233.0,116872.0,51809.0,SAN BERNARDINO,62233.0,116872.0,51809.0,SAN_BERNARDINO_COUNTY,True
2544148,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,20056.0,66046.0,52241.0,SAN BERNARDINO,20056.0,66046.0,52241.0,SAN_BERNARDINO_COUNTY,True
2544149,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,24935.0,85863.0,55144.0,SAN BERNARDINO,24935.0,85863.0,55144.0,SAN_BERNARDINO_COUNTY,True
2544150,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,29476.0,61879.0,48781.0,SAN BERNARDINO,29476.0,61879.0,48781.0,SAN_BERNARDINO_COUNTY,True
2544151,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,47399.0,116344.0,42592.0,SAN BERNARDINO,47399.0,116344.0,42592.0,SAN_BERNARDINO_COUNTY,True
2544152,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,35261.0,94599.0,48975.0,SAN BERNARDINO,35261.0,94599.0,48975.0,SAN_BERNARDINO_COUNTY,True
2544153,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,55984.0,100838.0,43793.0,SAN BERNARDINO,55984.0,100838.0,43793.0,SAN_BERNARDINO_COUNTY,True
2544154,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,36024.0,96662.0,51117.0,SAN BERNARDINO,36024.0,96662.0,51117.0,SAN_BERNARDINO_COUNTY,True
2544155,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,50228.0,96982.0,49004.0,SAN BERNARDINO,50228.0,96982.0,49004.0,SAN_BERNARDINO_COUNTY,True
2544156,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,44728.0,104313.0,76626.0,SAN BERNARDINO,44728.0,104313.0,76626.0,SAN_BERNARDINO_COUNTY,True
2544157,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,21022.0,52259.0,42971.0,SAN BERNARDINO,21022.0,52259.0,42971.0,SAN_BERNARDINO_COUNTY,True
2544158,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,26891.0,86421.0,42971.0,SAN BERNARDINO,26891.0,86421.0,42971.0,SAN_BERNARDINO_COUNTY,True
2544159,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,75296.0,150536.0,53081.0,SAN BERNARDINO,75296.0,150536.0,53081.0,SAN_BERNARDINO_COUNTY,True
2544160,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,67946.0,128196.0,57626.0,SAN BERNARDINO,67946.0,128196.0,57626.0,SAN_BERNARDINO_COUNTY,True
2544161,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,94498.0,175091.0,50277.0,SAN BERNARDINO,94498.0,175091.0,50277.0,SAN_BERNARDINO_COUNTY,True
2544162,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,37950.0,110735.0,68029.0,SAN BERNARDINO,37950.0,110735.0,68029.0,SAN_BERNARDINO_COUNTY,True
2544163,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,77355.0,148366.0,63684.0,SAN BERNARDINO,77355.0,148366.0,63684.0,SAN_BERNARDINO_COUNTY,True
2544164,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,42728.0,118584.0,53200.0,SAN BERNARDINO,42728.0,118584.00000000001,53200.0,SAN_BERNARDINO_COUNTY,True
2544165,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,110126.0,178113.0,62615.0,SAN BERNARDINO,110126.0,178113.0,62615.0,SAN_BERNARDINO_COUNTY,True
2544166,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,34257.0,94646.0,67989.0,SAN BERNARDINO,34257.0,94646.0,67989.0,SAN_BERNARDINO_COUNTY,True
2544167,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,90547.0,165970.0,58988.0,SAN BERNARDINO,90547.0,165970.0,58988.0,SAN_BERNARDINO_COUNTY,True
2544168,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,50522.0,121272.0,58074.0,SAN BERNARDINO,50522.0,121272.0,58074.0,SAN_BERNARDINO_COUNTY,True
2544169,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,55144.0,125084.0,58814.0,SAN BERNARDINO,55144.0,125084.00000000001,58814.0,SAN_BERNARDINO_COUNTY,True
2544170,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,8798.0,21931.0,12976.0,SAN BERNARDINO,8798.0,21931.0,12976.0,SAN_BERNARDINO_COUNTY,True
2544171,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,70316.0,148009.0,55160.0,SAN BERNARDINO,70316.0,148009.0,55160.0,SAN_BERNARDINO_COUNTY,True
2544172,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,79560.0,148890.0,61400.0,SAN BERNARDINO,79560.00000000001,148890.0,61400.0,SAN_BERNARDINO_COUNTY,True
2544173,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,72230.0,144466.0,59439.0,SAN BERNARDINO,72230.0,144466.0,59439.0,SAN_BERNARDINO_COUNTY,True
2544174,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,0.0,5224.0,93865.0,SAN BERNARDINO,0.0,5224.0,93865.0,SAN_BERNARDINO_COUNTY,True
2544175,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,17305.0,42260.0,67306.0,SAN BERNARDINO,17305.0,42260.0,67306.0,SAN_BERNARDINO_COUNTY,True
2544176,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,36933.0,100604.0,58074.0,SAN BERNARDINO,36933.0,100604.0,58074.0,SAN_BERNARDINO_COUNTY,True
2544177,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,33048.0,110221.0,61082.0,SAN BERNARDINO,33048.0,110221.0,61082.0,SAN_BERNARDINO_COUNTY,True
2544178,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,28117.0,88554.0,55472.0,SAN BERNARDINO,28117.0,88554.0,55472.0,SAN_BERNARDINO_COUNTY,True
2544179,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,24288.0,92489.0,63763.0,SAN BERNARDINO,24288.0,92489.0,63763.0,SAN_BERNARDINO_COUNTY,True
2544180,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,87824.0,148126.0,43600.0,SAN BERNARDINO,87824.0,148126.0,43600.0,SAN_BERNARDINO_COUNTY,True
2544181,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,46547.0,127246.0,67519.0,SAN BERNARDINO,46547.0,127246.0,67519.0,SAN_BERNARDINO_COUNTY,True
2544182,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,65504.0,125961.0,43265.0,SAN BERNARDINO,65504.0,125961.0,43265.0,SAN_BERNARDINO_COUNTY,True
2544183,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,54328.0,115520.0,55841.0,SAN BERNARDINO,54328.0,115520.0,55841.0,SAN_BERNARDINO_COUNTY,True
2544184,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,31967.0,109078.0,54121.0,SAN BERNARDINO,31967.0,109078.0,54121.0,SAN_BERNARDINO_COUNTY,True
2544185,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,53213.0,116241.0,45411.0,SAN BERNARDINO,53213.0,116241.0,45411.0,SAN_BERNARDINO_COUNTY,True
2544186,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,41752.0,101508.0,49500.0,SAN BERNARDINO,41752.0,101508.0,49500.0,SAN_BERNARDINO_COUNTY,True
2544187,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,28964.0,97561.0,64483.0,SAN BERNARDINO,28964.0,97561.0,64483.0,SAN_BERNARDINO_COUNTY,True
2544188,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,49218.0,102341.0,61813.0,SAN BERNARDINO,49218.0,102341.0,61813.0,SAN_BERNARDINO_COUNTY,True
2544189,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,62645.0,132002.0,65665.0,SAN BERNARDINO,62645.0,132002.0,65665.0,SAN_BERNARDINO_COUNTY,True
2544190,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,36463.0,88107.0,55355.0,SAN BERNARDINO,36463.0,88107.0,55355.0,SAN_BERNARDINO_COUNTY,True
2544191,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,62508.0,123528.0,55778.0,SAN BERNARDINO,62508.0,123528.0,55778.0,SAN_BERNARDINO_COUNTY,True
2544192,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,41005.0,106248.0,47274.0,SAN BERNARDINO,41005.0,106248.0,47274.0,SAN_BERNARDINO_COUNTY,True
2544193,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,68206.0,127775.0,55175.0,SAN BERNARDINO,68206.0,127775.0,55175.0,SAN_BERNARDINO_COUNTY,True
2544194,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,48152.0,111034.0,55745.0,SAN BERNARDINO,48152.0,111034.0,55745.0,SAN_BERNARDINO_COUNTY,True
2544195,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,12670.0,36822.0,14846.0,SAN BERNARDINO,12670.0,36822.0,14846.0,SAN_BERNARDINO_COUNTY,True
2544196,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,49516.0,106601.0,43245.0,SAN BERNARDINO,49516.0,106601.0,43245.0,SAN_BERNARDINO_COUNTY,True
2544197,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,79329.0,135971.0,52110.0,SAN BERNARDINO,79329.0,135971.0,52110.0,SAN_BERNARDINO_COUNTY,True
2544198,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,19810.0,79570.0,43265.0,SAN BERNARDINO,19810.0,79570.0,43265.0,SAN_BERNARDINO_COUNTY,True
2544199,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,14718.0,62210.0,36526.0,SAN BERNARDINO,14718.0,62210.0,36526.0,SAN_BERNARDINO_COUNTY,True
2544200,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,13673.0,65535.0,36464.0,SAN BERNARDINO,13673.0,65535.0,36464.0,SAN_BERNARDINO_COUNTY,True
2544201,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,60741.0,118690.0,42971.0,SAN BERNARDINO,60741.0,118690.0,42971.0,SAN_BERNARDINO_COUNTY,True
2544202,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,45099.0,104809.0,53832.0,SAN BERNARDINO,45099.0,104809.0,53832.0,SAN_BERNARDINO_COUNTY,True
2544203,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,4162.0,29572.0,15742.0,SAN BERNARDINO,4162.0,29572.0,15742.0,SAN_BERNARDINO_COUNTY,True
2544204,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,32718.0,97119.0,43764.0,SAN BERNARDINO,32718.0,97119.0,43764.0,SAN_BERNARDINO_COUNTY,True
2544205,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,12763.0,59768.0,42731.0,SAN BERNARDINO,12763.0,59768.0,42731.0,SAN_BERNARDINO_COUNTY,True
2544206,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,42864.0,113825.0,59159.0,SAN BERNARDINO,42864.0,113825.0,59159.0,SAN_BERNARDINO_COUNTY,True
2544207,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,41027.0,108800.0,63703.0,SAN BERNARDINO,41027.0,108800.0,63703.0,SAN_BERNARDINO_COUNTY,True
2544208,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,26313.0,90834.0,61252.0,SAN BERNARDINO,26313.0,90834.0,61252.0,SAN_BERNARDINO_COUNTY,True
2544209,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,64366.0,135317.0,61252.0,SAN BERNARDINO,64366.0,135317.0,61252.0,SAN_BERNARDINO_COUNTY,True
2544210,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,35900.0,105566.0,66428.0,SAN BERNARDINO,35900.0,105566.0,66428.0,SAN_BERNARDINO_COUNTY,True
2544211,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,9260.0,54071.0,34302.0,SAN BERNARDINO,9260.0,54071.0,34302.0,SAN_BERNARDINO_COUNTY,True
2544212,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,12540.0,61483.0,36004.0,SAN BERNARDINO,12540.0,61483.0,36004.0,SAN_BERNARDINO_COUNTY,True
2544213,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,14475.0,63298.0,35912.0,SAN BERNARDINO,14475.0,63298.0,35912.0,SAN_BERNARDINO_COUNTY,True
2544214,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,15937.0,66782.0,31684.0,SAN BERNARDINO,15937.0,66782.0,31684.0,SAN_BERNARDINO_COUNTY,True
2544215,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,13894.0,56585.0,44070.0,SAN BERNARDINO,13894.0,56585.0,44070.0,SAN_BERNARDINO_COUNTY,True
2544216,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,14644.0,61093.0,34501.0,SAN BERNARDINO,14644.0,61093.0,34501.0,SAN_BERNARDINO_COUNTY,True
2544217,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,13232.0,62194.0,36004.0,SAN BERNARDINO,13232.0,62194.0,36004.0,SAN_BERNARDINO_COUNTY,True
2544218,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,14456.0,65329.0,36004.0,SAN BERNARDINO,14456.0,65329.0,36004.0,SAN_BERNARDINO_COUNTY,True
2544219,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,13455.0,58940.0,40815.0,SAN BERNARDINO,13455.0,58940.0,40815.0,SAN_BERNARDINO_COUNTY,True
2544220,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER PARAMEDIC,59017.0,128631.0,67210.0,SAN BERNARDINO,59017.0,128631.0,67210.0,SAN_BERNARDINO_COUNTY,True
2544221,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,210.0,0.0,SAN BERNARDINO,0.0,210.0,0.0,SAN_BERNARDINO_COUNTY,True
2544222,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,1863.0,0.0,SAN BERNARDINO,0.0,1863.0,0.0,SAN_BERNARDINO_COUNTY,True
2544223,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,237.0,0.0,SAN BERNARDINO,0.0,237.0,0.0,SAN_BERNARDINO_COUNTY,True
2544224,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,1807.0,13873.0,0.0,SAN BERNARDINO,1807.0,13873.0,0.0,SAN_BERNARDINO_COUNTY,True
2544225,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,1631.0,0.0,SAN BERNARDINO,0.0,1631.0,0.0,SAN_BERNARDINO_COUNTY,True
2544226,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,484.0,0.0,SAN BERNARDINO,0.0,484.0,0.0,SAN_BERNARDINO_COUNTY,True
2544227,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,13841.0,35454.0,0.0,SAN BERNARDINO,13841.0,35454.0,0.0,SAN_BERNARDINO_COUNTY,True
2544228,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,36267.0,66404.0,0.0,SAN BERNARDINO,36267.0,66404.0,0.0,SAN_BERNARDINO_COUNTY,True
2544229,2018,COUNTY,2192203.0,SAN BERNARDINO,BOARD GOVERNED,BG FIREFIGHTER TRAINEE,0.0,2031.0,0.0,SAN BERNARDINO,0.0,2031.0,0.0,SAN_BERNARDINO_COUNTY,True
