year,month_year,date,day_count
2011,2011-12,2011-12-08,6
2011,2011-12,2011-12-07,5
2011,2011-12,2011-12-06,4
2011,2011-12,2011-12-05,4
2011,2011-12,2011-12-04,1
2011,2011-12,2011-12-03,0
2011,2011-12,2011-12-02,1
2011,2011-12,2011-12-01,3
2011,2011-11,2011-11-30,16
2011,2011-11,2011-11-29,17
2011,2011-11,2011-11-28,7
2011,2011-11,2011-11-27,4
2011,2011-11,2011-11-26,2
2011,2011-11,2011-11-25,0
2011,2011-11,2011-11-24,4
2011,2011-11,2011-11-23,1
2011,2011-11,2011-11-22,4
2011,2011-11,2011-11-21,5
2011,2011-11,2011-11-20,5
2011,2011-11,2011-11-19,2
2011,2011-11,2011-11-18,3
2011,2011-11,2011-11-17,4
2011,2011-11,2011-11-16,7
2011,2011-11,2011-11-15,2
2011,2011-11,2011-11-14,2
2011,2011-11,2011-11-13,2
2011,2011-11,2011-11-12,1
2011,2011-11,2011-11-11,2
2011,2011-11,2011-11-10,2
2011,2011-11,2011-11-09,1
2011,2011-11,2011-11-08,0
2011,2011-11,2011-11-07,4
2011,2011-11,2011-11-06,2
2011,2011-11,2011-11-05,5
2011,2011-11,2011-11-04,2
2011,2011-11,2011-11-03,1
2011,2011-11,2011-11-02,75
2011,2011-11,2011-11-01,2
2011,2011-10,2011-10-31,4
2011,2011-10,2011-10-30,4
2011,2011-10,2011-10-29,7
2011,2011-10,2011-10-28,6
2011,2011-10,2011-10-27,2
2011,2011-10,2011-10-26,10
2011,2011-10,2011-10-25,25
2011,2011-10,2011-10-24,4
2011,2011-10,2011-10-23,4
2011,2011-10,2011-10-22,0
2011,2011-10,2011-10-21,5
2011,2011-10,2011-10-20,12
2011,2011-10,2011-10-19,3
2011,2011-10,2011-10-18,6
2011,2011-10,2011-10-17,7
2011,2011-10,2011-10-16,6
2011,2011-10,2011-10-15,13
2011,2011-10,2011-10-14,8
2011,2011-10,2011-10-13,5
2011,2011-10,2011-10-12,7
2011,2011-10,2011-10-11,9
2011,2011-10,2011-10-10,54
2011,2011-10,2011-10-09,3
2011,2011-10,2011-10-08,5
2011,2011-10,2011-10-07,27
2011,2011-10,2011-10-06,35
2011,2011-10,2011-10-05,131
2011,2011-10,2011-10-04,15
2011,2011-10,2011-10-03,9
2011,2011-10,2011-10-02,11
2011,2011-10,2011-10-01,11
2011,2011-09,2011-09-30,14
2011,2011-09,2011-09-29,15
2011,2011-09,2011-09-28,31
2011,2011-09,2011-09-27,13
2011,2011-09,2011-09-26,29
2011,2011-09,2011-09-25,9
2011,2011-09,2011-09-24,2
2011,2011-09,2011-09-23,6
2011,2011-09,2011-09-22,5
2011,2011-09,2011-09-21,14
2011,2011-09,2011-09-20,2
2011,2011-09,2011-09-19,6
2011,2011-09,2011-09-18,5
2011,2011-09,2011-09-17,0
2011,2011-09,2011-09-16,5
2011,2011-09,2011-09-15,7
2011,2011-09,2011-09-14,3
2011,2011-09,2011-09-13,0
2011,2011-09,2011-09-12,2
2011,2011-09,2011-09-11,2
2011,2011-09,2011-09-10,5
2011,2011-09,2011-09-09,36
2011,2011-09,2011-09-08,3
2011,2011-09,2011-09-07,2
2011,2011-09,2011-09-06,3
2011,2011-09,2011-09-05,3
2011,2011-09,2011-09-04,2
2011,2011-09,2011-09-03,3
2011,2011-09,2011-09-02,3
2011,2011-09,2011-09-01,6
2011,2011-08,2011-08-31,4
2011,2011-08,2011-08-30,9
2011,2011-08,2011-08-29,92
2011,2011-08,2011-08-28,2
2011,2011-08,2011-08-27,1
2011,2011-08,2011-08-26,5
2011,2011-08,2011-08-25,5
2011,2011-08,2011-08-24,5
2011,2011-08,2011-08-23,8
2011,2011-08,2011-08-22,4
2011,2011-08,2011-08-21,5
2011,2011-08,2011-08-20,10
2011,2011-08,2011-08-19,3
2011,2011-08,2011-08-18,2
2011,2011-08,2011-08-17,1
2011,2011-08,2011-08-16,1
2011,2011-08,2011-08-15,0
2011,2011-08,2011-08-14,2
2011,2011-08,2011-08-13,2
2011,2011-08,2011-08-12,2
2011,2011-08,2011-08-11,4
2011,2011-08,2011-08-10,2
2011,2011-08,2011-08-09,7
2011,2011-08,2011-08-08,1
2011,2011-08,2011-08-07,2
2011,2011-08,2011-08-06,0
2011,2011-08,2011-08-05,2
2011,2011-08,2011-08-04,4
2011,2011-08,2011-08-03,14
2011,2011-08,2011-08-02,4
2011,2011-08,2011-08-01,10
2011,2011-07,2011-07-31,0
2011,2011-07,2011-07-30,3
2011,2011-07,2011-07-29,0
2011,2011-07,2011-07-28,0
2011,2011-07,2011-07-27,2
2011,2011-07,2011-07-26,1
2011,2011-07,2011-07-25,1
2011,2011-07,2011-07-24,5
2011,2011-07,2011-07-23,1
2011,2011-07,2011-07-22,1
2011,2011-07,2011-07-21,1
2011,2011-07,2011-07-20,4
2011,2011-07,2011-07-19,4
2011,2011-07,2011-07-18,1
2011,2011-07,2011-07-17,2
2011,2011-07,2011-07-16,1
2011,2011-07,2011-07-15,4
2011,2011-07,2011-07-14,10
2011,2011-07,2011-07-13,3
2011,2011-07,2011-07-12,1
2011,2011-07,2011-07-11,2
2011,2011-07,2011-07-10,1
2011,2011-07,2011-07-09,0
2011,2011-07,2011-07-08,0
2011,2011-07,2011-07-07,72
2011,2011-07,2011-07-06,4
2011,2011-07,2011-07-05,2
2011,2011-07,2011-07-04,1
2011,2011-07,2011-07-03,1
2011,2011-07,2011-07-02,1
2011,2011-07,2011-07-01,3
2011,2011-06,2011-06-30,29
2011,2011-06,2011-06-29,6
2011,2011-06,2011-06-28,7
2011,2011-06,2011-06-27,3
2011,2011-06,2011-06-26,0
2011,2011-06,2011-06-25,3
2011,2011-06,2011-06-24,2
2011,2011-06,2011-06-23,8
2011,2011-06,2011-06-22,1
2011,2011-06,2011-06-21,1
2011,2011-06,2011-06-20,1
2011,2011-06,2011-06-19,4
2011,2011-06,2011-06-18,0
2011,2011-06,2011-06-17,1
2011,2011-06,2011-06-16,2
2011,2011-06,2011-06-15,6
2011,2011-06,2011-06-14,3
2011,2011-06,2011-06-13,3
2011,2011-06,2011-06-12,1
2011,2011-06,2011-06-11,0
2011,2011-06,2011-06-10,1
2011,2011-06,2011-06-09,3
2011,2011-06,2011-06-08,3
2011,2011-06,2011-06-07,11
2011,2011-06,2011-06-06,1
2011,2011-06,2011-06-05,1
2011,2011-06,2011-06-04,2
2011,2011-06,2011-06-03,7
2011,2011-06,2011-06-02,0
2011,2011-06,2011-06-01,3
2011,2011-05,2011-05-31,18
2011,2011-05,2011-05-30,4
2011,2011-05,2011-05-29,0
2011,2011-05,2011-05-28,1
2011,2011-05,2011-05-27,2
2011,2011-05,2011-05-26,1
2011,2011-05,2011-05-25,4
2011,2011-05,2011-05-24,3
2011,2011-05,2011-05-23,0
2011,2011-05,2011-05-22,2
2011,2011-05,2011-05-21,9
2011,2011-05,2011-05-20,239
2011,2011-05,2011-05-19,0
2011,2011-05,2011-05-18,3
2011,2011-05,2011-05-17,2
2011,2011-05,2011-05-16,2
2011,2011-05,2011-05-15,1
2011,2011-05,2011-05-14,1
2011,2011-05,2011-05-13,3
2011,2011-05,2011-05-12,4
2011,2011-05,2011-05-11,3
2011,2011-05,2011-05-10,3
2011,2011-05,2011-05-09,0
2011,2011-05,2011-05-08,6
2011,2011-05,2011-05-07,1
2011,2011-05,2011-05-06,1
2011,2011-05,2011-05-05,6
2011,2011-05,2011-05-04,0
2011,2011-05,2011-05-03,1
2011,2011-05,2011-05-02,8
2011,2011-05,2011-05-01,2
2011,2011-04,2011-04-30,2
2011,2011-04,2011-04-29,2
2011,2011-04,2011-04-28,7
2011,2011-04,2011-04-27,4
2011,2011-04,2011-04-26,5
2011,2011-04,2011-04-25,12
2011,2011-04,2011-04-24,4
2011,2011-04,2011-04-23,6
2011,2011-04,2011-04-22,19
2011,2011-04,2011-04-21,16
2011,2011-04,2011-04-20,1
2011,2011-04,2011-04-19,1
2011,2011-04,2011-04-18,3
2011,2011-04,2011-04-17,0
2011,2011-04,2011-04-16,7
2011,2011-04,2011-04-15,8
2011,2011-04,2011-04-14,5
2011,2011-04,2011-04-13,4
2011,2011-04,2011-04-12,1
2011,2011-04,2011-04-11,3
2011,2011-04,2011-04-10,5
2011,2011-04,2011-04-09,2
2011,2011-04,2011-04-08,12
2011,2011-04,2011-04-07,38
2011,2011-04,2011-04-06,7
2011,2011-04,2011-04-05,2
2011,2011-04,2011-04-04,2
2011,2011-04,2011-04-03,5
2011,2011-04,2011-04-02,2
2011,2011-04,2011-04-01,1
2011,2011-03,2011-03-31,3
2011,2011-03,2011-03-30,0
2011,2011-03,2011-03-29,7
2011,2011-03,2011-03-28,16
2011,2011-03,2011-03-27,7
2011,2011-03,2011-03-26,0
2011,2011-03,2011-03-25,1
2011,2011-03,2011-03-24,0
2011,2011-03,2011-03-23,1
2011,2011-03,2011-03-22,6
2011,2011-03,2011-03-21,6
2011,2011-03,2011-03-20,3
2011,2011-03,2011-03-19,7
2011,2011-03,2011-03-18,13
2011,2011-03,2011-03-17,3
2011,2011-03,2011-03-16,2
2011,2011-03,2011-03-15,7
2011,2011-03,2011-03-14,2
2011,2011-03,2011-03-13,5
2011,2011-03,2011-03-12,6
2011,2011-03,2011-03-11,3
2011,2011-03,2011-03-10,2
2011,2011-03,2011-03-09,5
2011,2011-03,2011-03-08,4
2011,2011-03,2011-03-07,0
2011,2011-03,2011-03-06,24
2011,2011-03,2011-03-05,20
2011,2011-03,2011-03-04,11
2011,2011-03,2011-03-03,2
2011,2011-03,2011-03-02,13
2011,2011-03,2011-03-01,25
2011,2011-02,2011-02-28,2
2011,2011-02,2011-02-27,6
2011,2011-02,2011-02-26,8
2011,2011-02,2011-02-25,1
2011,2011-02,2011-02-24,19
2011,2011-02,2011-02-23,6
2011,2011-02,2011-02-22,11
2011,2011-02,2011-02-21,12
2011,2011-02,2011-02-20,5
2011,2011-02,2011-02-19,1
2011,2011-02,2011-02-18,4
2011,2011-02,2011-02-17,5
2011,2011-02,2011-02-16,84
2011,2011-02,2011-02-15,11
2011,2011-02,2011-02-14,4
2011,2011-02,2011-02-13,2
2011,2011-02,2011-02-12,3
2011,2011-02,2011-02-11,7
2011,2011-02,2011-02-10,11
2011,2011-02,2011-02-09,1
2011,2011-02,2011-02-08,3
2011,2011-02,2011-02-07,2
2011,2011-02,2011-02-06,12
2011,2011-02,2011-02-05,7
2011,2011-02,2011-02-04,2
2011,2011-02,2011-02-03,3
2011,2011-02,2011-02-02,4
2011,2011-02,2011-02-01,5
2011,2011-01,2011-01-31,11
2011,2011-01,2011-01-30,1
2011,2011-01,2011-01-29,6
2011,2011-01,2011-01-28,3
2011,2011-01,2011-01-27,5
2011,2011-01,2011-01-26,5
2011,2011-01,2011-01-25,7
2011,2011-01,2011-01-24,1
2011,2011-01,2011-01-23,1
2011,2011-01,2011-01-22,2
2011,2011-01,2011-01-21,3
2011,2011-01,2011-01-20,5
2011,2011-01,2011-01-19,7
2011,2011-01,2011-01-18,3
2011,2011-01,2011-01-17,5
2011,2011-01,2011-01-16,5
2011,2011-01,2011-01-15,9
2011,2011-01,2011-01-14,10
2011,2011-01,2011-01-13,7
2011,2011-01,2011-01-12,14
2011,2011-01,2011-01-11,15
2011,2011-01,2011-01-10,9
2011,2011-01,2011-01-09,29
2011,2011-01,2011-01-08,97
2011,2011-01,2011-01-07,9
2011,2011-01,2011-01-06,4
2011,2011-01,2011-01-05,5
2011,2011-01,2011-01-04,9
2011,2011-01,2011-01-03,3
2011,2011-01,2011-01-02,45
2011,2011-01,2011-01-01,100
2010,2010-12,2010-12-31,5
2010,2010-12,2010-12-30,13
2010,2010-12,2010-12-29,44
2010,2010-12,2010-12-28,13
2010,2010-12,2010-12-27,246
2010,2010-12,2010-12-26,7
2010,2010-12,2010-12-25,3
2010,2010-12,2010-12-24,22
2010,2010-12,2010-12-23,6
2010,2010-12,2010-12-22,5
2010,2010-12,2010-12-21,3
2010,2010-12,2010-12-20,6
2010,2010-12,2010-12-19,7
2010,2010-12,2010-12-18,10
2010,2010-12,2010-12-17,11
2010,2010-12,2010-12-16,18
2010,2010-12,2010-12-15,9
2010,2010-12,2010-12-14,8
2010,2010-12,2010-12-13,7
2010,2010-12,2010-12-12,4
2010,2010-12,2010-12-11,7
2010,2010-12,2010-12-10,17
2010,2010-12,2010-12-09,12
2010,2010-12,2010-12-08,1
2010,2010-12,2010-12-07,15
2010,2010-12,2010-12-06,8
2010,2010-12,2010-12-05,7
2010,2010-12,2010-12-04,16
2010,2010-12,2010-12-03,9
2010,2010-12,2010-12-02,16
2010,2010-12,2010-12-01,31
2010,2010-11,2010-11-30,24
2010,2010-11,2010-11-29,6
2010,2010-11,2010-11-28,30
2010,2010-11,2010-11-27,20
2010,2010-11,2010-11-26,47
2010,2010-11,2010-11-25,29
2010,2010-11,2010-11-24,81
2010,2010-11,2010-11-23,160
2010,2010-11,2010-11-22,2
2010,2010-11,2010-11-21,4
2010,2010-11,2010-11-20,3
2010,2010-11,2010-11-19,1
2010,2010-11,2010-11-18,1
2010,2010-11,2010-11-17,11
2010,2010-11,2010-11-16,2
2010,2010-11,2010-11-15,0
2010,2010-11,2010-11-14,0
2010,2010-11,2010-11-13,2
2010,2010-11,2010-11-12,3
2010,2010-11,2010-11-11,9
2010,2010-11,2010-11-10,8
2010,2010-11,2010-11-09,5
2010,2010-11,2010-11-08,15
2010,2010-11,2010-11-07,0
2010,2010-11,2010-11-06,4
2010,2010-11,2010-11-05,1
2010,2010-11,2010-11-04,3
2010,2010-11,2010-11-03,2
2010,2010-11,2010-11-02,7
2010,2010-11,2010-11-01,7
2010,2010-10,2010-10-31,1
2010,2010-10,2010-10-30,4
2010,2010-10,2010-10-29,3
2010,2010-10,2010-10-28,4
2010,2010-10,2010-10-27,3
2010,2010-10,2010-10-26,9
2010,2010-10,2010-10-25,12
2010,2010-10,2010-10-24,15
2010,2010-10,2010-10-23,7
2010,2010-10,2010-10-22,2
2010,2010-10,2010-10-21,2
2010,2010-10,2010-10-20,14
2010,2010-10,2010-10-19,11
2010,2010-10,2010-10-18,9
2010,2010-10,2010-10-17,12
2010,2010-10,2010-10-16,15
2010,2010-10,2010-10-15,32
2010,2010-10,2010-10-14,24
2010,2010-10,2010-10-13,50
2010,2010-10,2010-10-12,148
2010,2010-10,2010-10-11,332
2010,2010-10,2010-10-10,603
2010,2010-10,2010-10-09,200
2010,2010-10,2010-10-08,1173
2010,2010-10,2010-10-07,37
2010,2010-10,2010-10-06,31
2010,2010-10,2010-10-05,266
2010,2010-10,2010-10-04,61
2010,2010-10,2010-10-03,24
2010,2010-10,2010-10-02,21
2010,2010-10,2010-10-01,174
2010,2010-09,2010-09-30,921
2010,2010-09,2010-09-29,259
2010,2010-09,2010-09-28,511
2010,2010-09,2010-09-27,163
2010,2010-09,2010-09-26,5
2010,2010-09,2010-09-25,1
2010,2010-09,2010-09-24,3
2010,2010-09,2010-09-23,9
2010,2010-09,2010-09-22,25
2010,2010-09,2010-09-21,70
2010,2010-09,2010-09-20,4
2010,2010-09,2010-09-19,12
2010,2010-09,2010-09-18,1
2010,2010-09,2010-09-17,1
2010,2010-09,2010-09-16,3
2010,2010-09,2010-09-15,2
2010,2010-09,2010-09-14,3
2010,2010-09,2010-09-13,2
2010,2010-09,2010-09-12,5
2010,2010-09,2010-09-11,3
2010,2010-09,2010-09-10,12
2010,2010-09,2010-09-09,10
2010,2010-09,2010-09-08,11
2010,2010-09,2010-09-07,2
2010,2010-09,2010-09-06,5
2010,2010-09,2010-09-05,3
2010,2010-09,2010-09-04,1
2010,2010-09,2010-09-03,6
2010,2010-09,2010-09-02,1
2010,2010-09,2010-09-01,1
2010,2010-08,2010-08-31,3
2010,2010-08,2010-08-30,1
2010,2010-08,2010-08-29,8
2010,2010-08,2010-08-28,9
2010,2010-08,2010-08-27,4
2010,2010-08,2010-08-26,17
2010,2010-08,2010-08-25,1
2010,2010-08,2010-08-24,1
2010,2010-08,2010-08-23,3
2010,2010-08,2010-08-22,0
2010,2010-08,2010-08-21,3
2010,2010-08,2010-08-20,5
2010,2010-08,2010-08-19,3
2010,2010-08,2010-08-18,2
2010,2010-08,2010-08-17,6
2010,2010-08,2010-08-16,5
2010,2010-08,2010-08-15,0
2010,2010-08,2010-08-14,0
2010,2010-08,2010-08-13,4
2010,2010-08,2010-08-12,0
2010,2010-08,2010-08-11,0
2010,2010-08,2010-08-10,3
2010,2010-08,2010-08-09,2
2010,2010-08,2010-08-08,0
2010,2010-08,2010-08-07,2
2010,2010-08,2010-08-06,6
2010,2010-08,2010-08-05,3
2010,2010-08,2010-08-04,1
2010,2010-08,2010-08-03,1
2010,2010-08,2010-08-02,1
2010,2010-08,2010-08-01,0
2010,2010-07,2010-07-31,3
2010,2010-07,2010-07-30,3
2010,2010-07,2010-07-29,4
2010,2010-07,2010-07-28,7
2010,2010-07,2010-07-27,1
2010,2010-07,2010-07-26,1
2010,2010-07,2010-07-25,1
2010,2010-07,2010-07-24,26
2010,2010-07,2010-07-23,18
2010,2010-07,2010-07-22,3
2010,2010-07,2010-07-21,1
2010,2010-07,2010-07-20,1
2010,2010-07,2010-07-19,0
2010,2010-07,2010-07-18,1
2010,2010-07,2010-07-17,1
2010,2010-07,2010-07-16,2
2010,2010-07,2010-07-15,0
2010,2010-07,2010-07-14,1
2010,2010-07,2010-07-13,2
2010,2010-07,2010-07-12,2
2010,2010-07,2010-07-11,0
2010,2010-07,2010-07-10,0
2010,2010-07,2010-07-09,1
2010,2010-07,2010-07-08,0
2010,2010-07,2010-07-07,2
2010,2010-07,2010-07-06,2
2010,2010-07,2010-07-05,2
2010,2010-07,2010-07-04,3
2010,2010-07,2010-07-03,11
2010,2010-07,2010-07-02,2
2010,2010-07,2010-07-01,5
2010,2010-06,2010-06-30,4
2010,2010-06,2010-06-29,6
2010,2010-06,2010-06-28,1
2010,2010-06,2010-06-27,7
2010,2010-06,2010-06-26,16
2010,2010-06,2010-06-25,8
2010,2010-06,2010-06-24,4
2010,2010-06,2010-06-23,5
2010,2010-06,2010-06-22,5
2010,2010-06,2010-06-21,35
2010,2010-06,2010-06-20,1
2010,2010-06,2010-06-19,0
2010,2010-06,2010-06-18,2
2010,2010-06,2010-06-17,2
2010,2010-06,2010-06-16,4
2010,2010-06,2010-06-15,43
2010,2010-06,2010-06-14,2
2010,2010-06,2010-06-13,0
2010,2010-06,2010-06-12,0
2010,2010-06,2010-06-11,1
2010,2010-06,2010-06-10,2
2010,2010-06,2010-06-09,4
2010,2010-06,2010-06-08,14
2010,2010-06,2010-06-07,5
2010,2010-06,2010-06-06,1
2010,2010-06,2010-06-05,0
2010,2010-06,2010-06-04,3
2010,2010-06,2010-06-03,2
2010,2010-06,2010-06-02,1
2010,2010-06,2010-06-01,0
2010,2010-05,2010-05-31,1
2010,2010-05,2010-05-30,1
2010,2010-05,2010-05-29,0
2010,2010-05,2010-05-28,1
2010,2010-05,2010-05-27,2
2010,2010-05,2010-05-26,0
2010,2010-05,2010-05-25,1
2010,2010-05,2010-05-24,0
2010,2010-05,2010-05-23,0
2010,2010-05,2010-05-22,1
2010,2010-05,2010-05-21,1
2010,2010-05,2010-05-20,2
2010,2010-05,2010-05-19,0
2010,2010-05,2010-05-18,0
2010,2010-05,2010-05-17,0
2010,2010-05,2010-05-16,0
2010,2010-05,2010-05-15,1
2010,2010-05,2010-05-14,1
2010,2010-05,2010-05-13,0
2010,2010-05,2010-05-12,0
2010,2010-05,2010-05-11,1
2010,2010-05,2010-05-10,0
2010,2010-05,2010-05-09,0
2010,2010-05,2010-05-08,3
2010,2010-05,2010-05-07,3
2010,2010-05,2010-05-06,3
2010,2010-05,2010-05-05,0
2010,2010-05,2010-05-04,3
2010,2010-05,2010-05-03,2
2010,2010-05,2010-05-02,0
2010,2010-05,2010-05-01,0
2010,2010-04,2010-04-30,0
2010,2010-04,2010-04-29,0
2010,2010-04,2010-04-28,2
2010,2010-04,2010-04-27,3
2010,2010-04,2010-04-26,0
2010,2010-04,2010-04-25,4
2010,2010-04,2010-04-24,0
2010,2010-04,2010-04-23,0
2010,2010-04,2010-04-22,2
2010,2010-04,2010-04-21,5
2010,2010-04,2010-04-20,11
2010,2010-04,2010-04-19,0
2010,2010-04,2010-04-18,1
2010,2010-04,2010-04-17,1
2010,2010-04,2010-04-16,0
2010,2010-04,2010-04-15,0
2010,2010-04,2010-04-14,0
2010,2010-04,2010-04-13,1
2010,2010-04,2010-04-12,0
2010,2010-04,2010-04-11,1
2010,2010-04,2010-04-10,0
2010,2010-04,2010-04-09,0
2010,2010-04,2010-04-08,0
2010,2010-04,2010-04-07,2
2010,2010-04,2010-04-06,2
2010,2010-04,2010-04-05,0
2010,2010-04,2010-04-04,1
2010,2010-04,2010-04-03,1
2010,2010-04,2010-04-02,4
2010,2010-04,2010-04-01,1
2010,2010-03,2010-03-31,0
2010,2010-03,2010-03-30,1
2010,2010-03,2010-03-29,0
2010,2010-03,2010-03-28,0
2010,2010-03,2010-03-27,2
2010,2010-03,2010-03-26,0
2010,2010-03,2010-03-25,1
2010,2010-03,2010-03-24,7
2010,2010-03,2010-03-23,1
2010,2010-03,2010-03-22,0
2010,2010-03,2010-03-21,0
2010,2010-03,2010-03-20,1
2010,2010-03,2010-03-19,0
2010,2010-03,2010-03-18,1
2010,2010-03,2010-03-17,3
2010,2010-03,2010-03-16,6
2010,2010-03,2010-03-15,3
2010,2010-03,2010-03-14,2
2010,2010-03,2010-03-13,4
2010,2010-03,2010-03-12,0
2010,2010-03,2010-03-11,0
2010,2010-03,2010-03-10,0
2010,2010-03,2010-03-09,0
2010,2010-03,2010-03-08,2
2010,2010-03,2010-03-07,5
2010,2010-03,2010-03-06,0
2010,2010-03,2010-03-05,0
2010,2010-03,2010-03-04,1
2010,2010-03,2010-03-03,0
2010,2010-03,2010-03-02,0
2010,2010-03,2010-03-01,0
2010,2010-02,2010-02-28,0
2010,2010-02,2010-02-27,0
2010,2010-02,2010-02-26,0
2010,2010-02,2010-02-25,1
2010,2010-02,2010-02-24,0
2010,2010-02,2010-02-23,0
2010,2010-02,2010-02-22,0
2010,2010-02,2010-02-21,0
2010,2010-02,2010-02-20,0
2010,2010-02,2010-02-19,1
2010,2010-02,2010-02-18,0
2010,2010-02,2010-02-17,0
2010,2010-02,2010-02-16,2
2010,2010-02,2010-02-15,1
2010,2010-02,2010-02-14,0
2010,2010-02,2010-02-13,0
2010,2010-02,2010-02-12,0
2010,2010-02,2010-02-11,0
2010,2010-02,2010-02-10,0
2010,2010-02,2010-02-09,0
2010,2010-02,2010-02-08,1
2010,2010-02,2010-02-07,0
2010,2010-02,2010-02-06,2
2010,2010-02,2010-02-05,0
2010,2010-02,2010-02-04,1
2010,2010-02,2010-02-03,0
2010,2010-02,2010-02-02,1
2010,2010-02,2010-02-01,0
2010,2010-01,2010-01-31,0
2010,2010-01,2010-01-30,0
2010,2010-01,2010-01-29,0
2010,2010-01,2010-01-28,0
2010,2010-01,2010-01-27,0
2010,2010-01,2010-01-26,0
2010,2010-01,2010-01-25,0
2010,2010-01,2010-01-24,0
2010,2010-01,2010-01-23,0
2010,2010-01,2010-01-22,1
2010,2010-01,2010-01-21,0
2010,2010-01,2010-01-20,1
2010,2010-01,2010-01-19,0
2010,2010-01,2010-01-18,0
2010,2010-01,2010-01-17,0
2010,2010-01,2010-01-16,0
2010,2010-01,2010-01-15,0
2010,2010-01,2010-01-14,0
2010,2010-01,2010-01-13,0
2010,2010-01,2010-01-12,0
2010,2010-01,2010-01-11,0
2010,2010-01,2010-01-10,0
2010,2010-01,2010-01-09,0
2010,2010-01,2010-01-08,2
2010,2010-01,2010-01-07,2
2010,2010-01,2010-01-06,0
2010,2010-01,2010-01-05,0
2010,2010-01,2010-01-04,2
2010,2010-01,2010-01-03,0
2010,2010-01,2010-01-02,0
2010,2010-01,2010-01-01,0
2009,2009-12,2009-12-31,0
2009,2009-12,2009-12-30,0
2009,2009-12,2009-12-29,0
2009,2009-12,2009-12-28,0
2009,2009-12,2009-12-27,0
2009,2009-12,2009-12-26,0
2009,2009-12,2009-12-25,0
2009,2009-12,2009-12-24,0
2009,2009-12,2009-12-23,0
2009,2009-12,2009-12-22,0
2009,2009-12,2009-12-21,0
2009,2009-12,2009-12-20,0
2009,2009-12,2009-12-19,0
2009,2009-12,2009-12-18,0
2009,2009-12,2009-12-17,0
2009,2009-12,2009-12-16,0
2009,2009-12,2009-12-15,0
2009,2009-12,2009-12-14,0
2009,2009-12,2009-12-13,0
2009,2009-12,2009-12-12,0
2009,2009-12,2009-12-11,0
2009,2009-12,2009-12-10,0
2009,2009-12,2009-12-09,1
2009,2009-12,2009-12-08,0
2009,2009-12,2009-12-07,0
2009,2009-12,2009-12-06,0
2009,2009-12,2009-12-05,0
2009,2009-12,2009-12-04,0
2009,2009-12,2009-12-03,1
2009,2009-12,2009-12-02,0
2009,2009-12,2009-12-01,0
2009,2009-11,2009-11-30,0
2009,2009-11,2009-11-29,1
2009,2009-11,2009-11-28,0
2009,2009-11,2009-11-27,0
2009,2009-11,2009-11-26,2
2009,2009-11,2009-11-25,0
2009,2009-11,2009-11-24,0
2009,2009-11,2009-11-23,1
2009,2009-11,2009-11-22,0
2009,2009-11,2009-11-21,0
2009,2009-11,2009-11-20,0
2009,2009-11,2009-11-19,0
2009,2009-11,2009-11-18,0
2009,2009-11,2009-11-17,1
2009,2009-11,2009-11-16,0
2009,2009-11,2009-11-15,0
2009,2009-11,2009-11-14,0
2009,2009-11,2009-11-13,0
2009,2009-11,2009-11-12,0
2009,2009-11,2009-11-11,0
2009,2009-11,2009-11-10,0
2009,2009-11,2009-11-09,0
2009,2009-11,2009-11-08,0
2009,2009-11,2009-11-07,0
2009,2009-11,2009-11-06,0
2009,2009-11,2009-11-05,0
2009,2009-11,2009-11-04,0
2009,2009-11,2009-11-03,1
2009,2009-11,2009-11-02,0
2009,2009-11,2009-11-01,0
2009,2009-10,2009-10-31,0
2009,2009-10,2009-10-30,2
2009,2009-10,2009-10-29,0
2009,2009-10,2009-10-28,0
2009,2009-10,2009-10-27,0
2009,2009-10,2009-10-26,0
2009,2009-10,2009-10-25,0
2009,2009-10,2009-10-24,0
2009,2009-10,2009-10-23,0
2009,2009-10,2009-10-22,0
2009,2009-10,2009-10-21,0
2009,2009-10,2009-10-20,0
2009,2009-10,2009-10-19,0
2009,2009-10,2009-10-18,0
2009,2009-10,2009-10-17,0
2009,2009-10,2009-10-16,0
2009,2009-10,2009-10-15,0
2009,2009-10,2009-10-14,0
2009,2009-10,2009-10-13,0
2009,2009-10,2009-10-12,0
2009,2009-10,2009-10-11,0
2009,2009-10,2009-10-10,0
2009,2009-10,2009-10-09,0
2009,2009-10,2009-10-08,0
2009,2009-10,2009-10-07,2
2009,2009-10,2009-10-06,2
2009,2009-10,2009-10-05,0
2009,2009-10,2009-10-04,0
2009,2009-10,2009-10-03,0
2009,2009-10,2009-10-02,0
2009,2009-10,2009-10-01,2
2009,2009-09,2009-09-30,0
2009,2009-09,2009-09-29,0
2009,2009-09,2009-09-28,2
2009,2009-09,2009-09-27,0
2009,2009-09,2009-09-26,1
2009,2009-09,2009-09-25,1
2009,2009-09,2009-09-24,2
2009,2009-09,2009-09-23,1
2009,2009-09,2009-09-22,0
2009,2009-09,2009-09-21,1
2009,2009-09,2009-09-20,3
2009,2009-09,2009-09-19,1
2009,2009-09,2009-09-18,2
2009,2009-09,2009-09-17,0
2009,2009-09,2009-09-16,0
2009,2009-09,2009-09-15,0
2009,2009-09,2009-09-14,0
2009,2009-09,2009-09-13,2
2009,2009-09,2009-09-12,0
2009,2009-09,2009-09-11,1
2009,2009-09,2009-09-10,1
2009,2009-09,2009-09-09,5
2009,2009-09,2009-09-08,1
