year,month_year,date,day_count
2016,2016-06,2016-06-18,2381
2016,2016-06,2016-06-17,2204
2016,2016-06,2016-06-16,3144
2016,2016-06,2016-06-15,5116
2016,2016-06,2016-06-14,3741
2016,2016-06,2016-06-13,5980
2016,2016-06,2016-06-12,1795
2016,2016-06,2016-06-11,2738
2016,2016-06,2016-06-10,3081
2016,2016-06,2016-06-09,3513
2016,2016-06,2016-06-08,6665
2016,2016-06,2016-06-07,7492
2016,2016-06,2016-06-06,3813
2016,2016-06,2016-06-05,2336
2016,2016-06,2016-06-04,3244
2016,2016-06,2016-06-03,4517
2016,2016-06,2016-06-02,9112
2016,2016-06,2016-06-01,20726
2016,2016-05,2016-05-31,23911
2016,2016-05,2016-05-30,6677
2016,2016-05,2016-05-29,3219
2016,2016-05,2016-05-28,5145
2016,2016-05,2016-05-27,10060
2016,2016-05,2016-05-26,4817
2016,2016-05,2016-05-25,3797
2016,2016-05,2016-05-24,4722
2016,2016-05,2016-05-23,2889
2016,2016-05,2016-05-22,1323
2016,2016-05,2016-05-21,2175
2016,2016-05,2016-05-20,3671
2016,2016-05,2016-05-19,3597
2016,2016-05,2016-05-18,9504
2016,2016-05,2016-05-17,7362
2016,2016-05,2016-05-16,4716
2016,2016-05,2016-05-15,5470
2016,2016-05,2016-05-14,4283
2016,2016-05,2016-05-13,4177
2016,2016-05,2016-05-12,3885
2016,2016-05,2016-05-11,5788
2016,2016-05,2016-05-10,10794
2016,2016-05,2016-05-09,25205
2016,2016-05,2016-05-08,14811
2016,2016-05,2016-05-07,9162
2016,2016-05,2016-05-06,14410
2016,2016-05,2016-05-05,10067
2016,2016-05,2016-05-04,5282
2016,2016-05,2016-05-03,5704
2016,2016-05,2016-05-02,5941
2016,2016-05,2016-05-01,3925
2016,2016-04,2016-04-30,5290
2016,2016-04,2016-04-29,17549
2016,2016-04,2016-04-28,10401
2016,2016-04,2016-04-27,7091
2016,2016-04,2016-04-26,7376
2016,2016-04,2016-04-25,4869
2016,2016-04,2016-04-24,13256
2016,2016-04,2016-04-23,14599
2016,2016-04,2016-04-22,3645
2016,2016-04,2016-04-21,4820
2016,2016-04,2016-04-20,4148
2016,2016-04,2016-04-19,4586
2016,2016-04,2016-04-18,7541
2016,2016-04,2016-04-17,6397
2016,2016-04,2016-04-16,3945
2016,2016-04,2016-04-15,13645
2016,2016-04,2016-04-14,6886
2016,2016-04,2016-04-13,5346
2016,2016-04,2016-04-12,9272
2016,2016-04,2016-04-11,9899
2016,2016-04,2016-04-10,4710
2016,2016-04,2016-04-09,11364
2016,2016-04,2016-04-08,6356
2016,2016-04,2016-04-07,4769
2016,2016-04,2016-04-06,7934
2016,2016-04,2016-04-05,11735
2016,2016-04,2016-04-04,5369
2016,2016-04,2016-04-03,4571
2016,2016-04,2016-04-02,4741
2016,2016-04,2016-04-01,18441
2016,2016-03,2016-03-31,9396
2016,2016-03,2016-03-30,6514
2016,2016-03,2016-03-29,9932
2016,2016-03,2016-03-28,5923
2016,2016-03,2016-03-27,5936
2016,2016-03,2016-03-26,9014
2016,2016-03,2016-03-25,9275
2016,2016-03,2016-03-24,9072
2016,2016-03,2016-03-23,4740
2016,2016-03,2016-03-22,5590
2016,2016-03,2016-03-21,15189
2016,2016-03,2016-03-20,3594
2016,2016-03,2016-03-19,4814
2016,2016-03,2016-03-18,20715
2016,2016-03,2016-03-17,20902
2016,2016-03,2016-03-16,33803
2016,2016-03,2016-03-15,10035
2016,2016-03,2016-03-14,10326
2016,2016-03,2016-03-13,7053
2016,2016-03,2016-03-12,8679
2016,2016-03,2016-03-11,7881
2016,2016-03,2016-03-10,12761
2016,2016-03,2016-03-09,15476
2016,2016-03,2016-03-08,13601
2016,2016-03,2016-03-07,20624
2016,2016-03,2016-03-06,4641
2016,2016-03,2016-03-05,5166
2016,2016-03,2016-03-04,22247
2016,2016-03,2016-03-03,23133
2016,2016-03,2016-03-02,12576
2016,2016-03,2016-03-01,8433
2016,2016-02,2016-02-29,11350
2016,2016-02,2016-02-28,2171
2016,2016-02,2016-02-27,3836
2016,2016-02,2016-02-26,9000
2016,2016-02,2016-02-25,10572
2016,2016-02,2016-02-24,5988
2016,2016-02,2016-02-23,7877
2016,2016-02,2016-02-22,6664
2016,2016-02,2016-02-21,7690
2016,2016-02,2016-02-20,5676
2016,2016-02,2016-02-19,7931
2016,2016-02,2016-02-18,10992
2016,2016-02,2016-02-17,7573
2016,2016-02,2016-02-16,8109
2016,2016-02,2016-02-15,6251
2016,2016-02,2016-02-14,4431
2016,2016-02,2016-02-13,7282
2016,2016-02,2016-02-12,11917
2016,2016-02,2016-02-11,24766
2016,2016-02,2016-02-10,23715
2016,2016-02,2016-02-09,19044
2016,2016-02,2016-02-08,19836
2016,2016-02,2016-02-07,65382
2016,2016-02,2016-02-06,11075
2016,2016-02,2016-02-05,10436
2016,2016-02,2016-02-04,9299
2016,2016-02,2016-02-03,12315
2016,2016-02,2016-02-02,9378
2016,2016-02,2016-02-01,2438
2016,2016-01,2016-01-31,2076
2016,2016-01,2016-01-30,2140
2016,2016-01,2016-01-29,6093
2016,2016-01,2016-01-28,12806
2016,2016-01,2016-01-27,9988
2016,2016-01,2016-01-26,3838
2016,2016-01,2016-01-25,2728
2016,2016-01,2016-01-24,2957
2016,2016-01,2016-01-23,5945
2016,2016-01,2016-01-22,17284
2016,2016-01,2016-01-21,4347
2016,2016-01,2016-01-20,10074
2016,2016-01,2016-01-19,8996
2016,2016-01,2016-01-18,4736
2016,2016-01,2016-01-17,3038
2016,2016-01,2016-01-16,4361
2016,2016-01,2016-01-15,5120
2016,2016-01,2016-01-14,8342
2016,2016-01,2016-01-13,14977
2016,2016-01,2016-01-12,10544
2016,2016-01,2016-01-11,16042
2016,2016-01,2016-01-10,17632
2016,2016-01,2016-01-09,14953
2016,2016-01,2016-01-08,29515
2016,2016-01,2016-01-07,51923
2016,2016-01,2016-01-06,186908
2016,2016-01,2016-01-05,1591
2016,2016-01,2016-01-04,1480
2016,2016-01,2016-01-03,1204
2016,2016-01,2016-01-02,1974
2016,2016-01,2016-01-01,3775
2015,2015-12,2015-12-31,2480
2015,2015-12,2015-12-30,7533
2015,2015-12,2015-12-29,3020
2015,2015-12,2015-12-28,4868
2015,2015-12,2015-12-27,3009
2015,2015-12,2015-12-26,1274
2015,2015-12,2015-12-25,712
2015,2015-12,2015-12-24,1053
2015,2015-12,2015-12-23,1796
2015,2015-12,2015-12-22,2417
2015,2015-12,2015-12-21,2637
2015,2015-12,2015-12-20,1064
2015,2015-12,2015-12-19,1194
2015,2015-12,2015-12-18,3026
2015,2015-12,2015-12-17,3381
2015,2015-12,2015-12-16,10646
2015,2015-12,2015-12-15,3116
2015,2015-12,2015-12-14,2678
2015,2015-12,2015-12-13,2783
2015,2015-12,2015-12-12,4394
2015,2015-12,2015-12-11,6881
2015,2015-12,2015-12-10,12545
2015,2015-12,2015-12-09,5858
2015,2015-12,2015-12-08,2769
2015,2015-12,2015-12-07,2341
2015,2015-12,2015-12-06,1179
2015,2015-12,2015-12-05,2191
2015,2015-12,2015-12-04,3373
2015,2015-12,2015-12-03,4319
2015,2015-12,2015-12-02,3770
2015,2015-12,2015-12-01,3515
2015,2015-11,2015-11-30,2610
2015,2015-11,2015-11-29,2068
2015,2015-11,2015-11-28,2826
2015,2015-11,2015-11-27,1866
2015,2015-11,2015-11-26,3772
2015,2015-11,2015-11-25,2135
2015,2015-11,2015-11-24,3890
2015,2015-11,2015-11-23,2922
2015,2015-11,2015-11-22,1787
2015,2015-11,2015-11-21,1326
2015,2015-11,2015-11-20,6508
2015,2015-11,2015-11-19,2237
2015,2015-11,2015-11-18,3206
2015,2015-11,2015-11-17,2593
2015,2015-11,2015-11-16,5946
2015,2015-11,2015-11-15,2253
2015,2015-11,2015-11-14,1444
2015,2015-11,2015-11-13,2187
2015,2015-11,2015-11-12,2221
2015,2015-11,2015-11-11,2234
2015,2015-11,2015-11-10,2548
2015,2015-11,2015-11-09,1492
2015,2015-11,2015-11-08,1680
2015,2015-11,2015-11-07,1320
2015,2015-11,2015-11-06,1613
2015,2015-11,2015-11-05,3310
2015,2015-11,2015-11-04,1948
2015,2015-11,2015-11-03,2440
2015,2015-11,2015-11-02,5153
2015,2015-11,2015-11-01,2426
2015,2015-10,2015-10-31,2101
2015,2015-10,2015-10-30,4358
2015,2015-10,2015-10-29,4964
2015,2015-10,2015-10-28,2566
2015,2015-10,2015-10-27,3687
2015,2015-10,2015-10-26,5932
2015,2015-10,2015-10-25,3155
2015,2015-10,2015-10-24,1519
2015,2015-10,2015-10-23,1970
2015,2015-10,2015-10-22,2849
2015,2015-10,2015-10-21,2516
2015,2015-10,2015-10-20,4365
2015,2015-10,2015-10-19,3571
2015,2015-10,2015-10-18,3635
2015,2015-10,2015-10-17,3013
2015,2015-10,2015-10-16,3509
2015,2015-10,2015-10-15,2531
2015,2015-10,2015-10-14,2615
2015,2015-10,2015-10-13,3121
2015,2015-10,2015-10-12,3556
2015,2015-10,2015-10-11,5679
2015,2015-10,2015-10-10,14651
2015,2015-10,2015-10-09,7887
2015,2015-10,2015-10-08,6435
2015,2015-10,2015-10-07,3591
2015,2015-10,2015-10-06,2426
2015,2015-10,2015-10-05,8350
2015,2015-10,2015-10-04,1325
2015,2015-10,2015-10-03,1567
2015,2015-10,2015-10-02,2700
2015,2015-10,2015-10-01,1866
2015,2015-09,2015-09-30,1721
2015,2015-09,2015-09-29,1523
2015,2015-09,2015-09-28,2098
2015,2015-09,2015-09-27,2116
2015,2015-09,2015-09-26,3066
2015,2015-09,2015-09-25,4594
2015,2015-09,2015-09-24,2409
2015,2015-09,2015-09-23,3868
2015,2015-09,2015-09-22,2579
2015,2015-09,2015-09-21,3127
2015,2015-09,2015-09-20,1745
2015,2015-09,2015-09-19,3139
2015,2015-09,2015-09-18,2668
2015,2015-09,2015-09-17,5871
2015,2015-09,2015-09-16,6750
2015,2015-09,2015-09-15,22428
2015,2015-09,2015-09-14,2487
2015,2015-09,2015-09-13,1668
2015,2015-09,2015-09-12,1715
2015,2015-09,2015-09-11,2117
2015,2015-09,2015-09-10,2716
2015,2015-09,2015-09-09,2815
2015,2015-09,2015-09-08,7962
2015,2015-09,2015-09-07,6407
2015,2015-09,2015-09-06,1934
2015,2015-09,2015-09-05,2988
2015,2015-09,2015-09-04,2818
2015,2015-09,2015-09-03,2327
2015,2015-09,2015-09-02,4974
2015,2015-09,2015-09-01,2791
2015,2015-08,2015-08-31,3505
2015,2015-08,2015-08-30,2463
2015,2015-08,2015-08-29,2644
2015,2015-08,2015-08-28,6220
2015,2015-08,2015-08-27,4068
2015,2015-08,2015-08-26,5362
2015,2015-08,2015-08-25,10869
2015,2015-08,2015-08-24,28999
2015,2015-08,2015-08-23,15612
2015,2015-08,2015-08-22,26053
2015,2015-08,2015-08-21,42340
2015,2015-08,2015-08-20,31361
2015,2015-08,2015-08-19,3154
2015,2015-08,2015-08-18,3209
2015,2015-08,2015-08-17,5502
2015,2015-08,2015-08-16,5687
2015,2015-08,2015-08-15,9559
2015,2015-08,2015-08-14,4466
2015,2015-08,2015-08-13,5236
2015,2015-08,2015-08-12,9654
2015,2015-08,2015-08-11,3165
2015,2015-08,2015-08-10,8945
2015,2015-08,2015-08-09,3190
2015,2015-08,2015-08-08,6448
2015,2015-08,2015-08-07,18199
2015,2015-08,2015-08-06,2506
2015,2015-08,2015-08-05,3774
2015,2015-08,2015-08-04,3200
2015,2015-08,2015-08-03,2901
2015,2015-08,2015-08-02,2189
2015,2015-08,2015-08-01,1604
2015,2015-07,2015-07-31,3832
2015,2015-07,2015-07-30,3191
2015,2015-07,2015-07-29,3476
2015,2015-07,2015-07-28,4458
2015,2015-07,2015-07-27,4731
2015,2015-07,2015-07-26,1311
2015,2015-07,2015-07-25,2002
2015,2015-07,2015-07-24,3153
2015,2015-07,2015-07-23,3399
2015,2015-07,2015-07-22,4982
2015,2015-07,2015-07-21,8114
2015,2015-07,2015-07-20,7859
2015,2015-07,2015-07-19,2521
2015,2015-07,2015-07-18,1409
2015,2015-07,2015-07-17,2671
2015,2015-07,2015-07-16,2640
2015,2015-07,2015-07-15,4986
2015,2015-07,2015-07-14,6035
2015,2015-07,2015-07-13,2804
2015,2015-07,2015-07-12,1586
2015,2015-07,2015-07-11,2316
2015,2015-07,2015-07-10,2174
2015,2015-07,2015-07-09,3504
2015,2015-07,2015-07-08,2536
2015,2015-07,2015-07-07,2869
2015,2015-07,2015-07-06,2685
2015,2015-07,2015-07-05,1938
2015,2015-07,2015-07-04,2906
2015,2015-07,2015-07-03,2978
2015,2015-07,2015-07-02,2990
2015,2015-07,2015-07-01,2974
2015,2015-06,2015-06-30,2787
2015,2015-06,2015-06-29,2006
2015,2015-06,2015-06-28,1545
2015,2015-06,2015-06-27,1801
2015,2015-06,2015-06-26,3481
2015,2015-06,2015-06-25,5432
2015,2015-06,2015-06-24,3140
2015,2015-06,2015-06-23,4645
2015,2015-06,2015-06-22,5582
2015,2015-06,2015-06-21,2629
2015,2015-06,2015-06-20,5800
2015,2015-06,2015-06-19,5734
2015,2015-06,2015-06-18,2419
2015,2015-06,2015-06-17,4850
2015,2015-06,2015-06-16,3655
2015,2015-06,2015-06-15,5903
2015,2015-06,2015-06-14,2366
2015,2015-06,2015-06-13,3332
2015,2015-06,2015-06-12,4007
2015,2015-06,2015-06-11,4253
2015,2015-06,2015-06-10,5053
2015,2015-06,2015-06-09,3764
2015,2015-06,2015-06-08,4821
2015,2015-06,2015-06-07,3328
2015,2015-06,2015-06-06,1689
2015,2015-06,2015-06-05,2514
2015,2015-06,2015-06-04,5964
2015,2015-06,2015-06-03,4190
2015,2015-06,2015-06-02,2740
2015,2015-06,2015-06-01,3624
2015,2015-05,2015-05-31,4537
2015,2015-05,2015-05-30,5152
2015,2015-05,2015-05-29,8784
2015,2015-05,2015-05-28,4530
2015,2015-05,2015-05-27,2673
2015,2015-05,2015-05-26,3005
2015,2015-05,2015-05-25,2633
2015,2015-05,2015-05-24,5897
2015,2015-05,2015-05-23,2822
2015,2015-05,2015-05-22,3934
2015,2015-05,2015-05-21,3942
2015,2015-05,2015-05-20,14290
2015,2015-05,2015-05-19,5506
2015,2015-05,2015-05-18,7478
2015,2015-05,2015-05-17,2264
2015,2015-05,2015-05-16,2952
2015,2015-05,2015-05-15,3781
2015,2015-05,2015-05-14,7723
2015,2015-05,2015-05-13,28491
2015,2015-05,2015-05-12,3209
2015,2015-05,2015-05-11,7907
2015,2015-05,2015-05-10,3325
2015,2015-05,2015-05-09,12506
2015,2015-05,2015-05-08,4589
2015,2015-05,2015-05-07,5244
2015,2015-05,2015-05-06,4657
2015,2015-05,2015-05-05,5766
2015,2015-05,2015-05-04,3409
2015,2015-05,2015-05-03,4824
2015,2015-05,2015-05-02,5384
2015,2015-05,2015-05-01,4548
2015,2015-04,2015-04-30,5607
2015,2015-04,2015-04-29,4379
2015,2015-04,2015-04-28,2028
2015,2015-04,2015-04-27,2673
2015,2015-04,2015-04-26,1600
2015,2015-04,2015-04-25,1809
2015,2015-04,2015-04-24,2474
2015,2015-04,2015-04-23,6672
2015,2015-04,2015-04-22,4285
2015,2015-04,2015-04-21,3381
2015,2015-04,2015-04-20,3635
2015,2015-04,2015-04-19,3970
2015,2015-04,2015-04-18,1809
2015,2015-04,2015-04-17,3606
2015,2015-04,2015-04-16,3555
2015,2015-04,2015-04-15,4753
2015,2015-04,2015-04-14,4004
2015,2015-04,2015-04-13,3332
2015,2015-04,2015-04-12,1499
2015,2015-04,2015-04-11,2724
2015,2015-04,2015-04-10,3016
2015,2015-04,2015-04-09,7118
2015,2015-04,2015-04-08,7024
2015,2015-04,2015-04-07,3634
2015,2015-04,2015-04-06,2158
2015,2015-04,2015-04-05,2122
2015,2015-04,2015-04-04,2753
2015,2015-04,2015-04-03,5383
2015,2015-04,2015-04-02,2511
2015,2015-04,2015-04-01,2604
2015,2015-03,2015-03-31,3700
2015,2015-03,2015-03-30,2810
2015,2015-03,2015-03-29,3090
2015,2015-03,2015-03-28,2356
2015,2015-03,2015-03-27,5486
2015,2015-03,2015-03-26,2881
2015,2015-03,2015-03-25,1630
2015,2015-03,2015-03-24,2563
2015,2015-03,2015-03-23,2511
2015,2015-03,2015-03-22,3192
2015,2015-03,2015-03-21,4323
2015,2015-03,2015-03-20,4747
2015,2015-03,2015-03-19,3770
2015,2015-03,2015-03-18,3049
2015,2015-03,2015-03-17,5074
2015,2015-03,2015-03-16,2969
2015,2015-03,2015-03-15,2789
2015,2015-03,2015-03-14,2241
2015,2015-03,2015-03-13,5746
2015,2015-03,2015-03-12,3174
2015,2015-03,2015-03-11,3273
2015,2015-03,2015-03-10,4874
2015,2015-03,2015-03-09,3132
2015,2015-03,2015-03-08,1998
2015,2015-03,2015-03-07,2634
2015,2015-03,2015-03-06,5042
2015,2015-03,2015-03-05,11236
2015,2015-03,2015-03-04,4176
2015,2015-03,2015-03-03,11380
2015,2015-03,2015-03-02,13868
2015,2015-03,2015-03-01,2554
2015,2015-02,2015-02-28,1562
2015,2015-02,2015-02-27,4005
2015,2015-02,2015-02-26,3656
2015,2015-02,2015-02-25,2661
2015,2015-02,2015-02-24,5863
2015,2015-02,2015-02-23,6920
2015,2015-02,2015-02-22,1780
2015,2015-02,2015-02-21,3551
2015,2015-02,2015-02-20,3899
2015,2015-02,2015-02-19,2736
2015,2015-02,2015-02-18,3006
2015,2015-02,2015-02-17,4233
2015,2015-02,2015-02-16,4116
2015,2015-02,2015-02-15,2104
2015,2015-02,2015-02-14,3014
2015,2015-02,2015-02-13,5533
2015,2015-02,2015-02-12,3207
2015,2015-02,2015-02-11,2607
2015,2015-02,2015-02-10,3995
2015,2015-02,2015-02-09,6456
2015,2015-02,2015-02-08,5737
2015,2015-02,2015-02-07,6172
2015,2015-02,2015-02-06,6114
2015,2015-02,2015-02-05,4951
2015,2015-02,2015-02-04,6436
2015,2015-02,2015-02-03,3239
2015,2015-02,2015-02-02,9692
2015,2015-02,2015-02-01,3366
2015,2015-01,2015-01-31,2096
2015,2015-01,2015-01-30,3372
2015,2015-01,2015-01-29,6331
2015,2015-01,2015-01-28,4644
2015,2015-01,2015-01-27,4739
2015,2015-01,2015-01-26,3799
2015,2015-01,2015-01-25,3680
2015,2015-01,2015-01-24,2391
2015,2015-01,2015-01-23,4028
2015,2015-01,2015-01-22,4938
2015,2015-01,2015-01-21,4391
2015,2015-01,2015-01-20,7563
2015,2015-01,2015-01-19,13306
2015,2015-01,2015-01-18,3900
2015,2015-01,2015-01-17,2381
2015,2015-01,2015-01-16,4430
2015,2015-01,2015-01-15,5137
2015,2015-01,2015-01-14,8217
2015,2015-01,2015-01-13,6006
2015,2015-01,2015-01-12,14356
2015,2015-01,2015-01-11,4352
2015,2015-01,2015-01-10,8165
2015,2015-01,2015-01-09,7861
2015,2015-01,2015-01-08,10635
2015,2015-01,2015-01-07,12211
2015,2015-01,2015-01-06,9371
2015,2015-01,2015-01-05,9253
2015,2015-01,2015-01-04,15838
2015,2015-01,2015-01-03,17133
2015,2015-01,2015-01-02,26631
2015,2015-01,2015-01-01,13583
2014,2014-12,2014-12-31,12650
2014,2014-12,2014-12-30,14725
2014,2014-12,2014-12-29,15721
2014,2014-12,2014-12-28,19160
2014,2014-12,2014-12-27,47263
2014,2014-12,2014-12-26,19491
2014,2014-12,2014-12-25,22579
2014,2014-12,2014-12-24,34947
2014,2014-12,2014-12-23,85320
2014,2014-12,2014-12-22,92244
2014,2014-12,2014-12-21,46813
2014,2014-12,2014-12-20,69682
2014,2014-12,2014-12-19,114771
2014,2014-12,2014-12-18,119753
2014,2014-12,2014-12-17,42024
2014,2014-12,2014-12-16,4607
2014,2014-12,2014-12-15,3536
2014,2014-12,2014-12-14,6557
2014,2014-12,2014-12-13,1835
2014,2014-12,2014-12-12,4189
2014,2014-12,2014-12-11,4532
2014,2014-12,2014-12-10,4524
2014,2014-12,2014-12-09,7002
2014,2014-12,2014-12-08,6550
2014,2014-12,2014-12-07,12800
2014,2014-12,2014-12-06,3293
2014,2014-12,2014-12-05,6987
2014,2014-12,2014-12-04,11207
2014,2014-12,2014-12-03,16972
2014,2014-12,2014-12-02,16161
2014,2014-12,2014-12-01,6053
2014,2014-11,2014-11-30,3427
2014,2014-11,2014-11-29,4385
2014,2014-11,2014-11-28,4701
2014,2014-11,2014-11-27,4247
2014,2014-11,2014-11-26,3066
2014,2014-11,2014-11-25,12007
2014,2014-11,2014-11-24,1888
2014,2014-11,2014-11-23,1739
2014,2014-11,2014-11-22,1267
2014,2014-11,2014-11-21,2799
2014,2014-11,2014-11-20,5712
2014,2014-11,2014-11-19,7653
2014,2014-11,2014-11-18,7376
2014,2014-11,2014-11-17,2433
2014,2014-11,2014-11-16,3049
2014,2014-11,2014-11-15,1978
2014,2014-11,2014-11-14,3480
2014,2014-11,2014-11-13,2002
2014,2014-11,2014-11-12,2077
2014,2014-11,2014-11-11,3050
2014,2014-11,2014-11-10,8306
2014,2014-11,2014-11-09,20209
2014,2014-11,2014-11-08,21825
2014,2014-11,2014-11-07,3536
2014,2014-11,2014-11-06,2423
2014,2014-11,2014-11-05,2715
2014,2014-11,2014-11-04,3697
2014,2014-11,2014-11-03,3552
2014,2014-11,2014-11-02,2762
2014,2014-11,2014-11-01,2781
2014,2014-10,2014-10-31,4416
2014,2014-10,2014-10-30,5775
2014,2014-10,2014-10-29,5353
2014,2014-10,2014-10-28,7689
2014,2014-10,2014-10-27,4498
2014,2014-10,2014-10-26,3080
2014,2014-10,2014-10-25,4020
2014,2014-10,2014-10-24,7124
2014,2014-10,2014-10-23,8858
2014,2014-10,2014-10-22,13594
2014,2014-10,2014-10-21,13230
2014,2014-10,2014-10-20,3517
2014,2014-10,2014-10-19,4106
2014,2014-10,2014-10-18,1995
2014,2014-10,2014-10-17,2979
2014,2014-10,2014-10-16,2858
2014,2014-10,2014-10-15,4976
2014,2014-10,2014-10-14,9710
2014,2014-10,2014-10-13,9480
2014,2014-10,2014-10-12,2619
2014,2014-10,2014-10-11,4780
2014,2014-10,2014-10-10,16943
2014,2014-10,2014-10-09,9026
2014,2014-10,2014-10-08,6504
2014,2014-10,2014-10-07,7007
2014,2014-10,2014-10-06,4244
2014,2014-10,2014-10-05,4820
2014,2014-10,2014-10-04,15691
2014,2014-10,2014-10-03,5688
2014,2014-10,2014-10-02,6257
2014,2014-10,2014-10-01,2291
2014,2014-09,2014-09-30,2411
2014,2014-09,2014-09-29,4083
2014,2014-09,2014-09-28,2042
2014,2014-09,2014-09-27,2506
2014,2014-09,2014-09-26,6621
2014,2014-09,2014-09-25,5187
2014,2014-09,2014-09-24,2431
2014,2014-09,2014-09-23,2310
2014,2014-09,2014-09-22,1926
2014,2014-09,2014-09-21,2766
2014,2014-09,2014-09-20,3777
2014,2014-09,2014-09-19,3113
2014,2014-09,2014-09-18,4186
2014,2014-09,2014-09-17,8502
2014,2014-09,2014-09-16,3467
2014,2014-09,2014-09-15,6532
2014,2014-09,2014-09-14,16313
2014,2014-09,2014-09-13,2418
2014,2014-09,2014-09-12,3690
2014,2014-09,2014-09-11,4630
2014,2014-09,2014-09-10,1609
2014,2014-09,2014-09-09,1986
2014,2014-09,2014-09-08,2971
2014,2014-09,2014-09-07,5997
2014,2014-09,2014-09-06,2378
2014,2014-09,2014-09-05,2503
2014,2014-09,2014-09-04,2427
2014,2014-09,2014-09-03,3492
2014,2014-09,2014-09-02,8004
2014,2014-09,2014-09-01,13016
2014,2014-08,2014-08-31,5322
2014,2014-08,2014-08-30,3485
2014,2014-08,2014-08-29,4130
2014,2014-08,2014-08-28,4549
2014,2014-08,2014-08-27,3681
2014,2014-08,2014-08-26,2024
2014,2014-08,2014-08-25,1722
2014,2014-08,2014-08-24,1399
2014,2014-08,2014-08-23,1200
2014,2014-08,2014-08-22,2030
2014,2014-08,2014-08-21,3065
2014,2014-08,2014-08-20,4381
2014,2014-08,2014-08-19,2268
2014,2014-08,2014-08-18,3780
2014,2014-08,2014-08-17,1974
2014,2014-08,2014-08-16,1934
2014,2014-08,2014-08-15,4234
2014,2014-08,2014-08-14,8663
2014,2014-08,2014-08-13,3635
2014,2014-08,2014-08-12,3642
2014,2014-08,2014-08-11,5731
2014,2014-08,2014-08-10,2783
2014,2014-08,2014-08-09,3432
2014,2014-08,2014-08-08,2328
2014,2014-08,2014-08-07,4362
2014,2014-08,2014-08-06,4434
2014,2014-08,2014-08-05,3895
2014,2014-08,2014-08-04,2532
2014,2014-08,2014-08-03,2317
2014,2014-08,2014-08-02,5395
2014,2014-08,2014-08-01,7076
2014,2014-07,2014-07-31,6599
2014,2014-07,2014-07-30,5842
2014,2014-07,2014-07-29,7903
2014,2014-07,2014-07-28,4428
2014,2014-07,2014-07-27,5611
2014,2014-07,2014-07-26,3631
2014,2014-07,2014-07-25,2050
2014,2014-07,2014-07-24,2400
2014,2014-07,2014-07-23,3079
2014,2014-07,2014-07-22,3331
2014,2014-07,2014-07-21,2383
2014,2014-07,2014-07-20,1575
2014,2014-07,2014-07-19,1606
2014,2014-07,2014-07-18,3365
2014,2014-07,2014-07-17,3565
2014,2014-07,2014-07-16,2103
2014,2014-07,2014-07-15,4569
2014,2014-07,2014-07-14,8993
2014,2014-07,2014-07-13,32103
2014,2014-07,2014-07-12,15262
2014,2014-07,2014-07-11,2733
2014,2014-07,2014-07-10,5016
2014,2014-07,2014-07-09,6243
2014,2014-07,2014-07-08,6147
2014,2014-07,2014-07-07,5143
2014,2014-07,2014-07-06,2083
2014,2014-07,2014-07-05,2555
2014,2014-07,2014-07-04,6028
2014,2014-07,2014-07-03,12711
2014,2014-07,2014-07-02,7523
2014,2014-07,2014-07-01,6698
2014,2014-06,2014-06-30,13301
2014,2014-06,2014-06-29,10660
2014,2014-06,2014-06-28,2360
2014,2014-06,2014-06-27,9737
2014,2014-06,2014-06-26,11793
2014,2014-06,2014-06-25,13776
2014,2014-06,2014-06-24,3424
2014,2014-06,2014-06-23,4340
2014,2014-06,2014-06-22,4490
2014,2014-06,2014-06-21,3853
2014,2014-06,2014-06-20,1945
2014,2014-06,2014-06-19,2104
2014,2014-06,2014-06-18,2640
2014,2014-06,2014-06-17,3858
2014,2014-06,2014-06-16,4284
2014,2014-06,2014-06-15,2747
2014,2014-06,2014-06-14,1737
2014,2014-06,2014-06-13,2926
2014,2014-06,2014-06-12,5984
2014,2014-06,2014-06-11,2341
2014,2014-06,2014-06-10,2940
2014,2014-06,2014-06-09,3306
2014,2014-06,2014-06-08,2143
2014,2014-06,2014-06-07,4015
2014,2014-06,2014-06-06,12801
2014,2014-06,2014-06-05,3490
2014,2014-06,2014-06-04,3505
2014,2014-06,2014-06-03,3446
2014,2014-06,2014-06-02,2842
2014,2014-06,2014-06-01,1840
2014,2014-05,2014-05-31,4821
2014,2014-05,2014-05-30,3677
2014,2014-05,2014-05-29,5093
2014,2014-05,2014-05-28,1778
2014,2014-05,2014-05-27,1740
2014,2014-05,2014-05-26,1850
2014,2014-05,2014-05-25,1346
2014,2014-05,2014-05-24,1361
2014,2014-05,2014-05-23,2734
2014,2014-05,2014-05-22,7741
2014,2014-05,2014-05-21,3664
2014,2014-05,2014-05-20,4081
2014,2014-05,2014-05-19,3811
2014,2014-05,2014-05-18,9120
2014,2014-05,2014-05-17,2036
2014,2014-05,2014-05-16,2167
2014,2014-05,2014-05-15,2892
2014,2014-05,2014-05-14,4261
2014,2014-05,2014-05-13,4622
2014,2014-05,2014-05-12,5587
2014,2014-05,2014-05-11,2313
2014,2014-05,2014-05-10,4033
2014,2014-05,2014-05-09,7243
2014,2014-05,2014-05-08,6015
2014,2014-05,2014-05-07,4684
2014,2014-05,2014-05-06,3792
2014,2014-05,2014-05-05,3112
2014,2014-05,2014-05-04,1972
