year,month_year,date,day_count
2014,2014-04,2014-04-29,1257
2014,2014-04,2014-04-28,1264
2014,2014-04,2014-04-27,1208
2014,2014-04,2014-04-26,2100
2014,2014-04,2014-04-25,5114
2014,2014-04,2014-04-24,1048
2014,2014-04,2014-04-23,1402
2014,2014-04,2014-04-22,1265
2014,2014-04,2014-04-21,1052
2014,2014-04,2014-04-20,1037
2014,2014-04,2014-04-19,1325
2014,2014-04,2014-04-18,2126
2014,2014-04,2014-04-17,960
2014,2014-04,2014-04-16,842
2014,2014-04,2014-04-15,855
2014,2014-04,2014-04-14,736
2014,2014-04,2014-04-13,707
2014,2014-04,2014-04-12,905
2014,2014-04,2014-04-11,601
2014,2014-04,2014-04-10,715
2014,2014-04,2014-04-09,778
2014,2014-04,2014-04-08,652
2014,2014-04,2014-04-07,758
2014,2014-04,2014-04-06,796
2014,2014-04,2014-04-05,1419
2014,2014-04,2014-04-04,1212
2014,2014-04,2014-04-03,1255
2014,2014-04,2014-04-02,1344
2014,2014-04,2014-04-01,1606
2014,2014-03,2014-03-31,3284
2014,2014-03,2014-03-30,1517
2014,2014-03,2014-03-29,723
2014,2014-03,2014-03-28,1567
2014,2014-03,2014-03-27,849
2014,2014-03,2014-03-26,771
2014,2014-03,2014-03-25,1080
2014,2014-03,2014-03-24,1854
2014,2014-03,2014-03-23,1049
2014,2014-03,2014-03-22,1115
2014,2014-03,2014-03-21,2509
2014,2014-03,2014-03-20,3971
2014,2014-03,2014-03-19,1786
2014,2014-03,2014-03-18,1593
2014,2014-03,2014-03-17,1004
2014,2014-03,2014-03-16,1092
2014,2014-03,2014-03-15,2056
2014,2014-03,2014-03-14,2825
2014,2014-03,2014-03-13,1376
2014,2014-03,2014-03-12,1335
2014,2014-03,2014-03-11,1598
2014,2014-03,2014-03-10,961
2014,2014-03,2014-03-09,1145
2014,2014-03,2014-03-08,1415
2014,2014-03,2014-03-07,1977
2014,2014-03,2014-03-06,1680
2014,2014-03,2014-03-05,1615
2014,2014-03,2014-03-04,1242
2014,2014-03,2014-03-03,1583
2014,2014-03,2014-03-02,1160
2014,2014-03,2014-03-01,1190
2014,2014-02,2014-02-28,1855
2014,2014-02,2014-02-27,1977
2014,2014-02,2014-02-26,1905
2014,2014-02,2014-02-25,1525
2014,2014-02,2014-02-24,1242
2014,2014-02,2014-02-23,1004
2014,2014-02,2014-02-22,1167
2014,2014-02,2014-02-21,1696
2014,2014-02,2014-02-20,4652
2014,2014-02,2014-02-19,1644
2014,2014-02,2014-02-18,2488
2014,2014-02,2014-02-17,2591
2014,2014-02,2014-02-16,2537
2014,2014-02,2014-02-15,787
2014,2014-02,2014-02-14,953
2014,2014-02,2014-02-13,824
2014,2014-02,2014-02-12,1087
2014,2014-02,2014-02-11,737
2014,2014-02,2014-02-10,864
2014,2014-02,2014-02-09,909
2014,2014-02,2014-02-08,1008
2014,2014-02,2014-02-07,1072
2014,2014-02,2014-02-06,930
2014,2014-02,2014-02-05,1153
2014,2014-02,2014-02-04,1033
2014,2014-02,2014-02-03,809
2014,2014-02,2014-02-02,816
2014,2014-02,2014-02-01,910
2014,2014-01,2014-01-31,838
2014,2014-01,2014-01-30,634
2014,2014-01,2014-01-29,608
2014,2014-01,2014-01-28,728
2014,2014-01,2014-01-27,693
2014,2014-01,2014-01-26,756
2014,2014-01,2014-01-25,839
2014,2014-01,2014-01-24,956
2014,2014-01,2014-01-23,875
2014,2014-01,2014-01-22,1007
2014,2014-01,2014-01-21,612
2014,2014-01,2014-01-20,615
2014,2014-01,2014-01-19,1438
2014,2014-01,2014-01-18,1129
2014,2014-01,2014-01-17,1931
2014,2014-01,2014-01-16,1199
2014,2014-01,2014-01-15,1360
2014,2014-01,2014-01-14,1557
2014,2014-01,2014-01-13,632
2014,2014-01,2014-01-12,659
2014,2014-01,2014-01-11,663
2014,2014-01,2014-01-10,718
2014,2014-01,2014-01-09,710
2014,2014-01,2014-01-08,699
2014,2014-01,2014-01-07,1032
2014,2014-01,2014-01-06,957
2014,2014-01,2014-01-05,973
2014,2014-01,2014-01-04,1332
2014,2014-01,2014-01-03,624
2014,2014-01,2014-01-02,779
2014,2014-01,2014-01-01,897
2013,2013-12,2013-12-31,2357
2013,2013-12,2013-12-30,631
2013,2013-12,2013-12-29,653
2013,2013-12,2013-12-28,914
2013,2013-12,2013-12-27,1040
2013,2013-12,2013-12-26,778
2013,2013-12,2013-12-25,578
2013,2013-12,2013-12-24,654
2013,2013-12,2013-12-23,854
2013,2013-12,2013-12-22,666
2013,2013-12,2013-12-21,584
2013,2013-12,2013-12-20,1026
2013,2013-12,2013-12-19,776
2013,2013-12,2013-12-18,1554
2013,2013-12,2013-12-17,1166
2013,2013-12,2013-12-16,817
2013,2013-12,2013-12-15,618
2013,2013-12,2013-12-14,1283
2013,2013-12,2013-12-13,1541
2013,2013-12,2013-12-12,1273
2013,2013-12,2013-12-11,1021
2013,2013-12,2013-12-10,1029
2013,2013-12,2013-12-09,1182
2013,2013-12,2013-12-08,663
2013,2013-12,2013-12-07,575
2013,2013-12,2013-12-06,768
2013,2013-12,2013-12-05,912
2013,2013-12,2013-12-04,2061
2013,2013-12,2013-12-03,1481
2013,2013-12,2013-12-02,1209
2013,2013-12,2013-12-01,891
2013,2013-11,2013-11-30,667
2013,2013-11,2013-11-29,906
2013,2013-11,2013-11-28,851
2013,2013-11,2013-11-27,1288
2013,2013-11,2013-11-26,1810
2013,2013-11,2013-11-25,2206
2013,2013-11,2013-11-24,1162
2013,2013-11,2013-11-23,1915
2013,2013-11,2013-11-22,2561
2013,2013-11,2013-11-21,2959
2013,2013-11,2013-11-20,2111
2013,2013-11,2013-11-19,2771
2013,2013-11,2013-11-18,1141
2013,2013-11,2013-11-17,1153
2013,2013-11,2013-11-16,1278
2013,2013-11,2013-11-15,1403
2013,2013-11,2013-11-14,1879
2013,2013-11,2013-11-13,2847
2013,2013-11,2013-11-12,1587
2013,2013-11,2013-11-11,912
2013,2013-11,2013-11-10,1378
2013,2013-11,2013-11-09,1649
2013,2013-11,2013-11-08,1159
2013,2013-11,2013-11-07,1311
2013,2013-11,2013-11-06,1374
2013,2013-11,2013-11-05,1529
2013,2013-11,2013-11-04,985
2013,2013-11,2013-11-03,908
2013,2013-11,2013-11-02,866
2013,2013-11,2013-11-01,1340
2013,2013-10,2013-10-31,1769
2013,2013-10,2013-10-30,946
2013,2013-10,2013-10-29,1093
2013,2013-10,2013-10-28,1600
2013,2013-10,2013-10-27,1030
2013,2013-10,2013-10-26,1436
2013,2013-10,2013-10-25,1587
2013,2013-10,2013-10-24,2215
2013,2013-10,2013-10-23,2543
2013,2013-10,2013-10-22,2012
2013,2013-10,2013-10-21,1169
2013,2013-10,2013-10-20,1327
2013,2013-10,2013-10-19,2476
2013,2013-10,2013-10-18,3941
2013,2013-10,2013-10-17,1885
2013,2013-10,2013-10-16,988
2013,2013-10,2013-10-15,813
2013,2013-10,2013-10-14,1379
2013,2013-10,2013-10-13,995
2013,2013-10,2013-10-12,1170
2013,2013-10,2013-10-11,888
2013,2013-10,2013-10-10,1167
2013,2013-10,2013-10-09,821
2013,2013-10,2013-10-08,954
2013,2013-10,2013-10-07,1299
2013,2013-10,2013-10-06,1118
2013,2013-10,2013-10-05,2590
2013,2013-10,2013-10-04,2342
2013,2013-10,2013-10-03,1366
2013,2013-10,2013-10-02,1002
2013,2013-10,2013-10-01,1477
2013,2013-09,2013-09-30,905
2013,2013-09,2013-09-29,1035
2013,2013-09,2013-09-28,1447
2013,2013-09,2013-09-27,1150
2013,2013-09,2013-09-26,1507
2013,2013-09,2013-09-25,863
2013,2013-09,2013-09-24,703
2013,2013-09,2013-09-23,661
2013,2013-09,2013-09-22,1135
2013,2013-09,2013-09-21,2353
2013,2013-09,2013-09-20,1622
2013,2013-09,2013-09-19,1871
2013,2013-09,2013-09-18,2591
2013,2013-09,2013-09-17,1206
2013,2013-09,2013-09-16,1167
2013,2013-09,2013-09-15,1512
2013,2013-09,2013-09-14,1902
2013,2013-09,2013-09-13,1169
2013,2013-09,2013-09-12,1448
2013,2013-09,2013-09-11,1124
2013,2013-09,2013-09-10,1708
2013,2013-09,2013-09-09,1638
2013,2013-09,2013-09-08,1905
2013,2013-09,2013-09-07,2624
2013,2013-09,2013-09-06,7478
2013,2013-09,2013-09-05,3869
2013,2013-09,2013-09-04,1011
2013,2013-09,2013-09-03,1078
2013,2013-09,2013-09-02,1209
2013,2013-09,2013-09-01,1798
2013,2013-08,2013-08-31,4024
2013,2013-08,2013-08-30,1632
2013,2013-08,2013-08-29,1566
2013,2013-08,2013-08-28,1597
2013,2013-08,2013-08-27,2017
2013,2013-08,2013-08-26,3994
2013,2013-08,2013-08-25,2114
2013,2013-08,2013-08-24,2065
2013,2013-08,2013-08-23,1968
2013,2013-08,2013-08-22,2763
2013,2013-08,2013-08-21,2521
2013,2013-08,2013-08-20,1848
2013,2013-08,2013-08-19,1562
2013,2013-08,2013-08-18,1430
2013,2013-08,2013-08-17,1592
2013,2013-08,2013-08-16,2938
2013,2013-08,2013-08-15,2901
2013,2013-08,2013-08-14,6519
2013,2013-08,2013-08-13,25188
2013,2013-08,2013-08-12,20728
2013,2013-08,2013-08-11,1148
2013,2013-08,2013-08-10,1376
2013,2013-08,2013-08-09,3866
2013,2013-08,2013-08-08,4431
2013,2013-08,2013-08-07,1789
2013,2013-08,2013-08-06,1012
2013,2013-08,2013-08-05,1018
2013,2013-08,2013-08-04,519
2013,2013-08,2013-08-03,626
2013,2013-08,2013-08-02,677
2013,2013-08,2013-08-01,690
2013,2013-07,2013-07-31,778
2013,2013-07,2013-07-30,786
2013,2013-07,2013-07-29,815
2013,2013-07,2013-07-28,638
2013,2013-07,2013-07-27,505
2013,2013-07,2013-07-26,641
2013,2013-07,2013-07-25,1093
2013,2013-07,2013-07-24,1019
2013,2013-07,2013-07-23,878
2013,2013-07,2013-07-22,796
2013,2013-07,2013-07-21,812
2013,2013-07,2013-07-20,892
2013,2013-07,2013-07-19,2382
2013,2013-07,2013-07-18,2785
2013,2013-07,2013-07-17,3132
2013,2013-07,2013-07-16,5440
2013,2013-07,2013-07-15,4340
2013,2013-07,2013-07-14,715
2013,2013-07,2013-07-13,611
2013,2013-07,2013-07-12,836
2013,2013-07,2013-07-11,960
2013,2013-07,2013-07-10,850
2013,2013-07,2013-07-09,622
2013,2013-07,2013-07-08,618
2013,2013-07,2013-07-07,436
2013,2013-07,2013-07-06,803
2013,2013-07,2013-07-05,413
2013,2013-07,2013-07-04,494
2013,2013-07,2013-07-03,539
2013,2013-07,2013-07-02,805
2013,2013-07,2013-07-01,536
2013,2013-06,2013-06-30,406
2013,2013-06,2013-06-29,352
2013,2013-06,2013-06-28,451
2013,2013-06,2013-06-27,491
2013,2013-06,2013-06-26,486
2013,2013-06,2013-06-25,534
2013,2013-06,2013-06-24,569
2013,2013-06,2013-06-23,503
2013,2013-06,2013-06-22,800
2013,2013-06,2013-06-21,1391
2013,2013-06,2013-06-20,711
2013,2013-06,2013-06-19,1050
2013,2013-06,2013-06-18,1185
2013,2013-06,2013-06-17,454
2013,2013-06,2013-06-16,450
2013,2013-06,2013-06-15,472
2013,2013-06,2013-06-14,492
2013,2013-06,2013-06-13,605
2013,2013-06,2013-06-12,677
2013,2013-06,2013-06-11,546
2013,2013-06,2013-06-10,705
2013,2013-06,2013-06-09,540
2013,2013-06,2013-06-08,696
2013,2013-06,2013-06-07,779
2013,2013-06,2013-06-06,1343
2013,2013-06,2013-06-05,1142
2013,2013-06,2013-06-04,936
2013,2013-06,2013-06-03,1653
2013,2013-06,2013-06-02,2046
2013,2013-06,2013-06-01,2087
2013,2013-05,2013-05-31,4555
2013,2013-05,2013-05-30,8023
2013,2013-05,2013-05-29,937
2013,2013-05,2013-05-28,1309
2013,2013-05,2013-05-27,911
2013,2013-05,2013-05-26,1139
2013,2013-05,2013-05-25,2178
2013,2013-05,2013-05-24,1017
2013,2013-05,2013-05-23,2141
2013,2013-05,2013-05-22,1227
2013,2013-05,2013-05-21,608
2013,2013-05,2013-05-20,759
2013,2013-05,2013-05-19,538
2013,2013-05,2013-05-18,656
2013,2013-05,2013-05-17,1035
2013,2013-05,2013-05-16,1307
2013,2013-05,2013-05-15,1098
2013,2013-05,2013-05-14,1052
2013,2013-05,2013-05-13,1274
2013,2013-05,2013-05-12,939
2013,2013-05,2013-05-11,2564
2013,2013-05,2013-05-10,1346
2013,2013-05,2013-05-09,1203
2013,2013-05,2013-05-08,3828
2013,2013-05,2013-05-07,2437
2013,2013-05,2013-05-06,663
2013,2013-05,2013-05-05,573
2013,2013-05,2013-05-04,799
2013,2013-05,2013-05-03,1046
2013,2013-05,2013-05-02,691
2013,2013-05,2013-05-01,849
2013,2013-04,2013-04-30,1006
2013,2013-04,2013-04-29,726
2013,2013-04,2013-04-28,843
2013,2013-04,2013-04-27,1760
2013,2013-04,2013-04-26,2157
2013,2013-04,2013-04-25,1112
2013,2013-04,2013-04-24,854
2013,2013-04,2013-04-23,968
2013,2013-04,2013-04-22,716
2013,2013-04,2013-04-21,628
2013,2013-04,2013-04-20,954
2013,2013-04,2013-04-19,788
2013,2013-04,2013-04-18,1322
2013,2013-04,2013-04-17,644
2013,2013-04,2013-04-16,622
2013,2013-04,2013-04-15,651
2013,2013-04,2013-04-14,596
2013,2013-04,2013-04-13,808
2013,2013-04,2013-04-12,1025
2013,2013-04,2013-04-11,930
2013,2013-04,2013-04-10,1537
2013,2013-04,2013-04-09,1031
2013,2013-04,2013-04-08,1551
2013,2013-04,2013-04-07,671
2013,2013-04,2013-04-06,906
2013,2013-04,2013-04-05,1303
2013,2013-04,2013-04-04,954
2013,2013-04,2013-04-03,1329
2013,2013-04,2013-04-02,1266
2013,2013-04,2013-04-01,689
2013,2013-03,2013-03-31,503
2013,2013-03,2013-03-30,725
2013,2013-03,2013-03-29,691
2013,2013-03,2013-03-28,619
2013,2013-03,2013-03-27,726
2013,2013-03,2013-03-26,920
2013,2013-03,2013-03-25,1065
2013,2013-03,2013-03-24,629
2013,2013-03,2013-03-23,832
2013,2013-03,2013-03-22,756
2013,2013-03,2013-03-21,1028
2013,2013-03,2013-03-20,1553
2013,2013-03,2013-03-19,1808
2013,2013-03,2013-03-18,833
2013,2013-03,2013-03-17,996
2013,2013-03,2013-03-16,880
2013,2013-03,2013-03-15,856
2013,2013-03,2013-03-14,1088
2013,2013-03,2013-03-13,1280
2013,2013-03,2013-03-12,1538
2013,2013-03,2013-03-11,3015
2013,2013-03,2013-03-10,7292
2013,2013-03,2013-03-09,9557
2013,2013-03,2013-03-08,842
2013,2013-03,2013-03-07,713
2013,2013-03,2013-03-06,967
2013,2013-03,2013-03-05,1103
2013,2013-03,2013-03-04,755
2013,2013-03,2013-03-03,999
2013,2013-03,2013-03-02,1033
2013,2013-03,2013-03-01,1840
2013,2013-02,2013-02-28,1754
2013,2013-02,2013-02-27,2108
2013,2013-02,2013-02-26,1622
2013,2013-02,2013-02-25,1769
2013,2013-02,2013-02-24,1116
2013,2013-02,2013-02-23,829
2013,2013-02,2013-02-22,1390
2013,2013-02,2013-02-21,1204
2013,2013-02,2013-02-20,1211
2013,2013-02,2013-02-19,627
2013,2013-02,2013-02-18,804
2013,2013-02,2013-02-17,1613
2013,2013-02,2013-02-16,1722
2013,2013-02,2013-02-15,3764
2013,2013-02,2013-02-14,6569
2013,2013-02,2013-02-13,1104
2013,2013-02,2013-02-12,3824
2013,2013-02,2013-02-11,2446
2013,2013-02,2013-02-10,522
2013,2013-02,2013-02-09,776
2013,2013-02,2013-02-08,921
2013,2013-02,2013-02-07,939
2013,2013-02,2013-02-06,839
2013,2013-02,2013-02-05,622
2013,2013-02,2013-02-04,507
2013,2013-02,2013-02-03,698
2013,2013-02,2013-02-02,739
2013,2013-02,2013-02-01,949
2013,2013-01,2013-01-31,983
2013,2013-01,2013-01-30,2190
2013,2013-01,2013-01-29,1446
2013,2013-01,2013-01-28,449
2013,2013-01,2013-01-27,611
2013,2013-01,2013-01-26,904
2013,2013-01,2013-01-25,689
2013,2013-01,2013-01-24,759
2013,2013-01,2013-01-23,598
2013,2013-01,2013-01-22,589
2013,2013-01,2013-01-21,454
2013,2013-01,2013-01-20,581
2013,2013-01,2013-01-19,710
2013,2013-01,2013-01-18,944
2013,2013-01,2013-01-17,708
2013,2013-01,2013-01-16,600
2013,2013-01,2013-01-15,685
2013,2013-01,2013-01-14,807
2013,2013-01,2013-01-13,481
2013,2013-01,2013-01-12,757
2013,2013-01,2013-01-11,560
2013,2013-01,2013-01-10,910
2013,2013-01,2013-01-09,552
2013,2013-01,2013-01-08,617
2013,2013-01,2013-01-07,513
2013,2013-01,2013-01-06,450
2013,2013-01,2013-01-05,950
2013,2013-01,2013-01-04,520
2013,2013-01,2013-01-03,578
2013,2013-01,2013-01-02,544
2013,2013-01,2013-01-01,329
2012,2012-12,2012-12-31,577
2012,2012-12,2012-12-30,393
2012,2012-12,2012-12-29,484
2012,2012-12,2012-12-28,517
2012,2012-12,2012-12-27,426
2012,2012-12,2012-12-26,410
2012,2012-12,2012-12-25,396
2012,2012-12,2012-12-24,1191
2012,2012-12,2012-12-23,391
2012,2012-12,2012-12-22,721
2012,2012-12,2012-12-21,3067
2012,2012-12,2012-12-20,1536
2012,2012-12,2012-12-19,462
2012,2012-12,2012-12-18,454
2012,2012-12,2012-12-17,447
2012,2012-12,2012-12-16,393
2012,2012-12,2012-12-15,905
2012,2012-12,2012-12-14,647
2012,2012-12,2012-12-13,897
2012,2012-12,2012-12-12,590
2012,2012-12,2012-12-11,1029
2012,2012-12,2012-12-10,464
2012,2012-12,2012-12-09,532
2012,2012-12,2012-12-08,432
2012,2012-12,2012-12-07,497
2012,2012-12,2012-12-06,719
2012,2012-12,2012-12-05,817
2012,2012-12,2012-12-04,1148
2012,2012-12,2012-12-03,868
2012,2012-12,2012-12-02,794
2012,2012-12,2012-12-01,769
2012,2012-11,2012-11-30,977
2012,2012-11,2012-11-29,1266
2012,2012-11,2012-11-28,2290
2012,2012-11,2012-11-27,4118
2012,2012-11,2012-11-26,2548
2012,2012-11,2012-11-25,790
2012,2012-11,2012-11-24,788
2012,2012-11,2012-11-23,877
2012,2012-11,2012-11-22,1208
2012,2012-11,2012-11-21,946
2012,2012-11,2012-11-20,1091
2012,2012-11,2012-11-19,2413
2012,2012-11,2012-11-18,631
2012,2012-11,2012-11-17,871
2012,2012-11,2012-11-16,1141
2012,2012-11,2012-11-15,861
2012,2012-11,2012-11-14,997
2012,2012-11,2012-11-13,1268
2012,2012-11,2012-11-12,693
2012,2012-11,2012-11-11,773
2012,2012-11,2012-11-10,1360
2012,2012-11,2012-11-09,701
2012,2012-11,2012-11-08,802
2012,2012-11,2012-11-07,661
2012,2012-11,2012-11-06,545
2012,2012-11,2012-11-05,753
2012,2012-11,2012-11-04,671
2012,2012-11,2012-11-03,1044
2012,2012-11,2012-11-02,1050
2012,2012-11,2012-11-01,438
2012,2012-10,2012-10-31,489
2012,2012-10,2012-10-30,648
2012,2012-10,2012-10-29,851
2012,2012-10,2012-10-28,526
2012,2012-10,2012-10-27,728
2012,2012-10,2012-10-26,535
2012,2012-10,2012-10-25,707
2012,2012-10,2012-10-24,764
2012,2012-10,2012-10-23,677
2012,2012-10,2012-10-22,984
2012,2012-10,2012-10-21,633
2012,2012-10,2012-10-20,1017
2012,2012-10,2012-10-19,736
2012,2012-10,2012-10-18,677
2012,2012-10,2012-10-17,622
2012,2012-10,2012-10-16,511
2012,2012-10,2012-10-15,605
2012,2012-10,2012-10-14,477
2012,2012-10,2012-10-13,802
2012,2012-10,2012-10-12,579
2012,2012-10,2012-10-11,485
2012,2012-10,2012-10-10,627
2012,2012-10,2012-10-09,543
2012,2012-10,2012-10-08,1201
2012,2012-10,2012-10-07,672
2012,2012-10,2012-10-06,1062
2012,2012-10,2012-10-05,1372
2012,2012-10,2012-10-04,1803
2012,2012-10,2012-10-03,746
2012,2012-10,2012-10-02,463
2012,2012-10,2012-10-01,540
2012,2012-09,2012-09-30,492
2012,2012-09,2012-09-29,861
2012,2012-09,2012-09-28,569
2012,2012-09,2012-09-27,913
2012,2012-09,2012-09-26,620
2012,2012-09,2012-09-25,1099
2012,2012-09,2012-09-24,843
2012,2012-09,2012-09-23,772
2012,2012-09,2012-09-22,920
2012,2012-09,2012-09-21,896
2012,2012-09,2012-09-20,621
2012,2012-09,2012-09-19,541
2012,2012-09,2012-09-18,512
2012,2012-09,2012-09-17,728
2012,2012-09,2012-09-16,576
2012,2012-09,2012-09-15,1121
2012,2012-09,2012-09-14,1483
2012,2012-09,2012-09-13,475
2012,2012-09,2012-09-12,911
2012,2012-09,2012-09-11,566
2012,2012-09,2012-09-10,545
2012,2012-09,2012-09-09,937
2012,2012-09,2012-09-08,1454
2012,2012-09,2012-09-07,894
2012,2012-09,2012-09-06,577
2012,2012-09,2012-09-05,538
2012,2012-09,2012-09-04,685
2012,2012-09,2012-09-03,792
2012,2012-09,2012-09-02,1023
2012,2012-09,2012-09-01,6281
2012,2012-08,2012-08-31,808
2012,2012-08,2012-08-30,798
2012,2012-08,2012-08-29,608
2012,2012-08,2012-08-28,610
2012,2012-08,2012-08-27,561
2012,2012-08,2012-08-26,627
2012,2012-08,2012-08-25,837
2012,2012-08,2012-08-24,738
2012,2012-08,2012-08-23,903
2012,2012-08,2012-08-22,877
2012,2012-08,2012-08-21,1104
2012,2012-08,2012-08-20,1168
2012,2012-08,2012-08-19,553
2012,2012-08,2012-08-18,482
2012,2012-08,2012-08-17,630
2012,2012-08,2012-08-16,1110
2012,2012-08,2012-08-15,496
2012,2012-08,2012-08-14,428
2012,2012-08,2012-08-13,432
2012,2012-08,2012-08-12,334
2012,2012-08,2012-08-11,381
2012,2012-08,2012-08-10,461
2012,2012-08,2012-08-09,657
2012,2012-08,2012-08-08,1132
2012,2012-08,2012-08-07,655
2012,2012-08,2012-08-06,430
2012,2012-08,2012-08-05,367
2012,2012-08,2012-08-04,403
2012,2012-08,2012-08-03,628
2012,2012-08,2012-08-02,513
2012,2012-08,2012-08-01,449
2012,2012-07,2012-07-31,389
2012,2012-07,2012-07-30,298
2012,2012-07,2012-07-29,335
2012,2012-07,2012-07-28,331
2012,2012-07,2012-07-27,538
2012,2012-07,2012-07-26,437
2012,2012-07,2012-07-25,532
2012,2012-07,2012-07-24,556
2012,2012-07,2012-07-23,394
2012,2012-07,2012-07-22,340
2012,2012-07,2012-07-21,396
2012,2012-07,2012-07-20,553
2012,2012-07,2012-07-19,597
2012,2012-07,2012-07-18,683
2012,2012-07,2012-07-17,548
2012,2012-07,2012-07-16,598
2012,2012-07,2012-07-15,599
2012,2012-07,2012-07-14,909
2012,2012-07,2012-07-13,1256
2012,2012-07,2012-07-12,417
2012,2012-07,2012-07-11,420
2012,2012-07,2012-07-10,453
2012,2012-07,2012-07-09,490
2012,2012-07,2012-07-08,365
2012,2012-07,2012-07-07,391
2012,2012-07,2012-07-06,472
2012,2012-07,2012-07-05,499
2012,2012-07,2012-07-04,341
2012,2012-07,2012-07-03,424
2012,2012-07,2012-07-02,458
2012,2012-07,2012-07-01,464
2012,2012-06,2012-06-30,864
2012,2012-06,2012-06-29,587
2012,2012-06,2012-06-28,475
2012,2012-06,2012-06-27,624
2012,2012-06,2012-06-26,711
2012,2012-06,2012-06-25,599
2012,2012-06,2012-06-24,554
2012,2012-06,2012-06-23,1203
2012,2012-06,2012-06-22,645
2012,2012-06,2012-06-21,552
2012,2012-06,2012-06-20,596
2012,2012-06,2012-06-19,554
2012,2012-06,2012-06-18,558
2012,2012-06,2012-06-17,481
2012,2012-06,2012-06-16,505
2012,2012-06,2012-06-15,1006
2012,2012-06,2012-06-14,578
2012,2012-06,2012-06-13,596
2012,2012-06,2012-06-12,560
2012,2012-06,2012-06-11,575
2012,2012-06,2012-06-10,494
2012,2012-06,2012-06-09,416
2012,2012-06,2012-06-08,438
2012,2012-06,2012-06-07,470
2012,2012-06,2012-06-06,436
2012,2012-06,2012-06-05,442
2012,2012-06,2012-06-04,657
2012,2012-06,2012-06-03,662
2012,2012-06,2012-06-02,395
2012,2012-06,2012-06-01,645
2012,2012-05,2012-05-31,1207
2012,2012-05,2012-05-30,557
2012,2012-05,2012-05-29,972
2012,2012-05,2012-05-28,1022
2012,2012-05,2012-05-27,818
2012,2012-05,2012-05-26,1639
2012,2012-05,2012-05-25,2137
2012,2012-05,2012-05-24,1881
2012,2012-05,2012-05-23,1722
2012,2012-05,2012-05-22,2788
2012,2012-05,2012-05-21,716
2012,2012-05,2012-05-20,640
2012,2012-05,2012-05-19,1781
2012,2012-05,2012-05-18,900
2012,2012-05,2012-05-17,753
2012,2012-05,2012-05-16,593
2012,2012-05,2012-05-15,568
2012,2012-05,2012-05-14,732
2012,2012-05,2012-05-13,497
2012,2012-05,2012-05-12,524
2012,2012-05,2012-05-11,586
2012,2012-05,2012-05-10,621
2012,2012-05,2012-05-09,503
2012,2012-05,2012-05-08,541
2012,2012-05,2012-05-07,532
2012,2012-05,2012-05-06,455
2012,2012-05,2012-05-05,443
2012,2012-05,2012-05-04,518
2012,2012-05,2012-05-03,934
2012,2012-05,2012-05-02,537
2012,2012-05,2012-05-01,470
2012,2012-04,2012-04-30,480
2012,2012-04,2012-04-29,522
2012,2012-04,2012-04-28,623
2012,2012-04,2012-04-27,568
2012,2012-04,2012-04-26,979
2012,2012-04,2012-04-25,854
2012,2012-04,2012-04-24,596
2012,2012-04,2012-04-23,472
2012,2012-04,2012-04-22,397
2012,2012-04,2012-04-21,513
2012,2012-04,2012-04-20,546
2012,2012-04,2012-04-19,620
2012,2012-04,2012-04-18,614
2012,2012-04,2012-04-17,525
2012,2012-04,2012-04-16,1170
2012,2012-04,2012-04-15,590
2012,2012-04,2012-04-14,637
2012,2012-04,2012-04-13,1927
2012,2012-04,2012-04-12,1913
2012,2012-04,2012-04-11,1251
2012,2012-04,2012-04-10,1556
2012,2012-04,2012-04-09,387
2012,2012-04,2012-04-08,404
2012,2012-04,2012-04-07,386
2012,2012-04,2012-04-06,510
2012,2012-04,2012-04-05,480
2012,2012-04,2012-04-04,562
2012,2012-04,2012-04-03,450
2012,2012-04,2012-04-02,605
2012,2012-04,2012-04-01,487
2012,2012-03,2012-03-31,569
2012,2012-03,2012-03-30,646
2012,2012-03,2012-03-29,492
2012,2012-03,2012-03-28,529
2012,2012-03,2012-03-27,614
2012,2012-03,2012-03-26,752
2012,2012-03,2012-03-25,530
2012,2012-03,2012-03-24,574
2012,2012-03,2012-03-23,562
2012,2012-03,2012-03-22,832
2012,2012-03,2012-03-21,978
2012,2012-03,2012-03-20,832
2012,2012-03,2012-03-19,931
2012,2012-03,2012-03-18,431
2012,2012-03,2012-03-17,499
2012,2012-03,2012-03-16,612
2012,2012-03,2012-03-15,543
2012,2012-03,2012-03-14,544
2012,2012-03,2012-03-13,487
2012,2012-03,2012-03-12,456
2012,2012-03,2012-03-11,523
2012,2012-03,2012-03-10,1114
2012,2012-03,2012-03-09,533
2012,2012-03,2012-03-08,402
2012,2012-03,2012-03-07,513
2012,2012-03,2012-03-06,451
2012,2012-03,2012-03-05,801
2012,2012-03,2012-03-04,802
2012,2012-03,2012-03-03,618
2012,2012-03,2012-03-02,532
2012,2012-03,2012-03-01,618
2012,2012-02,2012-02-29,600
2012,2012-02,2012-02-28,430
2012,2012-02,2012-02-27,789
2012,2012-02,2012-02-26,891
2012,2012-02,2012-02-25,1238
2012,2012-02,2012-02-24,967
2012,2012-02,2012-02-23,608
2012,2012-02,2012-02-22,748
2012,2012-02,2012-02-21,636
2012,2012-02,2012-02-20,444
2012,2012-02,2012-02-19,427
2012,2012-02,2012-02-18,648
2012,2012-02,2012-02-17,636
2012,2012-02,2012-02-16,564
