year,month_year,date,day_count
2009,2009-12,2009-12-19,319
2009,2009-12,2009-12-18,340
2009,2009-12,2009-12-17,315
2009,2009-12,2009-12-16,360
2009,2009-12,2009-12-15,310
2009,2009-12,2009-12-14,361
2009,2009-12,2009-12-13,324
2009,2009-12,2009-12-12,345
2009,2009-12,2009-12-11,374
2009,2009-12,2009-12-10,360
2009,2009-12,2009-12-09,385
2009,2009-12,2009-12-08,553
2009,2009-12,2009-12-07,329
2009,2009-12,2009-12-06,289
2009,2009-12,2009-12-05,255
2009,2009-12,2009-12-04,344
2009,2009-12,2009-12-03,337
2009,2009-12,2009-12-02,373
2009,2009-12,2009-12-01,368
2009,2009-11,2009-11-30,340
2009,2009-11,2009-11-29,298
2009,2009-11,2009-11-28,262
2009,2009-11,2009-11-27,322
2009,2009-11,2009-11-26,345
2009,2009-11,2009-11-25,283
2009,2009-11,2009-11-24,322
2009,2009-11,2009-11-23,268
2009,2009-11,2009-11-22,334
2009,2009-11,2009-11-21,284
2009,2009-11,2009-11-20,291
2009,2009-11,2009-11-19,421
2009,2009-11,2009-11-18,577
2009,2009-11,2009-11-17,294
2009,2009-11,2009-11-16,277
2009,2009-11,2009-11-15,220
2009,2009-11,2009-11-14,232
2009,2009-11,2009-11-13,268
2009,2009-11,2009-11-12,355
2009,2009-11,2009-11-11,307
2009,2009-11,2009-11-10,264
2009,2009-11,2009-11-09,264
2009,2009-11,2009-11-08,210
2009,2009-11,2009-11-07,257
2009,2009-11,2009-11-06,322
2009,2009-11,2009-11-05,277
2009,2009-11,2009-11-04,377
2009,2009-11,2009-11-03,303
2009,2009-11,2009-11-02,223
2009,2009-11,2009-11-01,212
2009,2009-10,2009-10-31,208
2009,2009-10,2009-10-30,241
2009,2009-10,2009-10-29,290
2009,2009-10,2009-10-28,307
2009,2009-10,2009-10-27,264
2009,2009-10,2009-10-26,275
2009,2009-10,2009-10-25,199
2009,2009-10,2009-10-24,212
2009,2009-10,2009-10-23,250
2009,2009-10,2009-10-22,285
2009,2009-10,2009-10-21,308
2009,2009-10,2009-10-20,235
2009,2009-10,2009-10-19,207
2009,2009-10,2009-10-18,152
2009,2009-10,2009-10-17,196
2009,2009-10,2009-10-16,269
2009,2009-10,2009-10-15,255
2009,2009-10,2009-10-14,286
2009,2009-10,2009-10-13,256
2009,2009-10,2009-10-12,260
2009,2009-10,2009-10-11,320
2009,2009-10,2009-10-10,204
2009,2009-10,2009-10-09,247
2009,2009-10,2009-10-08,256
2009,2009-10,2009-10-07,272
2009,2009-10,2009-10-06,279
2009,2009-10,2009-10-05,267
2009,2009-10,2009-10-04,234
2009,2009-10,2009-10-03,241
2009,2009-10,2009-10-02,241
2009,2009-10,2009-10-01,322
2009,2009-09,2009-09-30,302
2009,2009-09,2009-09-29,361
2009,2009-09,2009-09-28,331
2009,2009-09,2009-09-27,236
2009,2009-09,2009-09-26,235
2009,2009-09,2009-09-25,227
2009,2009-09,2009-09-24,259
2009,2009-09,2009-09-23,265
2009,2009-09,2009-09-22,226
2009,2009-09,2009-09-21,227
2009,2009-09,2009-09-20,230
2009,2009-09,2009-09-19,270
2009,2009-09,2009-09-18,194
2009,2009-09,2009-09-17,344
2009,2009-09,2009-09-16,926
2009,2009-09,2009-09-15,933
2009,2009-09,2009-09-14,2147
2009,2009-09,2009-09-13,227
2009,2009-09,2009-09-12,236
2009,2009-09,2009-09-11,217
2009,2009-09,2009-09-10,307
2009,2009-09,2009-09-09,228
2009,2009-09,2009-09-08,269
2009,2009-09,2009-09-07,163
2009,2009-09,2009-09-06,210
2009,2009-09,2009-09-05,154
2009,2009-09,2009-09-04,236
2009,2009-09,2009-09-03,215
2009,2009-09,2009-09-02,176
2009,2009-09,2009-09-01,208
2009,2009-08,2009-08-31,178
2009,2009-08,2009-08-30,191
2009,2009-08,2009-08-29,176
2009,2009-08,2009-08-28,173
2009,2009-08,2009-08-27,210
2009,2009-08,2009-08-26,206
2009,2009-08,2009-08-25,207
2009,2009-08,2009-08-24,166
2009,2009-08,2009-08-23,191
2009,2009-08,2009-08-22,231
2009,2009-08,2009-08-21,207
2009,2009-08,2009-08-20,191
2009,2009-08,2009-08-19,192
2009,2009-08,2009-08-18,185
2009,2009-08,2009-08-17,192
2009,2009-08,2009-08-16,142
2009,2009-08,2009-08-15,135
2009,2009-08,2009-08-14,246
2009,2009-08,2009-08-13,191
2009,2009-08,2009-08-12,190
2009,2009-08,2009-08-11,132
2009,2009-08,2009-08-10,146
2009,2009-08,2009-08-09,137
2009,2009-08,2009-08-08,68
2009,2009-08,2009-08-07,93
2009,2009-08,2009-08-06,121
2009,2009-08,2009-08-05,165
2009,2009-08,2009-08-04,178
2009,2009-08,2009-08-03,180
2009,2009-08,2009-08-02,233
2009,2009-08,2009-08-01,174
2009,2009-07,2009-07-31,171
2009,2009-07,2009-07-30,185
2009,2009-07,2009-07-29,177
2009,2009-07,2009-07-28,195
2009,2009-07,2009-07-27,170
2009,2009-07,2009-07-26,142
2009,2009-07,2009-07-25,264
2009,2009-07,2009-07-24,224
2009,2009-07,2009-07-23,188
2009,2009-07,2009-07-22,203
2009,2009-07,2009-07-21,179
2009,2009-07,2009-07-20,175
2009,2009-07,2009-07-19,113
2009,2009-07,2009-07-18,133
2009,2009-07,2009-07-17,132
2009,2009-07,2009-07-16,155
2009,2009-07,2009-07-15,141
2009,2009-07,2009-07-14,135
2009,2009-07,2009-07-13,197
2009,2009-07,2009-07-12,119
2009,2009-07,2009-07-11,121
2009,2009-07,2009-07-10,129
2009,2009-07,2009-07-09,163
2009,2009-07,2009-07-08,153
2009,2009-07,2009-07-07,342
2009,2009-07,2009-07-06,288
2009,2009-07,2009-07-05,607
2009,2009-07,2009-07-04,132
2009,2009-07,2009-07-03,125
2009,2009-07,2009-07-02,118
2009,2009-07,2009-07-01,122
2009,2009-06,2009-06-30,111
2009,2009-06,2009-06-29,200
2009,2009-06,2009-06-28,90
2009,2009-06,2009-06-27,111
2009,2009-06,2009-06-26,130
2009,2009-06,2009-06-25,124
2009,2009-06,2009-06-24,110
2009,2009-06,2009-06-23,93
2009,2009-06,2009-06-22,137
2009,2009-06,2009-06-21,66
2009,2009-06,2009-06-20,88
2009,2009-06,2009-06-19,75
2009,2009-06,2009-06-18,86
2009,2009-06,2009-06-17,65
2009,2009-06,2009-06-16,74
2009,2009-06,2009-06-15,81
2009,2009-06,2009-06-14,87
2009,2009-06,2009-06-13,89
2009,2009-06,2009-06-12,96
2009,2009-06,2009-06-11,98
2009,2009-06,2009-06-10,89
2009,2009-06,2009-06-09,96
2009,2009-06,2009-06-08,91
2009,2009-06,2009-06-07,56
2009,2009-06,2009-06-06,61
2009,2009-06,2009-06-05,107
2009,2009-06,2009-06-04,90
2009,2009-06,2009-06-03,92
2009,2009-06,2009-06-02,72
2009,2009-06,2009-06-01,99
2009,2009-05,2009-05-31,73
2009,2009-05,2009-05-30,57
2009,2009-05,2009-05-29,80
2009,2009-05,2009-05-28,79
2009,2009-05,2009-05-27,70
2009,2009-05,2009-05-26,61
2009,2009-05,2009-05-25,60
2009,2009-05,2009-05-24,44
2009,2009-05,2009-05-23,66
2009,2009-05,2009-05-22,65
2009,2009-05,2009-05-21,59
2009,2009-05,2009-05-20,65
2009,2009-05,2009-05-19,62
2009,2009-05,2009-05-18,68
2009,2009-05,2009-05-17,62
2009,2009-05,2009-05-16,57
2009,2009-05,2009-05-15,53
2009,2009-05,2009-05-14,76
2009,2009-05,2009-05-13,64
2009,2009-05,2009-05-12,63
2009,2009-05,2009-05-11,47
2009,2009-05,2009-05-10,46
2009,2009-05,2009-05-09,56
2009,2009-05,2009-05-08,57
2009,2009-05,2009-05-07,95
2009,2009-05,2009-05-06,74
2009,2009-05,2009-05-05,83
2009,2009-05,2009-05-04,47
2009,2009-05,2009-05-03,53
2009,2009-05,2009-05-02,51
2009,2009-05,2009-05-01,57
2009,2009-04,2009-04-30,67
2009,2009-04,2009-04-29,58
2009,2009-04,2009-04-28,59
2009,2009-04,2009-04-27,48
2009,2009-04,2009-04-26,34
2009,2009-04,2009-04-25,38
2009,2009-04,2009-04-24,43
2009,2009-04,2009-04-23,47
2009,2009-04,2009-04-22,40
2009,2009-04,2009-04-21,55
2009,2009-04,2009-04-20,23
2009,2009-04,2009-04-19,45
2009,2009-04,2009-04-18,38
2009,2009-04,2009-04-17,34
2009,2009-04,2009-04-16,30
2009,2009-04,2009-04-15,39
2009,2009-04,2009-04-14,51
2009,2009-04,2009-04-13,35
2009,2009-04,2009-04-12,50
2009,2009-04,2009-04-11,31
2009,2009-04,2009-04-10,37
2009,2009-04,2009-04-09,31
2009,2009-04,2009-04-08,22
2009,2009-04,2009-04-07,45
2009,2009-04,2009-04-06,31
2009,2009-04,2009-04-05,16
2009,2009-04,2009-04-04,30
2009,2009-04,2009-04-03,30
2009,2009-04,2009-04-02,25
2009,2009-04,2009-04-01,26
2009,2009-03,2009-03-31,28
2009,2009-03,2009-03-30,18
2009,2009-03,2009-03-29,23
2009,2009-03,2009-03-28,25
2009,2009-03,2009-03-27,35
2009,2009-03,2009-03-26,23
2009,2009-03,2009-03-25,23
2009,2009-03,2009-03-24,23
2009,2009-03,2009-03-23,20
2009,2009-03,2009-03-22,17
2009,2009-03,2009-03-21,19
2009,2009-03,2009-03-20,23
2009,2009-03,2009-03-19,16
2009,2009-03,2009-03-18,29
2009,2009-03,2009-03-17,43
2009,2009-03,2009-03-16,32
2009,2009-03,2009-03-15,32
2009,2009-03,2009-03-14,19
2009,2009-03,2009-03-13,31
2009,2009-03,2009-03-12,28
2009,2009-03,2009-03-11,69
2009,2009-03,2009-03-10,21
2009,2009-03,2009-03-09,26
2009,2009-03,2009-03-08,18
2009,2009-03,2009-03-07,15
2009,2009-03,2009-03-06,9
2009,2009-03,2009-03-05,33
2009,2009-03,2009-03-04,15
2009,2009-03,2009-03-03,25
2009,2009-03,2009-03-02,10
2009,2009-03,2009-03-01,22
2009,2009-02,2009-02-28,16
2009,2009-02,2009-02-27,31
2009,2009-02,2009-02-26,17
2009,2009-02,2009-02-25,23
2009,2009-02,2009-02-24,16
2009,2009-02,2009-02-23,12
2009,2009-02,2009-02-22,24
2009,2009-02,2009-02-21,13
2009,2009-02,2009-02-20,14
2009,2009-02,2009-02-19,14
2009,2009-02,2009-02-18,22
2009,2009-02,2009-02-17,15
2009,2009-02,2009-02-16,10
2009,2009-02,2009-02-15,8
2009,2009-02,2009-02-14,7
2009,2009-02,2009-02-13,13
2009,2009-02,2009-02-12,9
2009,2009-02,2009-02-11,3
2009,2009-02,2009-02-10,13
2009,2009-02,2009-02-09,23
2009,2009-02,2009-02-08,13
2009,2009-02,2009-02-07,10
2009,2009-02,2009-02-06,11
2009,2009-02,2009-02-05,10
2009,2009-02,2009-02-04,12
2009,2009-02,2009-02-03,133
2009,2009-02,2009-02-02,368
2009,2009-02,2009-02-01,402
2009,2009-01,2009-01-31,417
2009,2009-01,2009-01-30,391
2009,2009-01,2009-01-29,440
2009,2009-01,2009-01-28,482
2009,2009-01,2009-01-27,467
2009,2009-01,2009-01-26,370
2009,2009-01,2009-01-25,457
2009,2009-01,2009-01-24,429
2009,2009-01,2009-01-23,334
2009,2009-01,2009-01-22,23
2009,2009-01,2009-01-21,13
2009,2009-01,2009-01-20,25
2009,2009-01,2009-01-19,12
2009,2009-01,2009-01-18,14
2009,2009-01,2009-01-17,9
2009,2009-01,2009-01-16,8
2009,2009-01,2009-01-15,15
2009,2009-01,2009-01-14,13
2009,2009-01,2009-01-13,8
2009,2009-01,2009-01-12,11
2009,2009-01,2009-01-11,12
2009,2009-01,2009-01-10,6
2009,2009-01,2009-01-09,12
2009,2009-01,2009-01-08,7
2009,2009-01,2009-01-07,13
2009,2009-01,2009-01-06,14
2009,2009-01,2009-01-05,11
2009,2009-01,2009-01-04,3
2009,2009-01,2009-01-03,2
2009,2009-01,2009-01-02,7
2009,2009-01,2009-01-01,4
2008,2008-12,2008-12-31,5
2008,2008-12,2008-12-30,2
2008,2008-12,2008-12-29,8
2008,2008-12,2008-12-28,0
2008,2008-12,2008-12-27,9
2008,2008-12,2008-12-26,3
2008,2008-12,2008-12-25,3
2008,2008-12,2008-12-24,4
2008,2008-12,2008-12-23,8
2008,2008-12,2008-12-22,9
2008,2008-12,2008-12-21,3
2008,2008-12,2008-12-20,2
2008,2008-12,2008-12-19,5
2008,2008-12,2008-12-18,3
2008,2008-12,2008-12-17,1
2008,2008-12,2008-12-16,8
2008,2008-12,2008-12-15,1
2008,2008-12,2008-12-14,3
2008,2008-12,2008-12-13,5
2008,2008-12,2008-12-12,7
2008,2008-12,2008-12-11,3
2008,2008-12,2008-12-10,5
2008,2008-12,2008-12-09,10
2008,2008-12,2008-12-08,5
2008,2008-12,2008-12-07,9
2008,2008-12,2008-12-06,6
2008,2008-12,2008-12-05,10
2008,2008-12,2008-12-04,6
2008,2008-12,2008-12-03,7
2008,2008-12,2008-12-02,2
2008,2008-12,2008-12-01,6
2008,2008-11,2008-11-30,6
2008,2008-11,2008-11-29,4
2008,2008-11,2008-11-28,6
2008,2008-11,2008-11-27,3
2008,2008-11,2008-11-26,3
2008,2008-11,2008-11-25,9
2008,2008-11,2008-11-24,1
2008,2008-11,2008-11-23,5
2008,2008-11,2008-11-22,3
2008,2008-11,2008-11-21,3
2008,2008-11,2008-11-20,4
2008,2008-11,2008-11-19,3
2008,2008-11,2008-11-18,5
2008,2008-11,2008-11-17,1
2008,2008-11,2008-11-16,1
2008,2008-11,2008-11-15,3
2008,2008-11,2008-11-14,6
2008,2008-11,2008-11-13,2
2008,2008-11,2008-11-12,2
2008,2008-11,2008-11-11,5
2008,2008-11,2008-11-10,4
2008,2008-11,2008-11-09,2
2008,2008-11,2008-11-08,6
2008,2008-11,2008-11-07,10
2008,2008-11,2008-11-06,6
2008,2008-11,2008-11-05,31
2008,2008-11,2008-11-04,10
2008,2008-11,2008-11-03,4
2008,2008-11,2008-11-02,6
2008,2008-11,2008-11-01,4
2008,2008-10,2008-10-31,2
2008,2008-10,2008-10-30,4
2008,2008-10,2008-10-29,5
2008,2008-10,2008-10-28,10
2008,2008-10,2008-10-27,11
2008,2008-10,2008-10-26,4
2008,2008-10,2008-10-25,9
2008,2008-10,2008-10-24,6
2008,2008-10,2008-10-23,6
2008,2008-10,2008-10-22,8
2008,2008-10,2008-10-21,7
2008,2008-10,2008-10-20,6
2008,2008-10,2008-10-19,1
2008,2008-10,2008-10-18,3
2008,2008-10,2008-10-17,6
2008,2008-10,2008-10-16,12
2008,2008-10,2008-10-15,7
2008,2008-10,2008-10-14,5
2008,2008-10,2008-10-13,10
2008,2008-10,2008-10-12,8
2008,2008-10,2008-10-11,9
2008,2008-10,2008-10-10,9
2008,2008-10,2008-10-09,15
2008,2008-10,2008-10-08,15
2008,2008-10,2008-10-07,6
2008,2008-10,2008-10-06,4
2008,2008-10,2008-10-05,6
2008,2008-10,2008-10-04,4
2008,2008-10,2008-10-03,5
2008,2008-10,2008-10-02,7
2008,2008-10,2008-10-01,3
2008,2008-09,2008-09-30,5
2008,2008-09,2008-09-29,5
2008,2008-09,2008-09-28,9
2008,2008-09,2008-09-27,3
2008,2008-09,2008-09-26,5
2008,2008-09,2008-09-25,5
2008,2008-09,2008-09-24,4
2008,2008-09,2008-09-23,7
2008,2008-09,2008-09-22,4
2008,2008-09,2008-09-21,1
2008,2008-09,2008-09-20,2
2008,2008-09,2008-09-19,6
2008,2008-09,2008-09-18,1
2008,2008-09,2008-09-17,4
2008,2008-09,2008-09-16,4
2008,2008-09,2008-09-15,0
2008,2008-09,2008-09-14,6
2008,2008-09,2008-09-13,2
2008,2008-09,2008-09-12,5
2008,2008-09,2008-09-11,3
2008,2008-09,2008-09-10,3
2008,2008-09,2008-09-09,4
2008,2008-09,2008-09-08,12
2008,2008-09,2008-09-07,6
2008,2008-09,2008-09-06,2
2008,2008-09,2008-09-05,4
2008,2008-09,2008-09-04,9
2008,2008-09,2008-09-03,6
2008,2008-09,2008-09-02,6
2008,2008-09,2008-09-01,6
2008,2008-08,2008-08-31,1
2008,2008-08,2008-08-30,2
2008,2008-08,2008-08-29,7
2008,2008-08,2008-08-28,2
2008,2008-08,2008-08-27,5
2008,2008-08,2008-08-26,2
2008,2008-08,2008-08-25,2
2008,2008-08,2008-08-24,7
2008,2008-08,2008-08-23,1
2008,2008-08,2008-08-22,3
2008,2008-08,2008-08-21,4
2008,2008-08,2008-08-20,3
2008,2008-08,2008-08-19,4
2008,2008-08,2008-08-18,2
2008,2008-08,2008-08-17,2
2008,2008-08,2008-08-16,2
2008,2008-08,2008-08-15,2
2008,2008-08,2008-08-14,2
2008,2008-08,2008-08-13,3
2008,2008-08,2008-08-12,8
2008,2008-08,2008-08-11,11
2008,2008-08,2008-08-10,1
2008,2008-08,2008-08-09,3
2008,2008-08,2008-08-08,0
2008,2008-08,2008-08-07,13
2008,2008-08,2008-08-06,1
2008,2008-08,2008-08-05,2
2008,2008-08,2008-08-04,2
2008,2008-08,2008-08-03,1
2008,2008-08,2008-08-02,4
2008,2008-08,2008-08-01,0
2008,2008-07,2008-07-31,2
2008,2008-07,2008-07-30,4
2008,2008-07,2008-07-29,2
2008,2008-07,2008-07-28,1
2008,2008-07,2008-07-27,1
2008,2008-07,2008-07-26,3
2008,2008-07,2008-07-25,5
2008,2008-07,2008-07-24,0
2008,2008-07,2008-07-23,2
2008,2008-07,2008-07-22,2
2008,2008-07,2008-07-21,0
2008,2008-07,2008-07-20,1
2008,2008-07,2008-07-19,2
2008,2008-07,2008-07-18,5
2008,2008-07,2008-07-17,4
2008,2008-07,2008-07-16,2
2008,2008-07,2008-07-15,5
2008,2008-07,2008-07-14,4
2008,2008-07,2008-07-13,1
2008,2008-07,2008-07-12,0
2008,2008-07,2008-07-11,4
2008,2008-07,2008-07-10,4
2008,2008-07,2008-07-09,5
2008,2008-07,2008-07-08,5
2008,2008-07,2008-07-07,4
2008,2008-07,2008-07-06,0
2008,2008-07,2008-07-05,2
2008,2008-07,2008-07-04,4
2008,2008-07,2008-07-03,4
2008,2008-07,2008-07-02,5
2008,2008-07,2008-07-01,2
2008,2008-06,2008-06-30,1
2008,2008-06,2008-06-29,2
2008,2008-06,2008-06-28,3
2008,2008-06,2008-06-27,0
2008,2008-06,2008-06-26,5
2008,2008-06,2008-06-25,4
2008,2008-06,2008-06-24,2
2008,2008-06,2008-06-23,3
2008,2008-06,2008-06-22,2
2008,2008-06,2008-06-21,2
2008,2008-06,2008-06-20,2
2008,2008-06,2008-06-19,1
2008,2008-06,2008-06-18,3
2008,2008-06,2008-06-17,2
2008,2008-06,2008-06-16,3
2008,2008-06,2008-06-15,1
2008,2008-06,2008-06-14,1
2008,2008-06,2008-06-13,4
2008,2008-06,2008-06-12,3
2008,2008-06,2008-06-11,7
2008,2008-06,2008-06-10,12
2008,2008-06,2008-06-09,6
2008,2008-06,2008-06-08,0
2008,2008-06,2008-06-07,0
2008,2008-06,2008-06-06,3
2008,2008-06,2008-06-05,0
2008,2008-06,2008-06-04,2
2008,2008-06,2008-06-03,0
2008,2008-06,2008-06-02,3
2008,2008-06,2008-06-01,4
2008,2008-05,2008-05-31,4
2008,2008-05,2008-05-30,0
2008,2008-05,2008-05-29,3
2008,2008-05,2008-05-28,3
2008,2008-05,2008-05-27,1
2008,2008-05,2008-05-26,0
2008,2008-05,2008-05-25,1
2008,2008-05,2008-05-24,1
2008,2008-05,2008-05-23,6
2008,2008-05,2008-05-22,5
2008,2008-05,2008-05-21,3
2008,2008-05,2008-05-20,3
2008,2008-05,2008-05-19,1
2008,2008-05,2008-05-18,3
2008,2008-05,2008-05-17,5
2008,2008-05,2008-05-16,1
2008,2008-05,2008-05-15,1
2008,2008-05,2008-05-14,4
2008,2008-05,2008-05-13,2
2008,2008-05,2008-05-12,0
2008,2008-05,2008-05-11,1
2008,2008-05,2008-05-10,0
2008,2008-05,2008-05-09,1
2008,2008-05,2008-05-08,5
2008,2008-05,2008-05-07,2
2008,2008-05,2008-05-06,1
2008,2008-05,2008-05-05,4
2008,2008-05,2008-05-04,2
2008,2008-05,2008-05-03,5
2008,2008-05,2008-05-02,3
2008,2008-05,2008-05-01,0
2008,2008-04,2008-04-30,3
2008,2008-04,2008-04-29,3
2008,2008-04,2008-04-28,4
2008,2008-04,2008-04-27,2
2008,2008-04,2008-04-26,1
2008,2008-04,2008-04-25,2
2008,2008-04,2008-04-24,0
2008,2008-04,2008-04-23,2
2008,2008-04,2008-04-22,4
2008,2008-04,2008-04-21,5
2008,2008-04,2008-04-20,0
2008,2008-04,2008-04-19,2
2008,2008-04,2008-04-18,3
2008,2008-04,2008-04-17,0
2008,2008-04,2008-04-16,0
2008,2008-04,2008-04-15,0
2008,2008-04,2008-04-14,5
2008,2008-04,2008-04-13,2
2008,2008-04,2008-04-12,0
2008,2008-04,2008-04-11,1
2008,2008-04,2008-04-10,3
2008,2008-04,2008-04-09,1
2008,2008-04,2008-04-08,1
2008,2008-04,2008-04-07,4
2008,2008-04,2008-04-06,3
2008,2008-04,2008-04-05,0
2008,2008-04,2008-04-04,2
2008,2008-04,2008-04-03,0
2008,2008-04,2008-04-02,1
2008,2008-04,2008-04-01,2
2008,2008-03,2008-03-31,2
2008,2008-03,2008-03-30,0
2008,2008-03,2008-03-29,0
2008,2008-03,2008-03-28,0
2008,2008-03,2008-03-27,8
2008,2008-03,2008-03-26,0
2008,2008-03,2008-03-25,1
2008,2008-03,2008-03-24,0
2008,2008-03,2008-03-23,1
2008,2008-03,2008-03-22,1
2008,2008-03,2008-03-21,1
2008,2008-03,2008-03-20,0
2008,2008-03,2008-03-19,3
2008,2008-03,2008-03-18,0
2008,2008-03,2008-03-17,0
2008,2008-03,2008-03-16,2
2008,2008-03,2008-03-15,1
2008,2008-03,2008-03-14,3
2008,2008-03,2008-03-13,3
2008,2008-03,2008-03-12,0
2008,2008-03,2008-03-11,1
2008,2008-03,2008-03-10,1
2008,2008-03,2008-03-09,4
2008,2008-03,2008-03-08,1
2008,2008-03,2008-03-07,4
2008,2008-03,2008-03-06,0
2008,2008-03,2008-03-05,0
2008,2008-03,2008-03-04,0
2008,2008-03,2008-03-03,1
2008,2008-03,2008-03-02,2
2008,2008-03,2008-03-01,0
2008,2008-02,2008-02-29,0
2008,2008-02,2008-02-28,1
2008,2008-02,2008-02-27,3
2008,2008-02,2008-02-26,5
2008,2008-02,2008-02-25,2
2008,2008-02,2008-02-24,1
2008,2008-02,2008-02-23,0
2008,2008-02,2008-02-22,1
2008,2008-02,2008-02-21,2
2008,2008-02,2008-02-20,4
2008,2008-02,2008-02-19,1
2008,2008-02,2008-02-18,0
2008,2008-02,2008-02-17,0
2008,2008-02,2008-02-16,1
2008,2008-02,2008-02-15,0
2008,2008-02,2008-02-14,2
2008,2008-02,2008-02-13,1
2008,2008-02,2008-02-12,1
2008,2008-02,2008-02-11,4
2008,2008-02,2008-02-10,1
2008,2008-02,2008-02-09,0
2008,2008-02,2008-02-08,0
2008,2008-02,2008-02-07,3
2008,2008-02,2008-02-06,1
2008,2008-02,2008-02-05,0
2008,2008-02,2008-02-04,0
2008,2008-02,2008-02-03,1
2008,2008-02,2008-02-02,2
2008,2008-02,2008-02-01,1
2008,2008-01,2008-01-31,0
2008,2008-01,2008-01-30,2
2008,2008-01,2008-01-29,4
2008,2008-01,2008-01-28,1
2008,2008-01,2008-01-27,0
2008,2008-01,2008-01-26,0
2008,2008-01,2008-01-25,2
2008,2008-01,2008-01-24,0
2008,2008-01,2008-01-23,0
2008,2008-01,2008-01-22,2
2008,2008-01,2008-01-21,2
2008,2008-01,2008-01-20,0
2008,2008-01,2008-01-19,0
2008,2008-01,2008-01-18,0
2008,2008-01,2008-01-17,0
2008,2008-01,2008-01-16,1
2008,2008-01,2008-01-15,0
2008,2008-01,2008-01-14,0
2008,2008-01,2008-01-13,1
2008,2008-01,2008-01-12,1
2008,2008-01,2008-01-11,3
2008,2008-01,2008-01-10,0
2008,2008-01,2008-01-09,0
2008,2008-01,2008-01-08,3
2008,2008-01,2008-01-07,0
2008,2008-01,2008-01-06,2
2008,2008-01,2008-01-05,1
2008,2008-01,2008-01-04,1
2008,2008-01,2008-01-03,1
2008,2008-01,2008-01-02,3
2008,2008-01,2008-01-01,1
2007,2007-12,2007-12-31,0
2007,2007-12,2007-12-30,0
2007,2007-12,2007-12-29,1
2007,2007-12,2007-12-28,0
2007,2007-12,2007-12-27,0
2007,2007-12,2007-12-26,0
2007,2007-12,2007-12-25,0
2007,2007-12,2007-12-24,0
2007,2007-12,2007-12-23,1
2007,2007-12,2007-12-22,0
2007,2007-12,2007-12-21,0
2007,2007-12,2007-12-20,0
2007,2007-12,2007-12-19,1
2007,2007-12,2007-12-18,3
2007,2007-12,2007-12-17,1
2007,2007-12,2007-12-16,0
2007,2007-12,2007-12-15,1
2007,2007-12,2007-12-14,0
2007,2007-12,2007-12-13,0
2007,2007-12,2007-12-12,0
2007,2007-12,2007-12-11,0
2007,2007-12,2007-12-10,0
2007,2007-12,2007-12-09,0
2007,2007-12,2007-12-08,1
2007,2007-12,2007-12-07,0
2007,2007-12,2007-12-06,0
2007,2007-12,2007-12-05,0
2007,2007-12,2007-12-04,0
2007,2007-12,2007-12-03,0
2007,2007-12,2007-12-02,0
2007,2007-12,2007-12-01,0
2007,2007-11,2007-11-30,2
2007,2007-11,2007-11-29,3
2007,2007-11,2007-11-28,0
2007,2007-11,2007-11-27,2
2007,2007-11,2007-11-26,0
2007,2007-11,2007-11-25,0
2007,2007-11,2007-11-24,0
2007,2007-11,2007-11-23,2
2007,2007-11,2007-11-22,0
2007,2007-11,2007-11-21,1
2007,2007-11,2007-11-20,0
2007,2007-11,2007-11-19,0
2007,2007-11,2007-11-18,1
2007,2007-11,2007-11-17,1
2007,2007-11,2007-11-16,1
2007,2007-11,2007-11-15,0
2007,2007-11,2007-11-14,0
2007,2007-11,2007-11-13,0
2007,2007-11,2007-11-12,0
2007,2007-11,2007-11-11,0
2007,2007-11,2007-11-10,3
2007,2007-11,2007-11-09,1
2007,2007-11,2007-11-08,1
2007,2007-11,2007-11-07,0
2007,2007-11,2007-11-06,2
2007,2007-11,2007-11-05,1
2007,2007-11,2007-11-04,1
2007,2007-11,2007-11-03,0
2007,2007-11,2007-11-02,0
2007,2007-11,2007-11-01,0
2007,2007-10,2007-10-31,0
2007,2007-10,2007-10-30,0
2007,2007-10,2007-10-29,1
2007,2007-10,2007-10-28,0
2007,2007-10,2007-10-27,1
2007,2007-10,2007-10-26,0
2007,2007-10,2007-10-25,0
2007,2007-10,2007-10-24,0
2007,2007-10,2007-10-23,1
2007,2007-10,2007-10-22,0
2007,2007-10,2007-10-21,0
2007,2007-10,2007-10-20,0
2007,2007-10,2007-10-19,0
2007,2007-10,2007-10-18,1
2007,2007-10,2007-10-17,1
2007,2007-10,2007-10-16,0
2007,2007-10,2007-10-15,0
2007,2007-10,2007-10-14,0
2007,2007-10,2007-10-13,0
2007,2007-10,2007-10-12,0
2007,2007-10,2007-10-11,0
2007,2007-10,2007-10-10,0
2007,2007-10,2007-10-09,0
2007,2007-10,2007-10-08,0
2007,2007-10,2007-10-07,0
2007,2007-10,2007-10-06,0
2007,2007-10,2007-10-05,1
2007,2007-10,2007-10-04,1
2007,2007-10,2007-10-03,0
2007,2007-10,2007-10-02,0
2007,2007-10,2007-10-01,0
2007,2007-09,2007-09-30,0
2007,2007-09,2007-09-29,0
2007,2007-09,2007-09-28,0
2007,2007-09,2007-09-27,0
2007,2007-09,2007-09-26,0
2007,2007-09,2007-09-25,1
2007,2007-09,2007-09-24,2
2007,2007-09,2007-09-23,0
2007,2007-09,2007-09-22,0
2007,2007-09,2007-09-21,0
2007,2007-09,2007-09-20,0
