index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
9016191,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,63211.0,200433.0,157842.0,CONTRA COSTA,66134.42348348173,209702.7558821201,165141.9795839288,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016192,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,15532.0,149787.0,156885.0,CONTRA COSTA,16250.33404859025,156714.44669947127,164140.71962484426,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016193,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,47846.0,179134.0,133770.0,CONTRA COSTA,50058.81295962201,187418.70586274567,139956.68205510674,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016194,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,51496.0,182784.0,147995.0,CONTRA COSTA,53877.6205360677,191237.51343919133,154839.5691167341,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016195,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,38491.0,169779.0,134454.0,CONTRA COSTA,40271.156828759165,177631.0497318828,140672.31613244614,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016196,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,102896.0,237206.0,149933.0,CONTRA COSTA,107654.80120163162,248176.4575283221,156867.1990025291,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016197,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,35552.0,169807.0,157675.0,CONTRA COSTA,37196.23204323207,177660.3446941131,164967.25605919826,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016198,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,62955.0,194243.0,156345.0,CONTRA COSTA,65866.583828805,203226.47673192865,163575.7453532605,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016199,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,ENGINEER PARAMEDIC,51767.0,184569.0,155159.0,CONTRA COSTA,54161.15392051065,193105.06728137095,162334.89445307842,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016200,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1883.0,15579.0,14807.0,CONTRA COSTA,1970.086209985542,16299.507735191057,15491.803776556517,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016201,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1791.0,15487.0,14572.0,CONTRA COSTA,1873.831334086089,16203.252859291604,15245.935343552479,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016202,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,94707.0,211748.0,141214.0,CONTRA COSTA,99087.07099792923,221541.0593691017,147744.95701375377,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016203,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1883.0,15579.0,12053.0,CONTRA COSTA,1970.086209985542,16299.507735191057,12610.434991479415,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016204,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1883.0,15579.0,11808.0,CONTRA COSTA,1970.086209985542,16299.507735191057,12354.104071964566,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016205,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1883.0,15579.0,15034.0,CONTRA COSTA,1970.086209985542,16299.507735191057,15729.302220351905,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016206,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1883.0,15579.0,13259.0,CONTRA COSTA,1970.086209985542,16299.507735191057,13872.210864683113,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016207,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1883.0,15579.0,14614.0,CONTRA COSTA,1970.086209985542,16299.507735191057,15289.877786897881,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016208,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,1883.0,15579.0,11853.0,CONTRA COSTA,1970.086209985542,16299.507735191057,12401.185261263214,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016209,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,53613.0,174889.0,89596.0,CONTRA COSTA,56092.528930406195,182977.3803389068,93739.69414225419,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016210,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,55955.0,177584.0,137473.0,CONTRA COSTA,58542.84327123792,185797.0204535701,143830.94081005972,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016211,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,74133.0,196585.0,140450.0,CONTRA COSTA,77561.55125058851,205676.79107276036,146945.62304432786,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016212,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,27840.0,149116.0,99872.0,CONTRA COSTA,29127.562446095322,156012.4138545959,104490.94528076265,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016213,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,44563.0,167302.0,136427.0,CONTRA COSTA,46623.97863812306,175039.49182315517,142736.564721029,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016214,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,51633.0,173262.0,141750.0,CONTRA COSTA,54020.956601265796,181275.133783598,148305.7462907332,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016215,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,55568.0,176844.0,107614.0,CONTRA COSTA,58137.945043269574,185022.79645177015,112591.00233743181,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016216,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,54966.0,178248.0,146632.0,CONTRA COSTA,57508.1033553188,186491.72955788788,153413.53220531068,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016217,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,54062.0,175691.0,142838.0,CONTRA COSTA,56562.294574741565,183816.47175707374,149444.06482310934,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016218,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,55201.0,176006.0,137574.0,CONTRA COSTA,57753.97178832284,184146.04008216425,143936.61192381888,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016219,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,14372.0,104536.0,70175.0,CONTRA COSTA,15036.685613336278,109370.64898940446,73420.49908960989,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016220,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,63643.0,185419.0,121472.0,CONTRA COSTA,66586.40290074873,193994.3786347898,127089.91614411246,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016221,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,34509.0,156433.0,142498.0,CONTRA COSTA,36104.99470015457,163667.81523455566,149088.34028174178,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016222,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,32806.0,154466.0,136445.0,CONTRA COSTA,34323.23324736362,161609.84413787932,142755.39719674844,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016223,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,48551.0,170180.0,145638.0,CONTRA COSTA,50796.41825863413,178050.59544096628,152373.56104613616,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016224,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,14225.0,104389.0,82090.0,CONTRA COSTA,14882.887061627369,109216.85043769557,85886.55176724012,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016225,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,168155.0,294434.0,145736.0,CONTRA COSTA,175931.94192252727,308051.1753323861,152476.0934139421,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016226,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,50313.0,171942.0,141754.0,CONTRA COSTA,52639.90838183886,179894.08556417105,148309.93128533752,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016227,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,24193.0,145973.0,140481.0,CONTRA COSTA,25311.893615602876,152724.0543442483,146978.0567525114,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016228,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,84132.0,205761.0,137651.0,CONTRA COSTA,88022.99151274755,215277.16869507972,144017.1730699521,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016229,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,45540.0,167316.0,138570.0,CONTRA COSTA,47646.1635702292,175054.1393042703,144978.6755802956,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016230,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,100612.0,225209.0,146296.0,CONTRA COSTA,105265.1692825626,235624.6124613032,153061.99265854745,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016231,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,35732.0,163296.0,135050.0,CONTRA COSTA,37384.556800426646,170848.2197269246,141295.88032849043,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016232,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,81330.0,201643.0,136887.0,CONTRA COSTA,85091.40279241855,210968.7167499281,143217.83910052624,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016233,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,73730.0,196327.0,123973.0,CONTRA COSTA,77139.91304420287,205406.85892078147,129706.58402046608,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016234,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,29564.0,119728.0,67686.0,CONTRA COSTA,30931.295120558985,125265.25849662718,70816.38619706925,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016235,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,63358.0,186045.0,146266.0,CONTRA COSTA,66288.22203519064,194649.33029036652,153030.605199015,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016236,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,42394.0,164746.0,101362.0,CONTRA COSTA,44354.665313928344,172365.28027099208,106049.85577087336,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016237,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,26111.0,147797.0,143727.0,CONTRA COSTA,27318.598528376257,154632.41188382005,150374.17987392034,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016238,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,35996.0,163603.0,141611.0,CONTRA COSTA,37660.766444312045,171169.41806280648,148160.3177282329,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016239,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,34477.0,159074.0,145136.0,CONTRA COSTA,36071.51474331999,166430.9579220606,151848.34422329348,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016240,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,61507.0,183282.0,85879.0,CONTRA COSTA,64351.61578203969,191758.5452674297,89850.78790618606,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016241,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,35821.0,125985.0,85512.0,CONTRA COSTA,37477.67293037286,131811.63630644107,89466.81465123933,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016242,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,21847.0,112011.0,67436.0,CONTRA COSTA,22857.394280166827,117191.35765623504,70554.82403429899,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016243,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,SENIOR OFFICE ASSISTANT,0.0,74464.0,35903.0,CONTRA COSTA,0.0,77907.85955409633,37563.465319761504,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016244,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,TRAINING CAPTAIN,119217.0,267375.0,162574.0,CONTRA COSTA,124730.62543592478,279740.7330827851,170092.82820084412,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016245,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,TRAINING CAPTAIN,132719.0,282219.0,164753.0,CONTRA COSTA,138857.07472282057,295271.2480594316,172372.60401154967,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016246,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,TRAINING CAPTAIN,85422.0,239312.0,166648.0,CONTRA COSTA,89372.65227264204,250379.8571874987,174355.24520534818,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016247,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,878.0,0.0,CONTRA COSTA,0.0,918.6063156491268,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016248,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1178.0,0.0,CONTRA COSTA,0.0,1232.48091097343,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016249,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1313.0,0.0,CONTRA COSTA,0.0,1373.7244788693663,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016250,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1043.0,0.0,CONTRA COSTA,0.0,1091.2373430774935,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016251,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1425.0,0.0,CONTRA COSTA,0.0,1490.9043277904393,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016252,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,2815.0,0.0,CONTRA COSTA,0.0,2945.189952793043,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016253,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,713.0,0.0,CONTRA COSTA,0.0,745.9752882207601,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016254,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,713.0,0.0,CONTRA COSTA,0.0,745.9752882207601,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016255,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,893.0,0.0,CONTRA COSTA,0.0,934.3000454153421,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016256,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,968.0,0.0,CONTRA COSTA,0.0,1012.7686942464178,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016257,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,949.0,0.0,CONTRA COSTA,0.0,992.8899698758786,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016258,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,1140.0,0.0,CONTRA COSTA,0.0,1192.7234622323515,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016259,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,SENIOR OFFICE ASSISTANT,0.0,72252.0,57981.0,CONTRA COSTA,0.0,75593.55753790514,60662.54303832805,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016260,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,ACCOUNTING TECHNICIAN,0.0,82210.0,38842.0,CONTRA COSTA,0.0,86012.10160536984,40638.3901052886,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016261,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,ACCOUNTING TECHNICIAN,0.0,78610.0,62293.0,CONTRA COSTA,0.0,82245.60646147821,65173.96722178936,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016262,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,FINANCE CONTROLLER,0.0,145348.0,86913.0,CONTRA COSTA,0.0,152070.14893732267,90932.60901140384,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016263,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE CHIEF,DISTRICT CLERK,0.0,83774.0,56102.0,CONTRA COSTA,0.0,87648.43449566053,58696.64182294683,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016264,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE CHIEF,FIRE CHIEF,0.0,243336.0,273008.0,CONTRA COSTA,0.0,254589.96175944866,285634.25173432444,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016265,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FLEET,FLEET MECHANICS,5457.0,94290.0,40775.0,CONTRA COSTA,5709.3788889490725,98650.78531042844,42660.78874782819,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016266,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FLEET,FLEET MECHANICS,1741.0,34581.0,16807.0,CONTRA COSTA,1821.5189015320386,36180.32460303241,17584.301078718538,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016267,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FLEET,PER DIEM FLEET MECHANICS,0.0,6674.0,0.0,CONTRA COSTA,0.0,6982.663497314662,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016268,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,HUMAN RESOURCES,CHAPLAIN COORDINATOR,0.0,9300.0,0.0,CONTRA COSTA,0.0,9730.112455053395,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016269,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,HUMAN RESOURCES,DIRECTOR OF HUMAN RESOURCES,0.0,92860.0,39856.0,CONTRA COSTA,0.0,97154.6497393826,41699.28623748474,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016270,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,HUMAN RESOURCES,DISTRICT AIDE,0.0,6098.0,0.0,CONTRA COSTA,0.0,6380.024274292,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016271,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,HUMAN RESOURCES,HUMAN RESOURCES GENERALIST,240.0,87672.0,63251.0,CONTRA COSTA,251.09967625944242,91726.71173757431,66176.27342952497,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016272,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,HUMAN RESOURCES,SENIOR OFFICE ASSISTANT,8392.0,83671.0,53854.0,CONTRA COSTA,8780.118679871837,87540.6708845992,56344.67485531672,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016273,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,INFORMATION SYSTEMS TECHNICIAN,10493.0,100841.0,48342.0,CONTRA COSTA,10978.287095793039,105504.76022366014,50577.75229055819,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9016274,2016,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,PER DIEM GIS ANALYST,3409.0,39814.0,0.0,CONTRA COSTA,3566.661651535164,41655.343794139335,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
