index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employer_full,fire
6625578,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN,20191.0,103417.0,74539.0,KERN,21416.689633177888,109694.90326355096,79063.87145596783,KERN_COUNTY,True
6625579,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN,3572.0,91992.0,91028.0,KERN,3788.8373715869157,97576.35148012977,96553.83209989186,KERN_COUNTY,True
6625580,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-A,37837.0,120772.0,79018.0,KERN,40133.88567433766,128103.43422208705,83814.76803696946,KERN_COUNTY,True
6625581,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,118246.0,222254.0,95526.0,KERN,125424.09402034334,235745.87379190323,101324.8820711679,KERN_COUNTY,True
6625582,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,108170.0,209057.0,84863.0,KERN,114736.43294640444,221747.75318920656,90014.5873082252,KERN_COUNTY,True
6625583,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,108103.0,207568.0,91053.0,KERN,114665.36572806841,220168.3638145445,96580.34971867397,KERN_COUNTY,True
6625584,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,90940.0,198435.0,100989.0,KERN,96460.49008177886,210480.94732106652,107119.51212743309,KERN_COUNTY,True
6625585,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,96347.0,197454.0,93402.0,KERN,102195.72067197216,209440.39596005678,99071.94517944039,KERN_COUNTY,True
6625586,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,93341.0,193242.0,79558.0,KERN,99007.24218961206,204972.70754764802,84387.5486026629,KERN_COUNTY,True
6625587,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,88418.0,188913.0,80125.0,KERN,93785.39269904028,200380.91667933902,84988.96819664098,KERN_COUNTY,True
6625588,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,87948.0,187690.0,92122.0,KERN,93286.86146593674,199083.6747685185,97714.24309779672,KERN_COUNTY,True
6625589,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,81708.0,182815.0,86217.0,KERN,86668.06381792377,193912.73910600838,91450.78154146392,KERN_COUNTY,True
6625590,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,78384.0,179334.0,92058.0,KERN,83142.28122465531,190220.4258667883,97646.35799371453,KERN_COUNTY,True
6625591,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,80448.0,181517.0,85629.0,KERN,85331.57583130576,192535.94433884157,90827.08714770884,KERN_COUNTY,True
6625592,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,81628.0,180063.0,83479.0,KERN,86583.20743782102,190993.67963047445,88546.57193244796,KERN_COUNTY,True
6625593,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,77335.0,178007.0,97861.0,KERN,82029.60194055826,188812.87066183428,103801.62766541634,KERN_COUNTY,True
6625594,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,77113.0,176703.0,92030.0,KERN,81794.12548577318,187429.7116661598,97616.65826067857,KERN_COUNTY,True
6625595,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,79670.0,176228.0,89909.0,KERN,84506.34753480671,186925.8769092998,95366.90348320492,KERN_COUNTY,True
6625596,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,74789.0,175668.0,93546.0,KERN,79329.04764378887,186331.88224858072,99224.6866636253,KERN_COUNTY,True
6625597,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,71557.0,174221.0,88990.0,KERN,75900.84988763856,184797.04247347257,94392.1158167748,KERN_COUNTY,True
6625598,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,72536.0,173643.0,93402.0,KERN,76939.2798391457,184183.95512723035,99071.94517944039,KERN_COUNTY,True
6625599,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,68496.0,170988.0,109759.0,KERN,72654.03264395783,181367.78401257098,116421.89279619492,KERN_COUNTY,True
6625600,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,69873.0,170980.0,93455.0,KERN,74114.62308647607,181359.2983745607,99128.16253125845,KERN_COUNTY,True
6625601,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,69359.0,170466.0,93292.0,KERN,73569.42084431603,180814.09613240068,98955.26765679913,KERN_COUNTY,True
6625602,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,66587.0,169210.0,94515.0,KERN,70629.14727375642,179481.8509647878,100252.50956761964,KERN_COUNTY,True
6625603,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,73931.0,168520.0,89070.0,KERN,78418.96296718708,178749.96468640174,94476.97219687753,KERN_COUNTY,True
6625604,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,65885.0,166992.0,93455.0,KERN,69884.53253835496,177129.20782643958,99128.16253125845,KERN_COUNTY,True
6625605,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,67684.0,164242.0,90274.0,KERN,71792.74038591512,174212.26976040824,95754.06071742364,KERN_COUNTY,True
6625606,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,59941.0,162888.0,103621.0,KERN,63579.70349672209,172776.07552716954,109911.28703281294,KERN_COUNTY,True
6625607,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,64323.0,162397.0,90932.0,KERN,68227.71171684915,172255.269494289,96452.00444376859,KERN_COUNTY,True
6625608,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,68997.0,161805.0,76093.0,KERN,73185.44572435119,171627.3322815288,80712.20663946337,KERN_COUNTY,True
6625609,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,62009.0,161599.0,80331.0,KERN,65773.24092237768,171408.82710276428,85207.47337540552,KERN_COUNTY,True
6625610,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,60274.0,161381.0,93705.0,KERN,63932.91817889971,171177.5934669843,99393.33871907947,KERN_COUNTY,True
6625611,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,64066.0,160624.0,90145.0,KERN,67955.11059576913,170374.63997026224,95617.22980450798,KERN_COUNTY,True
6625612,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,59044.0,160151.0,75196.0,KERN,62628.25133482023,169872.92662290484,79760.75447756151,KERN_COUNTY,True
6625613,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,62023.0,160097.0,91334.0,KERN,65788.09078889564,169815.6485663355,96878.40775378482,KERN_COUNTY,True
6625614,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,58805.0,159912.0,93402.0,KERN,62374.742899263314,169619.41818734794,99071.94517944039,KERN_COUNTY,True
6625615,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,57743.0,158850.0,83825.0,KERN,61248.27445339957,168492.94974148422,88913.57577639226,KERN_COUNTY,True
6625616,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,58434.0,158711.0,92805.0,KERN,61981.2214365369,168345.51178105568,98438.70444292377,KERN_COUNTY,True
6625617,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,58483.0,158397.0,92911.0,KERN,62033.19596934983,168012.45048915248,98551.13914655987,KERN_COUNTY,True
6625618,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,57761.0,157410.0,91196.0,KERN,61267.36713892268,166965.53489963504,96732.0304981076,KERN_COUNTY,True
6625619,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,55600.0,156707.0,93292.0,KERN,58975.184171397676,166219.85945948228,98955.26765679913,KERN_COUNTY,True
6625620,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,61993.0,156489.0,85600.0,KERN,65756.26964635713,165988.62582370234,90796.3267099216,KERN_COUNTY,True
6625621,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,58784.0,155628.0,90158.0,KERN,62352.46809948635,165075.35903284673,95631.01896627467,KERN_COUNTY,True
6625622,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,55262.0,155886.0,93029.0,KERN,58616.66596546364,165349.02085867804,98676.30230721142,KERN_COUNTY,True
6625623,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,55948.0,155538.0,92286.0,KERN,59344.309424844556,164979.89560523114,97888.1986770073,KERN_COUNTY,True
6625624,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,53909.0,155016.0,93402.0,KERN,57181.53243697622,164426.2077250608,99071.94517944039,KERN_COUNTY,True
6625625,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,57330.0,154646.0,90786.0,KERN,60810.20339111923,164033.74696708572,96297.1415500811,KERN_COUNTY,True
6625626,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,54845.0,154435.0,93147.0,KERN,58174.35208417816,163809.93826456476,98801.46546786293,KERN_COUNTY,True
6625627,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,50598.0,152311.0,90571.0,KERN,53669.53900547445,161557.00137283726,96069.09002855502,KERN_COUNTY,True
6625628,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,52690.0,153797.0,93292.0,KERN,55888.53334516086,163133.20863324546,98955.26765679913,KERN_COUNTY,True
6625629,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,53131.0,153252.0,81160.0,KERN,56356.30414047716,162555.12454379562,86086.79761422006,KERN_COUNTY,True
6625630,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,55066.0,152928.0,89906.0,KERN,58408.767834211954,162211.45620437956,95363.72136895108,KERN_COUNTY,True
6625631,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,51685.0,152792.0,93393.0,KERN,54822.525070120304,162067.20035820495,99062.39883667883,KERN_COUNTY,True
6625632,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,51481.0,152730.0,98016.0,KERN,54606.14130085834,162001.4366636253,103966.03690186537,KERN_COUNTY,True
6625633,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,51772.0,151362.0,92286.0,KERN,54914.80638348203,160550.3925638686,97888.1986770073,KERN_COUNTY,True
6625634,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,56013.0,150602.0,88488.0,KERN,59413.25523367803,159744.25695289267,93859.64203163017,KERN_COUNTY,True
6625635,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,49235.0,150342.0,93455.0,KERN,52223.798429474184,159468.47371755878,99128.16253125845,KERN_COUNTY,True
6625636,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,48754.0,149861.0,93781.0,KERN,51713.59944410651,158958.27473219112,99473.95228017708,KERN_COUNTY,True
6625637,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,47716.0,149581.0,93893.0,KERN,50612.587912273586,158661.27740183158,99592.7512123209,KERN_COUNTY,True
6625638,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,48452.0,148800.0,74829.0,KERN,51393.266609218714,157832.86699107868,79371.47583384023,KERN_COUNTY,True
6625639,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,47388.0,148495.0,81849.0,KERN,50264.6767538524,157509.35204193703,86817.62318785483,KERN_COUNTY,True
6625640,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,46790.0,148186.0,93646.0,KERN,49630.37531258448,157181.59427379022,99330.75713875373,KERN_COUNTY,True
6625641,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,45028.0,147692.0,94567.0,KERN,47761.41354082184,156657.60612665585,100307.66621468641,KERN_COUNTY,True
6625642,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,49144.0,147218.0,84096.0,KERN,52127.27429710733,156154.83207454716,89201.02676399027,KERN_COUNTY,True
6625643,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,45049.0,146914.0,94506.0,KERN,47783.68834059881,155832.3778301568,100242.96322485807,KERN_COUNTY,True
6625644,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,45585.0,146692.0,84777.0,KERN,48352.22608728711,155596.90137537173,89923.36669961475,KERN_COUNTY,True
6625645,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,49941.0,146499.0,90274.0,KERN,52972.65598388079,155392.18535837388,95754.06071742364,KERN_COUNTY,True
6625646,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,46479.0,145968.0,100311.0,KERN,49300.49613493512,154828.951135442,106400.35430606245,KERN_COUNTY,True
6625647,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,51833.0,145753.0,88509.0,KERN,54979.50937331035,154600.89961391594,93881.91683140714,KERN_COUNTY,True
6625648,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,45424.0,145014.0,92321.0,KERN,48181.45262233036,153817.03880271697,97925.32334330224,KERN_COUNTY,True
6625649,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,44500.0,142940.0,90137.0,KERN,47201.36143214382,151617.13714855365,95608.7441664977,KERN_COUNTY,True
6625650,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,47322.0,144638.0,90751.0,KERN,50194.67024026764,153418.21381623414,96260.01688378617,KERN_COUNTY,True
6625651,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,45781.0,144613.0,91864.0,KERN,48560.1242185388,153391.69619745202,97440.58127196539,KERN_COUNTY,True
6625652,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,38635.0,144290.0,96636.0,KERN,40980.3280658624,153049.08856278725,102502.26434509328,KERN_COUNTY,True
6625653,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,50435.0,144121.0,75595.0,KERN,53496.64413101514,152869.8294598202,80183.97567332388,KERN_COUNTY,True
6625654,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,42975.0,144082.0,93402.0,KERN,45583.786686435524,152828.46197452012,99071.94517944039,KERN_COUNTY,True
6625655,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,48822.0,143950.0,78494.0,KERN,51785.72736719384,152688.44894735064,83258.95874729656,KERN_COUNTY,True
6625656,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,45738.0,143812.0,91334.0,KERN,48514.513914233576,152542.07169167345,96878.40775378482,KERN_COUNTY,True
6625657,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,42664.0,143771.0,93402.0,KERN,45253.907508786164,152498.5827968708,99071.94517944039,KERN_COUNTY,True
6625658,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,47190.0,143569.0,90020.0,KERN,50054.65721309814,152284.3204371114,95484.64171059747,KERN_COUNTY,True
6625659,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,42047.0,143154.0,93705.0,KERN,44599.45267724385,151844.1279653285,99393.33871907947,KERN_COUNTY,True
6625660,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,41340.0,143129.0,94182.0,KERN,43849.534418085976,151817.6103465464,99899.29488544201,KERN_COUNTY,True
6625661,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,46451.0,143009.0,90221.0,KERN,49270.79640189916,151690.32577639227,95697.84336560557,KERN_COUNTY,True
6625662,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,45374.0,142690.0,78740.0,KERN,48128.41738476615,151351.96096073263,83519.89211611246,KERN_COUNTY,True
6625663,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,48478.0,142172.0,88184.0,KERN,51420.844932752094,150802.51589956746,93537.1877872398,KERN_COUNTY,True
6625664,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,35822.0,141756.0,96526.0,KERN,37996.56560050014,150361.26272303326,102385.58682245202,KERN_COUNTY,True
6625665,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,40350.0,141457.0,85914.0,KERN,42799.43671431468,150044.11200239928,91129.38800182482,KERN_COUNTY,True
6625666,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,37594.0,137855.0,90994.0,KERN,39876.13441977562,146223.45348827387,96517.7681383482,KERN_COUNTY,True
6625667,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,31424.0,138027.0,90160.0,KERN,33331.58610435253,146405.89470549472,95633.14037577725,KERN_COUNTY,True
6625668,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,38305.0,139412.0,93344.0,KERN,40630.295497938634,147874.97078602324,99010.4243038659,KERN_COUNTY,True
6625669,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,39022.0,139370.0,92872.0,KERN,41390.82080460936,147830.42118646935,98509.77166125982,KERN_COUNTY,True
6625670,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,37035.0,138142.0,93455.0,KERN,39283.200463807785,146527.8757518924,99128.16253125845,KERN_COUNTY,True
6625671,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,37005.0,138112.0,93292.0,KERN,39251.37932126926,146496.0546093539,98955.26765679913,KERN_COUNTY,True
6625672,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,19434.0,137835.0,42508.0,KERN,20613.736136455802,146202.23939324816,45088.43756758584,KERN_COUNTY,True
6625673,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,36238.0,137345.0,93326.0,KERN,38437.818777034336,145682.49406511895,98991.3316183428,KERN_COUNTY,True
6625674,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,42891.0,136585.0,70088.0,KERN,45494.687487327654,144876.35845414302,74342.67460800217,KERN_COUNTY,True
6625675,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,29506.0,136577.0,94061.0,KERN,31297.154391389566,144867.87281613273,99770.94961053663,KERN_COUNTY,True
6625676,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,39178.0,135557.0,90460.0,KERN,41556.29074580968,143785.95396982293,95951.35180116247,KERN_COUNTY,True
6625677,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,38499.0,135057.0,90221.0,KERN,40836.072219687754,143255.60159418086,95697.84336560557,KERN_COUNTY,True
6625678,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,38092.0,134771.0,90519.0,KERN,40404.365385915116,142952.24003531362,96013.93338148824,KERN_COUNTY,True
6625679,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,36944.0,134428.0,90390.0,KERN,39186.67633144093,142588.41830562314,95877.10246857259,KERN_COUNTY,True
6625680,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,33277.0,134384.0,93328.0,KERN,35297.07200848203,142541.74729656664,98993.45302784537,KERN_COUNTY,True
6625681,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,33065.0,134172.0,93283.0,KERN,35072.202601209785,142316.8778892944,98945.72131403758,KERN_COUNTY,True
6625682,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,41049.0,133288.0,84136.0,KERN,43540.869335462296,141379.21488915922,89243.45495404165,KERN_COUNTY,True
6625683,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,37514.0,132050.0,90688.0,KERN,39791.278039672885,140066.0624070695,96193.19248445527,KERN_COUNTY,True
6625684,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,35358.0,131916.0,90274.0,KERN,37504.3985959043,139923.9279703974,95754.06071742364,KERN_COUNTY,True
6625685,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,32216.0,131698.0,92602.0,KERN,34171.66426736956,139692.69433461747,98223.38137841309,KERN_COUNTY,True
6625686,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,32683.0,131515.0,92114.0,KERN,34667.01338621925,139498.5853651325,97705.75745978643,KERN_COUNTY,True
6625687,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,30096.0,130038.0,87319.0,KERN,31922.9701946472,137931.9244474858,92619.67817737903,KERN_COUNTY,True
6625688,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,31332.0,129406.0,83796.0,KERN,33234.00126723439,137261.55904467424,88882.81533860503,KERN_COUNTY,True
6625689,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,28066.0,128414.0,92925.0,KERN,29769.739549540416,136209.33993140038,98565.98901307787,KERN_COUNTY,True
6625690,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,29639.0,127713.0,90969.0,KERN,31438.228123310353,135465.78590075023,96491.25051956609,KERN_COUNTY,True
6625691,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,27563.0,127153.0,92268.0,KERN,29236.2050596445,134871.7912400311,97869.10599148419,KERN_COUNTY,True
6625692,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,32506.0,126921.0,83115.0,KERN,34479.26864524196,134625.70773773317,88160.47540298053,KERN_COUNTY,True
6625693,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,25778.0,126885.0,93705.0,KERN,27342.847078602328,134587.52236668696,99393.33871907947,KERN_COUNTY,True
6625694,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,25658.0,126765.0,87520.0,KERN,27215.56250844823,134460.23779653286,92832.87983238715,KERN_COUNTY,True
6625695,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,28674.0,126748.0,91584.0,KERN,30414.648038321167,134442.20581576103,97143.58394160584,KERN_COUNTY,True
6625696,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,29865.0,126454.0,74890.0,KERN,31677.94739710057,134130.3586188835,79436.17882366857,KERN_COUNTY,True
6625697,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,23654.0,124761.0,93595.0,KERN,25089.910186874833,132334.58547495946,99276.66119643823,KERN_COUNTY,True
6625698,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,26705.0,124381.0,103387.0,KERN,28326.120383042715,131931.51766947148,109663.08212101243,KERN_COUNTY,True
6625699,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,25238.0,123259.0,81581.0,KERN,26770.066512908896,130741.4069385307,86533.35431451068,KERN_COUNTY,True
6625700,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,25636.0,122952.0,90788.0,KERN,27192.22700391998,130415.77057988646,96299.26295958368,KERN_COUNTY,True
6625701,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,29584.0,122274.0,87356.0,KERN,31379.889361989728,129696.61275851582,92658.92425317653,KERN_COUNTY,True
6625702,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,25254.0,122191.0,72693.0,KERN,26787.037788929443,129608.57426415924,77105.81048509733,KERN_COUNTY,True
6625703,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,21061.0,122168.0,81599.0,KERN,22339.502766795078,129584.1780548797,86552.44700003379,KERN_COUNTY,True
6625704,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,20935.0,122042.0,93705.0,KERN,22205.85396813328,129450.5292562179,99393.33871907947,KERN_COUNTY,True
6625705,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,19697.0,120804.0,93393.0,KERN,20892.701486043527,128137.37677412815,99062.39883667883,KERN_COUNTY,True
6625706,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,21378.0,119776.0,101592.0,KERN,22675.74617295215,127046.97228980807,107759.11709245743,KERN_COUNTY,True
6625707,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,22627.0,119185.0,90212.0,KERN,24000.56640730603,126420.09578179913,95688.29702284402,KERN_COUNTY,True
6625708,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,20483.0,119136.0,91686.0,KERN,21726.415420552854,126368.12124898622,97251.77582623682,KERN_COUNTY,True
6625709,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,20989.0,117547.0,72178.0,KERN,22263.132024702623,124682.66139919573,76559.547538186,KERN_COUNTY,True
6625710,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,14654.0,117176.0,94762.0,KERN,15543.567425317655,124289.13993646932,100514.5036411868,KERN_COUNTY,True
6625711,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,20154.0,116712.0,90221.0,KERN,21377.443557380375,123796.97293187349,95697.84336560557,KERN_COUNTY,True
6625712,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,15540.0,116647.0,87578.0,KERN,16483.351834955392,123728.02712304001,92894.40070796161,KERN_COUNTY,True
6625713,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,11267.0,114214.0,104774.0,KERN,11950.960432718304,121147.33246316572,111134.27961104353,KERN_COUNTY,True
6625714,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,11238.0,113406.0,94208.0,KERN,11920.199994931063,120290.28302412815,99926.8732089754,KERN_COUNTY,True
6625715,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,16752.0,113310.0,72178.0,KERN,17768.92599351176,120188.45536800487,76559.547538186,KERN_COUNTY,True
6625716,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,15562.0,112878.0,90742.0,KERN,16506.687339483644,119730.23091545013,96250.47054102461,KERN_COUNTY,True
6625717,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,17487.0,111594.0,75985.0,KERN,18548.543985705597,118368.2860148013,80597.65052632468,KERN_COUNTY,True
6625718,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,13677.0,110993.0,91036.0,KERN,14507.258883313058,117730.80245927953,96562.31773790214,KERN_COUNTY,True
6625719,2014,COUNTY,874264.0,KERN,FIRE,FIRE CAPTAIN-C,7721.0,108828.0,93143.0,KERN,8189.701384664774,115434.3766727494,98797.2226488578,KERN_COUNTY,True
