index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
5954790,2015,CITY,201668.0,GLENDALE,FIRE,HOURLY CITY WORKER,1676.0,68224.0,30320.0,LOS ANGELES,1775.6335283966973,72279.72663564216,32122.439487462925,GLENDALE_CITY,True
5954791,2015,CITY,201668.0,GLENDALE,FIRE,HOURLY CITY WORKER,6482.0,33297.0,9585.0,LOS ANGELES,6867.336832379112,35276.413839513625,10154.801533223357,GLENDALE_CITY,True
5954792,2015,CITY,201668.0,GLENDALE,FIRE,NEIGHBORHOOD SERVICES FIELD REP.,358.0,55213.0,8806.0,LOS ANGELES,379.28210212769545,58495.258951889526,9329.492154571191,GLENDALE_CITY,True
5954793,2015,CITY,201668.0,GLENDALE,FIRE,PLAN CHECKER,7171.0,78865.0,25259.0,LOS ANGELES,7597.295961893029,83553.30442542097,26760.577144255472,GLENDALE_CITY,True
5954794,2015,CITY,201668.0,GLENDALE,FIRE,PLAN CHECKER,2107.0,79184.0,16832.0,LOS ANGELES,2232.255277047638,83891.26808625543,17832.615483277572,GLENDALE_CITY,True
5954795,2015,CITY,201668.0,GLENDALE,FIRE,PLAN CHECKER,2479.0,56641.0,13142.0,LOS ANGELES,2626.3696401523944,60008.149571549715,13923.255268609426,GLENDALE_CITY,True
5954796,2015,CITY,201668.0,GLENDALE,FIRE,PUBLIC SAFETY BUSINESS ASSISTANT. II,0.0,59111.0,17706.0,LOS ANGELES,0.0,62624.98418678829,18758.57234713122,GLENDALE_CITY,True
5954797,2015,CITY,201668.0,GLENDALE,FIRE,PUBLIC SAFETY BUSINESS ASST. I,757.0,50016.0,23528.0,LOS ANGELES,802.001539973926,52989.31178776206,24926.674019163183,GLENDALE_CITY,True
5954798,2015,CITY,201668.0,GLENDALE,FIRE,PUBLIC SAFETY BUSINESS ASST. I,0.0,52677.0,14258.0,LOS ANGELES,0.0,55808.50082061624,15105.598357923694,GLENDALE_CITY,True
5954799,2015,CITY,201668.0,GLENDALE,FIRE,PUBLIC SAFETY BUSINESS ASST. I,0.0,42944.0,11577.0,LOS ANGELES,0.0,45496.9010999211,12265.220380816567,GLENDALE_CITY,True
5954800,2015,CITY,201668.0,GLENDALE,FIRE,PUBLIC SAFETY BUSINESS COORDINATOR,0.0,103965.0,21686.0,LOS ANGELES,0.0,110145.42946286553,22975.17225346705,GLENDALE_CITY,True
5954801,2015,CITY,201668.0,GLENDALE,FIRE,PUBLIC SAFETY BUSINESS SPCLST.,0.0,72371.0,16901.0,LOS ANGELES,0.0,76673.25422649008,17905.717340950225,GLENDALE_CITY,True
5954802,2015,CITY,201668.0,GLENDALE,FIRE,PUBLIC SAFETY BUSINESS SPCLST.,0.0,68100.0,25383.0,LOS ANGELES,0.0,72148.35518127392,26891.948598623727,GLENDALE_CITY,True
5954803,2015,CITY,201668.0,GLENDALE,FIRE,SR. FIRE ENVIRONMENTAL SPECLST,18055.0,102523.0,26952.0,LOS ANGELES,19128.31942434509,108617.70658222827,28554.221275267177,GLENDALE_CITY,True
5954804,2015,CITY,201668.0,GLENDALE,FIRE,SR. FIRE ENVIRONMENTAL SPECLST,11662.0,98746.0,23366.0,LOS ANGELES,12355.273393891577,104616.17446005983,24755.043570714337,GLENDALE_CITY,True
5954805,2015,CITY,201668.0,GLENDALE,FIRE,SR. FIRE ENVIRONMENTAL SPECLST,5269.0,88313.0,33052.0,LOS ANGELES,5582.227363438066,93562.96169051166,35016.849272415064,GLENDALE_CITY,True
5954806,2015,CITY,201668.0,GLENDALE,FIRE,STOREKEEPER,0.0,51631.0,13963.0,LOS ANGELES,0.0,54700.31903618728,14793.061430192773,GLENDALE_CITY,True
5954807,2015,CITY,201668.0,GLENDALE,FIRE,SYSTEMS ANALYST,0.0,97427.0,22665.0,LOS ANGELES,0.0,103218.76358657818,24012.371074648654,GLENDALE_CITY,True
7827808,2011,CITY,192750.0,GLENDALE,FIRE,ADMINISTRATIVE ANALYST,0.0,78866.0,5777.0,LOS ANGELES,0.0,88040.77844215544,6449.0601407492695,GLENDALE_CITY,True
7827809,2011,CITY,192750.0,GLENDALE,FIRE,ADMINISTRATIVE ASSISTANT,249.0,56951.0,4338.0,LOS ANGELES,277.9671066377996,63576.32405674427,4842.6558578103395,GLENDALE_CITY,True
7827810,2011,CITY,192750.0,GLENDALE,FIRE,ADMINISTRATIVE ASSISTANT,932.0,57335.0,6419.0,LOS ANGELES,1040.4230658089525,64004.996221197754,7165.746415694923,GLENDALE_CITY,True
7827811,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1160.0,24296.0,0.0,LOS ANGELES,1294.9471634532028,27122.445071775015,0.0,GLENDALE_CITY,True
7827812,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1949.0,15875.0,0.0,LOS ANGELES,2175.7345013537006,17721.79846536172,0.0,GLENDALE_CITY,True
7827813,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,469.0,4761.0,0.0,LOS ANGELES,523.5605341892691,5314.86503896612,0.0,GLENDALE_CITY,True
7827814,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,9947.0,0.0,LOS ANGELES,0.0,11104.171926611214,0.0,GLENDALE_CITY,True
7827815,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,393.0,19563.0,0.0,LOS ANGELES,438.7191683078524,21838.83737813363,0.0,GLENDALE_CITY,True
7827816,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,13667.0,0.0,LOS ANGELES,0.0,15256.933519754244,0.0,GLENDALE_CITY,True
7827817,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,13635.0,0.0,LOS ANGELES,0.0,15221.210839383122,0.0,GLENDALE_CITY,True
7827818,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,236.0,12312.0,0.0,LOS ANGELES,263.4547677370309,13744.301272789513,0.0,GLENDALE_CITY,True
7827819,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,2612.0,0.0,LOS ANGELES,0.0,2915.863785292902,0.0,GLENDALE_CITY,True
7827820,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1714.0,18752.0,0.0,LOS ANGELES,1913.396067378267,20933.49069747798,0.0,GLENDALE_CITY,True
7827821,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,7764.0,0.0,LOS ANGELES,0.0,8667.215325043679,0.0,GLENDALE_CITY,True
7827822,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,9541.0,0.0,LOS ANGELES,0.0,10650.940419402594,0.0,GLENDALE_CITY,True
7827823,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,841.0,21561.0,0.0,LOS ANGELES,938.8366935035721,24069.27223380561,0.0,GLENDALE_CITY,True
7827824,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,4340.0,0.0,LOS ANGELES,0.0,4844.888525333535,0.0,GLENDALE_CITY,True
7827825,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,141.0,12418.0,0.0,LOS ANGELES,157.40306038526,13862.632651518856,0.0,GLENDALE_CITY,True
7827826,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,172.0,19460.0,0.0,LOS ANGELES,192.00940699478528,21723.855000689076,0.0,GLENDALE_CITY,True
7827827,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,364.0,10285.0,0.0,LOS ANGELES,406.3454892215223,11481.4927380312,0.0,GLENDALE_CITY,True
7827828,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,581.0,19112.0,0.0,LOS ANGELES,648.589915488199,21335.370851653115,0.0,GLENDALE_CITY,True
7827829,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,1129.0,18230.0,0.0,LOS ANGELES,1260.3408168436777,20350.764473924042,0.0,GLENDALE_CITY,True
7827830,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,30.0,6130.0,0.0,LOS ANGELES,33.49001284792766,6843.1259585932185,0.0,GLENDALE_CITY,True
7827831,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,16147.0,0.0,LOS ANGELES,0.0,18025.441248516265,0.0,GLENDALE_CITY,True
7827832,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,1165.0,0.0,LOS ANGELES,0.0,1300.528832261191,0.0,GLENDALE_CITY,True
7827833,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,1319.0,0.0,LOS ANGELES,11.163337615975887,1472.4442315472195,0.0,GLENDALE_CITY,True
7827834,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827835,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,1484.0,0.0,LOS ANGELES,11.163337615975887,1656.6393022108216,0.0,GLENDALE_CITY,True
7827836,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827837,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,1400.0,0.0,LOS ANGELES,0.0,1562.8672662366241,0.0,GLENDALE_CITY,True
7827838,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,1155.0,0.0,LOS ANGELES,11.163337615975887,1289.365494645215,0.0,GLENDALE_CITY,True
7827839,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,1471.0,0.0,LOS ANGELES,11.163337615975887,1642.126963310053,0.0,GLENDALE_CITY,True
7827840,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,1915.0,0.0,LOS ANGELES,11.163337615975887,2137.779153459382,0.0,GLENDALE_CITY,True
7827841,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827842,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,141.0,1723.0,0.0,LOS ANGELES,157.40306038526,1923.4430712326453,0.0,GLENDALE_CITY,True
7827843,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827844,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827845,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827846,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827847,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827848,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827849,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827850,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,1155.0,0.0,LOS ANGELES,11.163337615975887,1289.365494645215,0.0,GLENDALE_CITY,True
7827851,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,1555.0,0.0,LOS ANGELES,11.163337615975887,1735.8989992842505,0.0,GLENDALE_CITY,True
7827852,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,10.0,872.0,0.0,LOS ANGELES,11.163337615975887,973.4430401130974,0.0,GLENDALE_CITY,True
7827853,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827854,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827855,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827856,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827857,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827858,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827859,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827860,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,17.0,0.0,LOS ANGELES,0.0,18.97767394715901,0.0,GLENDALE_CITY,True
7827861,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,8922.0,0.0,LOS ANGELES,0.0,9959.929820973686,0.0,GLENDALE_CITY,True
7827862,2011,CITY,192750.0,GLENDALE,FIRE,AMBULANCE OPERATOR,0.0,3441.0,0.0,LOS ANGELES,0.0,3841.304473657303,0.0,GLENDALE_CITY,True
7827863,2011,CITY,192750.0,GLENDALE,FIRE,CITY RESOURCE SPECIALIST,0.0,15031.0,0.0,LOS ANGELES,0.0,16779.612770573356,0.0,GLENDALE_CITY,True
7827864,2011,CITY,192750.0,GLENDALE,FIRE,DEPUTY FIRE CHIEF,24043.0,220092.0,19608.0,LOS ANGELES,26840.012630090823,245696.13025753648,21889.072397405518,GLENDALE_CITY,True
7827865,2011,CITY,192750.0,GLENDALE,FIRE,EMERGENCY MED TECH COORDINATOR,0.0,76458.0,19608.0,LOS ANGELES,0.0,85352.64674422845,21889.072397405518,GLENDALE_CITY,True
7827866,2011,CITY,192750.0,GLENDALE,FIRE,ENVIRONMENTAL MANAGEMENT COORDINATOR,0.0,130735.0,19608.0,LOS ANGELES,0.0,145943.89432246075,21889.072397405518,GLENDALE_CITY,True
7827867,2011,CITY,192750.0,GLENDALE,FIRE,EXEC ADMIN/VERDUGO FIRE COMM,0.0,104030.0,5777.0,LOS ANGELES,0.0,116132.20121899716,6449.0601407492695,GLENDALE_CITY,True
7827868,2011,CITY,192750.0,GLENDALE,FIRE,EXECUTIVE SECRETARY,0.0,44312.0,11919.0,LOS ANGELES,0.0,49466.981643912346,13305.58210448166,GLENDALE_CITY,True
7827869,2011,CITY,192750.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,5654.0,173431.0,5362.0,LOS ANGELES,6311.751088072766,193606.8806076314,5985.78162968627,GLENDALE_CITY,True
7827870,2011,CITY,192750.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,21381.0,214133.0,19608.0,LOS ANGELES,23868.332156718043,239043.89737217646,21889.072397405518,GLENDALE_CITY,True
7827871,2011,CITY,192750.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,22382.0,197567.0,19608.0,LOS ANGELES,24985.78225207723,220550.7122775508,21889.072397405518,GLENDALE_CITY,True
7827872,2011,CITY,192750.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,15472.0,199562.0,19608.0,LOS ANGELES,17271.915959437894,222777.798131938,21889.072397405518,GLENDALE_CITY,True
7827873,2011,CITY,192750.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,21990.0,203799.0,19608.0,LOS ANGELES,24548.179417530973,227507.70427982698,21889.072397405518,GLENDALE_CITY,True
7827874,2011,CITY,192750.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,21850.0,177014.0,11199.0,LOS ANGELES,24391.892690907312,197606.70447543557,12501.821796131397,GLENDALE_CITY,True
7827875,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CADET,0.0,4578.0,0.0,LOS ANGELES,0.0,5110.575960593761,0.0,GLENDALE_CITY,True
7827876,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CADET,0.0,12962.0,0.0,LOS ANGELES,0.0,14469.918217827944,0.0,GLENDALE_CITY,True
7827877,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CADET,0.0,7258.0,0.0,LOS ANGELES,0.0,8102.3504416752985,0.0,GLENDALE_CITY,True
7827878,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,38479.0,176526.0,15660.0,LOS ANGELES,42955.40681251362,197061.93359977595,17481.78670661824,GLENDALE_CITY,True
7827879,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,50365.0,183344.0,15660.0,LOS ANGELES,56224.149902862555,204673.09718634828,17481.78670661824,GLENDALE_CITY,True
7827880,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,43835.0,173334.0,15660.0,LOS ANGELES,48934.4904396303,193498.59623275642,17481.78670661824,GLENDALE_CITY,True
7827881,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,13703.0,147736.0,15660.0,LOS ANGELES,15297.121535171758,164922.68460338135,17481.78670661824,GLENDALE_CITY,True
7827882,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,36836.0,170536.0,10163.0,LOS ANGELES,41121.27044220878,190375.0943678064,11345.300019116294,GLENDALE_CITY,True
7827883,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,5065.0,134200.0,15660.0,LOS ANGELES,5654.230502491787,149811.9908063964,17481.78670661824,GLENDALE_CITY,True
7827884,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,41631.0,167836.0,15660.0,LOS ANGELES,46474.09082906921,187360.9932114929,17481.78670661824,GLENDALE_CITY,True
7827885,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,22785.0,169945.0,10946.0,LOS ANGELES,25435.664758001058,189715.34111470223,12219.389354447207,GLENDALE_CITY,True
7827886,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,8084.0,130086.0,15660.0,LOS ANGELES,9024.442128754907,145219.39371118392,17481.78670661824,GLENDALE_CITY,True
7827887,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,39508.0,165800.0,15660.0,LOS ANGELES,44104.114253197535,185088.13767288023,17481.78670661824,GLENDALE_CITY,True
7827888,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,48031.0,177370.0,15660.0,LOS ANGELES,53618.626903293785,198004.11929456433,17481.78670661824,GLENDALE_CITY,True
7827889,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,38924.0,162103.0,15660.0,LOS ANGELES,43452.175336424545,180961.0517562539,17481.78670661824,GLENDALE_CITY,True
7827890,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,44583.0,178029.0,15660.0,LOS ANGELES,49769.508093305296,198739.78324345712,17481.78670661824,GLENDALE_CITY,True
7827891,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,45063.0,181105.0,10946.0,LOS ANGELES,50305.348298872144,202173.6258941313,12219.389354447207,GLENDALE_CITY,True
7827892,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,28601.0,161968.0,15660.0,LOS ANGELES,31928.261915452636,180810.34669843822,17481.78670661824,GLENDALE_CITY,True
7827893,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,34875.0,164091.0,4472.0,LOS ANGELES,38932.13993571591,183180.32327430995,4992.244581864416,GLENDALE_CITY,True
7827894,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,43092.0,167191.0,15660.0,LOS ANGELES,48105.054454763296,186640.95793526244,17481.78670661824,GLENDALE_CITY,True
7827895,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,42215.0,185825.0,15660.0,LOS ANGELES,47126.029745842214,207442.7212488719,17481.78670661824,GLENDALE_CITY,True
7827896,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,45151.0,182940.0,15660.0,LOS ANGELES,50403.585669892724,204222.09834666288,17481.78670661824,GLENDALE_CITY,True
7827897,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,18821.0,148969.0,3494.0,LOS ANGELES,21010.51772702822,166299.1241314312,3900.470163021975,GLENDALE_CITY,True
7827898,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,34972.0,158265.0,10163.0,LOS ANGELES,39040.424310590875,176676.56277924238,11345.300019116294,GLENDALE_CITY,True
7827899,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,33767.0,162513.0,10163.0,LOS ANGELES,37695.24212786578,181418.74859850894,11345.300019116294,GLENDALE_CITY,True
7827900,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,26957.0,156479.0,15660.0,LOS ANGELES,30093.0092113862,174682.7906810291,17481.78670661824,GLENDALE_CITY,True
7827901,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,33547.0,159886.0,15660.0,LOS ANGELES,37449.648700314305,178486.13980679208,17481.78670661824,GLENDALE_CITY,True
7827902,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,39957.0,171427.0,15660.0,LOS ANGELES,44605.348112154854,191369.74774938985,17481.78670661824,GLENDALE_CITY,True
7827903,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,47578.0,185117.0,15660.0,LOS ANGELES,53112.92770929008,206652.35694566084,17481.78670661824,GLENDALE_CITY,True
7827904,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,21098.0,136201.0,15660.0,LOS ANGELES,23552.409702185923,152045.77466335316,17481.78670661824,GLENDALE_CITY,True
7827905,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,28189.0,165926.0,4472.0,LOS ANGELES,31468.332405674428,185228.79572684152,4992.244581864416,GLENDALE_CITY,True
7827906,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,20937.0,169582.0,7037.0,LOS ANGELES,23372.679966568714,189310.11195924226,7855.640680362232,GLENDALE_CITY,True
7827907,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,38558.0,171374.0,4472.0,LOS ANGELES,43043.597179679826,191310.58206002516,4992.244581864416,GLENDALE_CITY,True
7827908,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,36424.0,180332.0,15660.0,LOS ANGELES,40661.340932430576,201310.69989641636,17481.78670661824,GLENDALE_CITY,True
7827909,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,55936.0,207894.0,15660.0,LOS ANGELES,62443.24528872273,232079.0910335691,17481.78670661824,GLENDALE_CITY,True
7827910,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,45845.0,173531.0,15660.0,LOS ANGELES,51178.32130044145,193718.51398379117,17481.78670661824,GLENDALE_CITY,True
7827911,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,16489.0,135847.0,11151.0,LOS ANGELES,18407.22739498264,151650.59251174764,12448.237775574713,GLENDALE_CITY,True
7827912,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,40462.0,172711.0,15660.0,LOS ANGELES,45169.096661761636,192803.12029928114,17481.78670661824,GLENDALE_CITY,True
7827913,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,36010.0,172219.0,15660.0,LOS ANGELES,40199.17875512917,192253.8840885751,17481.78670661824,GLENDALE_CITY,True
7827914,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,47313.0,170518.0,9881.0,LOS ANGELES,52817.09926246672,190355.00036009762,11030.493898345774,GLENDALE_CITY,True
7827915,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CAPTAIN,3870.0,93567.0,2195.0,LOS ANGELES,4320.211657382668,104452.00107140158,2450.3526067067073,GLENDALE_CITY,True
7827916,2011,CITY,192750.0,GLENDALE,FIRE,FIRE CHIEF,0.0,231907.0,19524.0,LOS ANGELES,0.0,258885.613650812,21795.30036143132,GLENDALE_CITY,True
7827917,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),3242.0,30150.0,0.0,LOS ANGELES,3619.1540550993823,33657.4629121673,0.0,GLENDALE_CITY,True
7827918,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),35898.0,103901.0,5066.0,LOS ANGELES,40074.14937383024,115988.19416375108,5655.346836253384,GLENDALE_CITY,True
7827919,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),536.0,4615.0,0.0,LOS ANGELES,598.3548962163076,5151.880309772871,0.0,GLENDALE_CITY,True
7827920,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),13804.0,82407.0,5066.0,LOS ANGELES,15409.871245093114,91993.7162919725,5655.346836253384,GLENDALE_CITY,True
7827921,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),86169.0,157679.0,3637.0,LOS ANGELES,96193.36390310263,176022.3911949462,4060.10589093043,GLENDALE_CITY,True
7827922,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),36234.0,103933.0,12884.0,LOS ANGELES,40449.23751772703,116023.91684412218,14382.844184423333,GLENDALE_CITY,True
7827923,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),4981.0,15533.0,2410.0,LOS ANGELES,5560.458466517589,17340.012318895344,2690.364365450189,GLENDALE_CITY,True
7827924,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),36513.0,98089.0,8594.0,LOS ANGELES,40760.69463721276,109500.06234134587,9593.772347169679,GLENDALE_CITY,True
7827925,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),39385.0,101293.0,10675.0,LOS ANGELES,43966.805200521034,113076.79571350456,11916.86290505426,GLENDALE_CITY,True
7827926,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),5085.0,68786.0,16876.0,LOS ANGELES,5676.557177723738,76788.13412525173,18839.248560720906,GLENDALE_CITY,True
7827927,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),0.0,1955.0,0.0,LOS ANGELES,0.0,2182.432503923286,0.0,GLENDALE_CITY,True
7827928,2011,CITY,192750.0,GLENDALE,FIRE,FIRE COMM OPERATOR (42 HOUR),16343.0,73314.0,7478.0,LOS ANGELES,18244.242665789392,81842.89339776563,8347.943869226769,GLENDALE_CITY,True
